market|ZoneName|network|broadcastday|broadcastweek|quarterhrcode|CostPer1KHHImp|HHImp|C25Imp|C611Imp|M1220Imp|M2134Imp|M3454Imp|M55PlusImp|W1220Imp|W2134Imp|W3454Imp|W55PlusImp
Atlanta|Clayton GA|FOOD|2015-09-28|40|1815|1|0892|8|2|082|725|808|995|82|59|059|995
Atlanta|Clayton GA|FOOD|2015-09-28|40|1830|1|925|0|2|59|27|885|25|97|99|97|79
Atlanta|Clayton GA|FOOD|2015-09-28|40|1845|3|925|0|2|59|25|855|25|95|90|92|75
Atlanta|Clayton GA|FOOD|2015-09-28|40|1900|4|525|0|2|89|95|25|85|95|90|95|95
Atlanta|Clayton GA|FOOD|2015-09-28|40|1915|5|0892|8|2|082|725|808|995|82|59|059|995
Atlanta|Clayton GA|FOOD|2015-09-28|40|1930|6|925|0|2|59|27|885|25|97|99|97|79
Atlanta|Clayton GA|FOOD|2015-09-28|40|1945|2|925|0|2|59|25|855|25|95|90|92|75
Atlanta|Clayton GA|FOOD|2015-09-28|40|2000|9|525|0|2|89|95|25|85|95|90|95|95
Atlanta|Clayton GA|FOOD|2015-09-28|40|2115|11|8059|5|0|27|805|27|822|5|85|825|855
Atlanta|Clayton GA|FOOD|2015-09-28|40|2130|11|8559|5|80|885|802|827|822|5|85|025|855
Atlanta|Clayton GA|FOOD|2015-09-28|40|2145|13|8259|5|80|885|802|827|885|5|85|055|055
Atlanta|Clayton GA|FOOD|2015-09-28|40|2200|14|0259|5|80|285|502|827|879|5|85|555|555
Atlanta|Clayton GA|FOOD|2015-09-28|40|2215|15|0892|8|2|082|725|808|995|82|59|059|995
Atlanta|Clayton GA|FOOD|2015-09-28|40|2230|16|925|0|2|59|27|885|25|97|99|97|79
Atlanta|Clayton GA|FOOD|2015-09-28|40|2245|13|925|0|2|59|25|855|25|95|90|92|75
Atlanta|Clayton GA|FOOD|2015-09-28|40|2300|14|525|0|2|89|95|25|85|95|90|95|95
Atlanta|Clayton GA|FOOD|2015-09-28|40|2315|11|0892|8|2|082|725|808|995|82|59|059|995
Atlanta|Clayton GA|FOOD|2015-09-28|40|2330|11|925|0|2|59|27|885|25|97|99|97|79
Atlanta|Clayton GA|FOOD|2015-09-28|40|2345|18|925|0|2|59|25|855|25|95|90|92|75
Atlanta|Clayton GA|FOOD|2015-09-28|40|0000|9|525|0|2|89|95|25|85|95|90|95|95
Atlanta|Clayton GA|FOOD|2015-09-29|40|0515|2|8159|5|1|20|815|20|822|5|85|825|855
Atlanta|Clayton GA|FOOD|2015-09-29|40|0530|7|8559|5|81|885|812|820|822|5|85|125|855
Atlanta|Clayton GA|FOOD|2015-09-29|40|0545|6|8259|5|81|885|812|820|885|5|85|155|155
Atlanta|Clayton GA|FOOD|2015-09-29|40|0600|5|1259|5|81|285|512|820|809|5|85|555|555
Atlanta|Clayton GA|FOOD|2015-09-29|40|0615|4|1892|8|2|182|025|818|995|82|59|159|995
Atlanta|Clayton GA|FOOD|2015-09-29|40|0630|3|925|1|2|59|20|885|25|90|99|90|09
Atlanta|Clayton GA|FOOD|2015-09-29|40|0645|1|925|1|2|59|25|855|25|95|91|92|05
Atlanta|Clayton GA|FOOD|2015-09-29|40|0700|1|525|1|2|89|95|25|85|95|91|95|95
Atlanta|Clayton GA|FOOD|2015-09-29|40|0715|11|8159|5|1|20|815|20|822|5|85|825|855
Atlanta|Clayton GA|FOOD|2015-09-29|40|0730|11|8559|5|81|885|812|820|822|5|85|125|855
Atlanta|Clayton GA|FOOD|2015-09-29|40|0745|13|8259|5|81|885|812|820|885|5|85|155|155
Atlanta|Clayton GA|FOOD|2015-09-29|40|0800|14|1259|5|81|285|512|820|809|5|85|555|555
Atlanta|Clayton GA|FOOD|2015-09-29|40|0815|17|1892|8|2|182|025|818|995|82|59|159|995
Atlanta|Clayton GA|FOOD|2015-09-29|40|0830|11|925|1|2|59|20|885|25|90|99|90|09
Atlanta|Clayton GA|FOOD|2015-09-29|40|0845|11|925|1|2|59|25|855|25|95|91|92|05
Atlanta|Clayton GA|FOOD|2015-09-29|40|0900|15|525|1|2|89|95|25|85|95|91|95|95
Atlanta|Clayton GA|FOOD|2015-09-29|40|0915|1|8159|5|1|20|815|20|822|5|85|825|855
Atlanta|Clayton GA|FOOD|2015-09-29|40|0930|1|8559|5|81|885|812|820|822|5|85|125|855
Atlanta|Clayton GA|FOOD|2015-09-29|40|0945|3|8259|5|81|885|812|820|885|5|85|155|155
Atlanta|Clayton GA|FOOD|2015-09-29|40|1000|4|1259|5|81|285|512|820|809|5|85|555|555
Atlanta|Clayton GA|FOOD|2015-09-29|40|1015|5|1892|8|2|182|025|818|995|82|59|159|995
Atlanta|Clayton GA|FOOD|2015-09-29|40|1030|6|925|1|2|59|20|885|25|90|99|90|09
Atlanta|Clayton GA|FOOD|2015-09-29|40|1045|2|925|1|2|59|25|855|25|95|91|92|05
Atlanta|Clayton GA|FOOD|2015-09-29|40|1100|9|525|1|2|89|95|25|85|95|91|95|95
Atlanta|Clayton GA|FOOD|2015-09-29|40|1115|11|8159|5|1|20|815|20|822|5|85|825|855
Atlanta|Clayton GA|FOOD|2015-09-29|40|1130|11|8559|5|81|885|812|820|822|5|85|125|855
Atlanta|Clayton GA|FOOD|2015-09-29|40|1145|13|8259|5|81|885|812|820|885|5|85|155|155
Atlanta|Clayton GA|FOOD|2015-09-29|40|1200|14|1259|5|81|285|512|820|809|5|85|555|555
Atlanta|Clayton GA|FOOD|2015-09-29|40|1215|15|1892|8|2|182|025|818|995|82|59|159|995
Atlanta|Clayton GA|FOOD|2015-09-29|40|1230|16|925|1|2|59|20|885|25|90|99|90|09
Atlanta|Clayton GA|FOOD|2015-09-29|40|1245|1|925|1|2|59|25|855|25|95|91|92|05
Atlanta|Clayton GA|FOOD|2015-09-29|40|1300|1|525|1|2|89|95|25|85|95|91|95|95
Atlanta|Clayton GA|FOOD|2015-09-29|40|1315|3|1892|8|2|182|025|818|995|82|59|159|995
Atlanta|Clayton GA|FOOD|2015-09-29|40|1330|4|925|1|2|59|20|885|25|90|99|90|09
Atlanta|Clayton GA|FOOD|2015-09-29|40|1345|5|925|1|2|59|25|855|25|95|91|92|05
Atlanta|Clayton GA|FOOD|2015-09-29|40|1400|6|525|1|2|89|95|25|85|95|91|95|95
Atlanta|Clayton GA|FOOD|2015-09-29|40|1415|2|8159|5|1|20|815|20|822|5|85|825|855
Atlanta|Clayton GA|FOOD|2015-09-29|40|1430|9|8559|5|81|885|812|820|822|5|85|125|855
Atlanta|Clayton GA|FOOD|2015-09-29|40|1445|11|8259|5|81|885|812|820|885|5|85|155|155
Atlanta|Clayton GA|FOOD|2015-09-29|40|1500|11|1259|5|81|285|512|820|809|5|85|555|555
Atlanta|Clayton GA|FOOD|2015-09-29|40|1515|13|1892|8|2|182|025|818|995|82|59|159|995
Atlanta|Clayton GA|FOOD|2015-09-29|40|1530|14|925|1|2|59|20|885|25|90|99|90|09
Atlanta|Clayton GA|FOOD|2015-09-29|40|1545|15|925|1|2|59|25|855|25|95|91|92|05
Atlanta|Clayton GA|FOOD|2015-09-29|40|1600|16|525|1|2|89|95|25|85|95|91|95|95
Atlanta|Clayton GA|FOOD|2015-09-29|40|1615|13|1892|8|2|182|025|818|995|82|59|159|995
Atlanta|Clayton GA|FOOD|2015-09-29|40|1630|14|925|1|2|59|20|885|25|90|99|90|09
Atlanta|Clayton GA|FOOD|2015-09-29|40|1645|11|925|1|2|59|25|855|25|95|91|92|05
Atlanta|Clayton GA|FOOD|2015-09-29|40|1700|11|525|1|2|89|95|25|85|95|91|95|95
Atlanta|Clayton GA|FOOD|2015-09-29|40|1715|18|8159|5|1|20|815|20|822|5|85|825|855
Atlanta|Clayton GA|FOOD|2015-09-29|40|1730|9|8559|5|81|885|812|820|822|5|85|125|855
Atlanta|Clayton GA|FOOD|2015-09-29|40|1745|2|8259|5|81|885|812|820|885|5|85|155|155
Atlanta|Clayton GA|FOOD|2015-09-29|40|1800|7|1259|5|81|285|512|820|809|5|85|555|555
Atlanta|Clayton GA|FOOD|2015-09-29|40|1815|6|1892|8|2|182|025|818|995|82|59|159|995
Atlanta|Clayton GA|FOOD|2015-09-29|40|1830|5|925|1|2|59|20|885|25|90|99|90|09
Atlanta|Clayton GA|FOOD|2015-09-29|40|1845|4|925|1|2|59|25|855|25|95|91|92|05
Atlanta|Clayton GA|FOOD|2015-09-29|40|1900|3|525|1|2|89|95|25|85|95|91|95|95
Atlanta|Clayton GA|FOOD|2015-09-29|40|1915|1|1892|8|2|182|025|818|995|82|59|159|995
Atlanta|Clayton GA|FOOD|2015-09-29|40|1930|1|925|1|2|59|20|885|25|90|99|90|09
Atlanta|Clayton GA|FOOD|2015-09-29|40|1945|11|925|1|2|59|25|855|25|95|91|92|05
Atlanta|Clayton GA|FOOD|2015-09-29|40|2000|11|525|1|2|89|95|25|85|95|91|95|95
Atlanta|Clayton GA|FOOD|2015-09-29|40|2115|13|8159|5|1|20|815|20|822|5|85|825|855
Atlanta|Clayton GA|FOOD|2015-09-29|40|2130|14|8559|5|81|885|812|820|822|5|85|125|855
Atlanta|Clayton GA|FOOD|2015-09-29|40|2145|17|8259|5|81|885|812|820|885|5|85|155|155
Atlanta|Clayton GA|FOOD|2015-09-29|40|2200|11|1259|5|81|285|512|820|809|5|85|555|555
Atlanta|Clayton GA|FOOD|2015-09-29|40|2215|11|1892|8|2|182|025|818|995|82|59|159|995
Atlanta|Clayton GA|FOOD|2015-09-29|40|2230|15|925|1|2|59|20|885|25|90|99|90|09
Atlanta|Clayton GA|FOOD|2015-09-29|40|2245|1|925|1|2|59|25|855|25|95|91|92|05
Atlanta|Clayton GA|FOOD|2015-09-29|40|2300|1|525|1|2|89|95|25|85|95|91|95|95
Atlanta|Clayton GA|FOOD|2015-09-29|40|2315|3|1892|8|2|182|025|818|995|82|59|159|995
Atlanta|Clayton GA|FOOD|2015-09-29|40|2330|4|925|1|2|59|20|885|25|90|99|90|09
Atlanta|Clayton GA|FOOD|2015-09-29|40|2345|5|925|1|2|59|25|855|25|95|91|92|05
Atlanta|Clayton GA|FOOD|2015-09-29|40|0000|6|525|1|2|89|95|25|85|95|91|95|95
Atlanta|Clayton GA|FOOD|2015-09-30|40|0515|2|1256|9|2|20|129|20|892|5|89|195|895
Atlanta|Clayton GA|FOOD|2015-09-30|40|0530|9|1556|9|12|189|122|120|892|5|89|295|895
Atlanta|Clayton GA|FOOD|2015-09-30|40|0545|11|1956|9|12|189|122|120|885|5|89|295|255
Atlanta|Clayton GA|FOOD|2015-09-30|40|0600|11|2956|9|12|989|522|120|807|5|89|595|555
Atlanta|Clayton GA|FOOD|2015-09-30|40|0615|13|2172|1|9|289|029|128|675|89|56|256|679
Atlanta|Clayton GA|FOOD|2015-09-30|40|0630|14|795|2|9|57|20|119|95|70|67|70|07
Atlanta|Clayton GA|FOOD|2015-09-30|40|0645|15|799|2|9|57|29|199|99|75|62|72|09
Atlanta|Clayton GA|FOOD|2015-09-30|40|0700|16|599|2|9|87|79|29|85|75|62|79|69
Atlanta|Clayton GA|FOOD|2015-09-30|40|0715|1|1256|9|2|20|129|20|892|5|89|195|895
Atlanta|Clayton GA|FOOD|2015-09-30|40|0730|1|1556|9|12|189|122|120|892|5|89|295|895
Atlanta|Clayton GA|FOOD|2015-09-30|40|0745|3|1956|9|12|189|122|120|885|5|89|295|255
Atlanta|Clayton GA|FOOD|2015-09-30|40|0800|4|2956|9|12|989|522|120|807|5|89|595|555
Atlanta|Clayton GA|FOOD|2015-09-30|40|0815|5|2172|1|9|289|029|128|675|89|56|256|679
Atlanta|Clayton GA|FOOD|2015-09-30|40|0830|6|795|2|9|57|20|119|95|70|67|70|07
Atlanta|Clayton GA|FOOD|2015-09-30|40|0845|2|799|2|9|57|29|199|99|75|62|72|09
Atlanta|Clayton GA|FOOD|2015-09-30|40|0900|9|599|2|9|87|79|29|85|75|62|79|69
Atlanta|Clayton GA|FOOD|2015-09-30|40|0915|11|1256|9|2|20|129|20|892|5|89|195|895
Atlanta|Clayton GA|FOOD|2015-09-30|40|0930|11|1556|9|12|189|122|120|892|5|89|295|895
Atlanta|Clayton GA|FOOD|2015-09-30|40|0945|13|1956|9|12|189|122|120|885|5|89|295|255
Atlanta|Clayton GA|FOOD|2015-09-30|40|1000|14|2956|9|12|989|522|120|807|5|89|595|555
Atlanta|Clayton GA|FOOD|2015-09-30|40|1015|15|2172|1|9|289|029|128|675|89|56|256|679
Atlanta|Clayton GA|FOOD|2015-09-30|40|1030|16|795|2|9|57|20|119|95|70|67|70|07
Atlanta|Clayton GA|FOOD|2015-09-30|40|1045|13|799|2|9|57|29|199|99|75|62|72|09
Atlanta|Clayton GA|FOOD|2015-09-30|40|1100|14|599|2|9|87|79|29|85|75|62|79|69
Atlanta|Clayton GA|FOOD|2015-09-30|40|1115|11|1256|9|2|20|129|20|892|5|89|195|895
Atlanta|Clayton GA|FOOD|2015-09-30|40|1130|11|1556|9|12|189|122|120|892|5|89|295|895
Atlanta|Clayton GA|FOOD|2015-09-30|40|1145|18|1956|9|12|189|122|120|885|5|89|295|255
Atlanta|Clayton GA|FOOD|2015-09-30|40|1200|9|2956|9|12|989|522|120|807|5|89|595|555
Atlanta|Clayton GA|FOOD|2015-09-30|40|1215|2|2172|1|9|289|029|128|675|89|56|256|679
Atlanta|Clayton GA|FOOD|2015-09-30|40|1230|7|795|2|9|57|20|119|95|70|67|70|07
Atlanta|Clayton GA|FOOD|2015-09-30|40|1245|6|799|2|9|57|29|199|99|75|62|72|09
Atlanta|Clayton GA|FOOD|2015-09-30|40|1300|5|599|2|9|87|79|29|85|75|62|79|69
Atlanta|Clayton GA|FOOD|2015-09-30|40|1315|4|2172|1|9|289|029|128|675|89|56|256|679
Atlanta|Clayton GA|FOOD|2015-09-30|40|1330|3|795|2|9|57|20|119|95|70|67|70|07
Atlanta|Clayton GA|FOOD|2015-09-30|40|1345|1|799|2|9|57|29|199|99|75|62|72|09
Atlanta|Clayton GA|FOOD|2015-09-30|40|1400|1|599|2|9|87|79|29|85|75|62|79|69
Atlanta|Clayton GA|FOOD|2015-09-30|40|1415|11|1256|9|2|20|129|20|892|5|89|195|895
Atlanta|Clayton GA|FOOD|2015-09-30|40|1430|11|1556|9|12|189|122|120|892|5|89|295|895
Atlanta|Clayton GA|FOOD|2015-09-30|40|1445|13|1956|9|12|189|122|120|885|5|89|295|255
Atlanta|Clayton GA|FOOD|2015-09-30|40|1500|14|2956|9|12|989|522|120|807|5|89|595|555
Atlanta|Clayton GA|FOOD|2015-09-30|40|1515|17|2172|1|9|289|029|128|675|89|56|256|679
Atlanta|Clayton GA|FOOD|2015-09-30|40|1530|11|795|2|9|57|20|119|95|70|67|70|07
Atlanta|Clayton GA|FOOD|2015-09-30|40|1545|11|799|2|9|57|29|199|99|75|62|72|09
Atlanta|Clayton GA|FOOD|2015-09-30|40|1600|15|599|2|9|87|79|29|85|75|62|79|69
Atlanta|Clayton GA|FOOD|2015-09-30|40|1615|1|2172|1|9|289|029|128|675|89|56|256|679
Atlanta|Clayton GA|FOOD|2015-09-30|40|1630|1|795|2|9|57|20|119|95|70|67|70|07
Atlanta|Clayton GA|FOOD|2015-09-30|40|1645|3|799|2|9|57|29|199|99|75|62|72|09
Atlanta|Clayton GA|FOOD|2015-09-30|40|1700|4|599|2|9|87|79|29|85|75|62|79|69
Atlanta|Clayton GA|FOOD|2015-09-30|40|1715|5|1256|9|2|20|129|20|892|5|89|195|895
Atlanta|Clayton GA|FOOD|2015-09-30|40|1730|6|1556|9|12|189|122|120|892|5|89|295|895
Atlanta|Clayton GA|FOOD|2015-09-30|40|1745|2|1956|9|12|189|122|120|885|5|89|295|255
Atlanta|Clayton GA|FOOD|2015-09-30|40|1800|9|2956|9|12|989|522|120|807|5|89|595|555
Atlanta|Clayton GA|FOOD|2015-09-30|40|1815|11|2172|1|9|289|029|128|675|89|56|256|679
Atlanta|Clayton GA|FOOD|2015-09-30|40|1830|11|795|2|9|57|20|119|95|70|67|70|07
Atlanta|Clayton GA|FOOD|2015-09-30|40|1845|13|799|2|9|57|29|199|99|75|62|72|09
Atlanta|Clayton GA|FOOD|2015-09-30|40|1900|14|599|2|9|87|79|29|85|75|62|79|69
Atlanta|Clayton GA|FOOD|2015-09-30|40|1915|15|2172|1|9|289|029|128|675|89|56|256|679
Atlanta|Clayton GA|FOOD|2015-09-30|40|1930|16|795|2|9|57|20|119|95|70|67|70|07
Atlanta|Clayton GA|FOOD|2015-09-30|40|1945|1|799|2|9|57|29|199|99|75|62|72|09
Atlanta|Clayton GA|FOOD|2015-09-30|40|2000|1|599|2|9|87|79|29|85|75|62|79|69
Atlanta|Clayton GA|FOOD|2015-09-30|40|2115|3|1256|9|2|20|129|20|892|5|89|195|895
Atlanta|Clayton GA|FOOD|2015-09-30|40|2130|4|1556|9|12|189|122|120|892|5|89|295|895
Atlanta|Clayton GA|FOOD|2015-09-30|40|2145|5|1956|9|12|189|122|120|885|5|89|295|255
Atlanta|Clayton GA|FOOD|2015-09-30|40|2200|6|2956|9|12|989|522|120|807|5|89|595|555
Atlanta|Clayton GA|FOOD|2015-09-30|40|2215|2|2172|1|9|289|029|128|675|89|56|256|679
Atlanta|Clayton GA|FOOD|2015-09-30|40|2230|9|795|2|9|57|20|119|95|70|67|70|07
Atlanta|Clayton GA|FOOD|2015-09-30|40|2245|11|799|2|9|57|29|199|99|75|62|72|09
Atlanta|Clayton GA|FOOD|2015-09-30|40|2300|11|599|2|9|87|79|29|85|75|62|79|69
Atlanta|Clayton GA|FOOD|2015-09-30|40|2315|13|2172|1|9|289|029|128|675|89|56|256|679
Atlanta|Clayton GA|FOOD|2015-09-30|40|2330|14|795|2|9|57|20|119|95|70|67|70|07
Atlanta|Clayton GA|FOOD|2015-09-30|40|2345|15|799|2|9|57|29|199|99|75|62|72|09
Atlanta|Clayton GA|FOOD|2015-09-30|40|0000|16|599|2|9|87|79|29|85|75|62|79|69
Atlanta|Clayton GA|FOOD|2015-10-01|40|0515|13|2252|9|2|25|229|25|192|5|19|295|195
Atlanta|Clayton GA|FOOD|2015-10-01|40|0530|14|2552|9|22|219|222|225|192|5|19|295|195
Atlanta|Clayton GA|FOOD|2015-10-01|40|0545|11|2952|9|22|219|222|225|115|5|19|295|255
Atlanta|Clayton GA|FOOD|2015-10-01|40|0600|11|2952|9|22|919|522|225|157|5|19|595|555
Atlanta|Clayton GA|FOOD|2015-10-01|40|0615|18|2272|2|9|219|529|221|275|19|52|252|279
Atlanta|Clayton GA|FOOD|2015-10-01|40|0630|9|795|2|9|57|25|229|95|75|27|75|57
Atlanta|Clayton GA|FOOD|2015-10-01|40|0645|2|799|2|9|57|29|299|99|75|22|72|59
Atlanta|Clayton GA|FOOD|2015-10-01|40|0700|7|599|2|9|17|79|29|15|75|22|79|29
Atlanta|Clayton GA|FOOD|2015-10-01|40|0715|6|2252|9|2|25|229|25|192|5|19|295|195
Atlanta|Clayton GA|FOOD|2015-10-01|40|0730|5|2552|9|22|219|222|225|192|5|19|295|195
Atlanta|Clayton GA|FOOD|2015-10-01|40|0745|4|2952|9|22|219|222|225|115|5|19|295|255
Atlanta|Clayton GA|FOOD|2015-10-01|40|0800|3|2952|9|22|919|522|225|157|5|19|595|555
Atlanta|Clayton GA|FOOD|2015-10-01|40|0815|1|2272|2|9|219|529|221|275|19|52|252|279
Atlanta|Clayton GA|FOOD|2015-10-01|40|0830|1|795|2|9|57|25|229|95|75|27|75|57
Atlanta|Clayton GA|FOOD|2015-10-01|40|0845|11|799|2|9|57|29|299|99|75|22|72|59
Atlanta|Clayton GA|FOOD|2015-10-01|40|0900|11|599|2|9|17|79|29|15|75|22|79|29
Atlanta|Clayton GA|FOOD|2015-10-01|40|0915|13|2252|9|2|25|229|25|192|5|19|295|195
Atlanta|Clayton GA|FOOD|2015-10-01|40|0930|14|2552|9|22|219|222|225|192|5|19|295|195
Atlanta|Clayton GA|FOOD|2015-10-01|40|0945|17|2952|9|22|219|222|225|115|5|19|295|255
Atlanta|Clayton GA|FOOD|2015-10-01|40|1000|11|2952|9|22|919|522|225|157|5|19|595|555
Atlanta|Clayton GA|FOOD|2015-10-01|40|1015|11|2272|2|9|219|529|221|275|19|52|252|279
Atlanta|Clayton GA|FOOD|2015-10-01|40|1030|15|795|2|9|57|25|229|95|75|27|75|57
Atlanta|Clayton GA|FOOD|2015-10-01|40|1045|1|799|2|9|57|29|299|99|75|22|72|59
Atlanta|Clayton GA|FOOD|2015-10-01|40|1100|1|599|2|9|17|79|29|15|75|22|79|29
Atlanta|Clayton GA|FOOD|2015-10-01|40|1115|3|2252|9|2|25|229|25|192|5|19|295|195
Atlanta|Clayton GA|FOOD|2015-10-01|40|1130|4|2552|9|22|219|222|225|192|5|19|295|195
Atlanta|Clayton GA|FOOD|2015-10-01|40|1145|5|2952|9|22|219|222|225|115|5|19|295|255
Atlanta|Clayton GA|FOOD|2015-10-01|40|1200|6|2952|9|22|919|522|225|157|5|19|595|555
Atlanta|Clayton GA|FOOD|2015-10-01|40|1215|2|2272|2|9|219|529|221|275|19|52|252|279
Atlanta|Clayton GA|FOOD|2015-10-01|40|1230|9|795|2|9|57|25|229|95|75|27|75|57
Atlanta|Clayton GA|FOOD|2015-10-01|40|1245|11|799|2|9|57|29|299|99|75|22|72|59
Atlanta|Clayton GA|FOOD|2015-10-01|40|1300|11|599|2|9|17|79|29|15|75|22|79|29
Atlanta|Clayton GA|FOOD|2015-10-01|40|1315|13|2272|2|9|219|529|221|275|19|52|252|279
Atlanta|Clayton GA|FOOD|2015-10-01|40|1330|14|795|2|9|57|25|229|95|75|27|75|57
Atlanta|Clayton GA|FOOD|2015-10-01|40|1345|15|799|2|9|57|29|299|99|75|22|72|59
Atlanta|Clayton GA|FOOD|2015-10-01|40|1400|16|599|2|9|17|79|29|15|75|22|79|29
Atlanta|Clayton GA|FOOD|2015-10-01|40|1415|1|2252|9|2|25|229|25|192|5|19|295|195
Atlanta|Clayton GA|FOOD|2015-10-01|40|1430|1|2552|9|22|219|222|225|192|5|19|295|195
Atlanta|Clayton GA|FOOD|2015-10-01|40|1445|3|2952|9|22|219|222|225|115|5|19|295|255
Atlanta|Clayton GA|FOOD|2015-10-01|40|1500|4|2952|9|22|919|522|225|157|5|19|595|555
Atlanta|Clayton GA|FOOD|2015-10-01|40|1515|5|2272|2|9|219|529|221|275|19|52|252|279
Atlanta|Clayton GA|FOOD|2015-10-01|40|1530|6|795|2|9|57|25|229|95|75|27|75|57
Atlanta|Clayton GA|FOOD|2015-10-01|40|1545|2|799|2|9|57|29|299|99|75|22|72|59
Atlanta|Clayton GA|FOOD|2015-10-01|40|1600|9|599|2|9|17|79|29|15|75|22|79|29
Atlanta|Clayton GA|FOOD|2015-10-01|40|1615|11|2272|2|9|219|529|221|275|19|52|252|279
Atlanta|Clayton GA|FOOD|2015-10-01|40|1630|11|795|2|9|57|25|229|95|75|27|75|57
Atlanta|Clayton GA|FOOD|2015-10-01|40|1645|13|799|2|9|57|29|299|99|75|22|72|59
Atlanta|Clayton GA|FOOD|2015-10-01|40|1700|14|599|2|9|17|79|29|15|75|22|79|29
Atlanta|Clayton GA|FOOD|2015-10-01|40|1715|15|2252|9|2|25|229|25|192|5|19|295|195
Atlanta|Clayton GA|FOOD|2015-10-01|40|1730|16|2552|9|22|219|222|225|192|5|19|295|195
Atlanta|Clayton GA|FOOD|2015-10-01|40|1745|13|2952|9|22|219|222|225|115|5|19|295|255
Atlanta|Clayton GA|FOOD|2015-10-01|40|1800|14|2952|9|22|919|522|225|157|5|19|595|555
Atlanta|Clayton GA|FOOD|2015-10-01|40|1815|11|2272|2|9|219|529|221|275|19|52|252|279
Atlanta|Clayton GA|FOOD|2015-10-01|40|1830|11|795|2|9|57|25|229|95|75|27|75|57
Atlanta|Clayton GA|FOOD|2015-10-01|40|1845|18|799|2|9|57|29|299|99|75|22|72|59
Atlanta|Clayton GA|FOOD|2015-10-01|40|1900|9|599|2|9|17|79|29|15|75|22|79|29
Atlanta|Clayton GA|FOOD|2015-10-01|40|1915|2|2272|2|9|219|529|221|275|19|52|252|279
Atlanta|Clayton GA|FOOD|2015-10-01|40|1930|7|795|2|9|57|25|229|95|75|27|75|57
Atlanta|Clayton GA|FOOD|2015-10-01|40|1945|6|799|2|9|57|29|299|99|75|22|72|59
Atlanta|Clayton GA|FOOD|2015-10-01|40|2000|5|599|2|9|17|79|29|15|75|22|79|29
Atlanta|Clayton GA|FOOD|2015-10-01|40|2115|4|2252|9|2|25|229|25|192|5|19|295|195
Atlanta|Clayton GA|FOOD|2015-10-01|40|2130|3|2552|9|22|219|222|225|192|5|19|295|195
Atlanta|Clayton GA|FOOD|2015-10-01|40|2145|1|2952|9|22|219|222|225|115|5|19|295|255
Atlanta|Clayton GA|FOOD|2015-10-01|40|2200|1|2952|9|22|919|522|225|157|5|19|595|555
Atlanta|Clayton GA|FOOD|2015-10-01|40|2215|11|2272|2|9|219|529|221|275|19|52|252|279
Atlanta|Clayton GA|FOOD|2015-10-01|40|2230|11|795|2|9|57|25|229|95|75|27|75|57
Atlanta|Clayton GA|FOOD|2015-10-01|40|2245|13|799|2|9|57|29|299|99|75|22|72|59
Atlanta|Clayton GA|FOOD|2015-10-01|40|2300|14|599|2|9|17|79|29|15|75|22|79|29
Atlanta|Clayton GA|FOOD|2015-10-01|40|2315|17|2272|2|9|219|529|221|275|19|52|252|279
Atlanta|Clayton GA|FOOD|2015-10-01|40|2330|11|795|2|9|57|25|229|95|75|27|75|57
Atlanta|Clayton GA|FOOD|2015-10-01|40|2345|11|799|2|9|57|29|299|99|75|22|72|59
Atlanta|Clayton GA|FOOD|2015-10-01|40|0000|15|599|2|9|17|79|29|15|75|22|79|29
Atlanta|Clayton GA|FOOD|2015-10-02|40|0515|1|9981|9|9|18|999|18|191|8|19|998|198
Atlanta|Clayton GA|FOOD|2015-10-02|40|0530|1|9881|9|99|919|991|918|191|8|19|998|198
Atlanta|Clayton GA|FOOD|2015-10-02|40|0545|3|9981|9|99|919|991|918|118|8|19|998|988
Atlanta|Clayton GA|FOOD|2015-10-02|40|0600|4|9981|9|99|919|891|918|187|8|19|898|888
Atlanta|Clayton GA|FOOD|2015-10-02|40|0615|5|9971|9|9|919|819|991|178|19|81|981|179
Atlanta|Clayton GA|FOOD|2015-10-02|40|0630|6|798|9|9|87|18|999|98|78|17|78|87
Atlanta|Clayton GA|FOOD|2015-10-02|40|0645|2|799|9|9|87|19|999|99|78|19|71|89
Atlanta|Clayton GA|FOOD|2015-10-02|40|0700|9|899|9|9|17|79|19|18|78|19|79|19
Atlanta|Clayton GA|FOOD|2015-10-02|40|0715|11|9981|9|9|18|999|18|191|8|19|998|198
Atlanta|Clayton GA|FOOD|2015-10-02|40|0730|11|9881|9|99|919|991|918|191|8|19|998|198
Atlanta|Clayton GA|FOOD|2015-10-02|40|0745|13|9981|9|99|919|991|918|118|8|19|998|988
Atlanta|Clayton GA|FOOD|2015-10-02|40|0800|14|9981|9|99|919|891|918|187|8|19|898|888
Atlanta|Clayton GA|FOOD|2015-10-02|40|0815|15|9971|9|9|919|819|991|178|19|81|981|179
Atlanta|Clayton GA|FOOD|2015-10-02|40|0830|16|798|9|9|87|18|999|98|78|17|78|87
Atlanta|Clayton GA|FOOD|2015-10-02|40|0845|1|799|9|9|87|19|999|99|78|19|71|89
Atlanta|Clayton GA|FOOD|2015-10-02|40|0900|1|899|9|9|17|79|19|18|78|19|79|19
Atlanta|Clayton GA|FOOD|2015-10-02|40|0915|3|9981|9|9|18|999|18|191|8|19|998|198
Atlanta|Clayton GA|FOOD|2015-10-02|40|0930|4|9881|9|99|919|991|918|191|8|19|998|198
