market|ZoneName|network|broadcastday|broadcastweek|quarterhrcode|CostPer3KHHImp|HHImp|C25Imp|C611Imp|M1220Imp|M2134Imp|M3454Imp|M55PlusImp|W1220Imp|W2134Imp|W3454Imp|W55PlusImp
Atlanta|Douglas GA|HGTV|2017-10-01|40|2115|6|7460|3|4|65|743|65|776|6|73|776|736
Atlanta|Douglas GA|HGTV|2017-10-01|40|2130|6|7660|3|74|773|746|765|776|6|73|476|736
Atlanta|Douglas GA|HGTV|2017-10-01|40|2145|3|7760|3|74|773|746|765|776|6|73|436|466
Atlanta|Douglas GA|HGTV|2017-10-01|40|2200|3|4760|3|74|773|646|765|757|6|73|636|666
Atlanta|Douglas GA|HGTV|2017-10-01|40|2215|5|4776|7|7|477|563|747|076|77|60|460|073
Atlanta|Douglas GA|HGTV|2017-10-01|40|2230|6|776|4|7|67|65|773|76|75|07|75|57
Atlanta|Douglas GA|HGTV|2017-10-01|40|2245|6|773|4|7|67|63|733|73|76|04|76|53
Atlanta|Douglas GA|HGTV|2017-10-01|40|2300|0|673|4|7|77|73|63|76|76|04|73|03
Atlanta|Douglas GA|HGTV|2017-10-01|40|2315|66|4776|7|7|477|563|747|076|77|60|460|073
Atlanta|Douglas GA|HGTV|2017-10-01|40|2330|66|776|4|7|67|65|773|76|75|07|75|57
Atlanta|Douglas GA|HGTV|2017-10-01|40|2345|63|773|4|7|67|63|733|73|76|04|76|53
Atlanta|Douglas GA|HGTV|2017-10-01|40|0000|63|673|4|7|77|73|63|76|76|04|73|03
Atlanta|Douglas GA|FOOD|2017-09-25|40|0515|65|5264|6|2|07|526|07|560|6|56|566|566
Atlanta|Douglas GA|FOOD|2017-09-25|40|0530|66|5664|6|52|556|520|507|560|6|56|266|566
Atlanta|Douglas GA|FOOD|2017-09-25|40|0545|6|5664|6|52|556|520|507|556|6|56|266|266
Atlanta|Douglas GA|FOOD|2017-09-25|40|0600|6|2664|6|52|656|620|507|574|6|56|666|666
Atlanta|Douglas GA|FOOD|2017-09-25|40|0615|3|2540|5|6|256|706|525|446|56|64|264|446
Atlanta|Douglas GA|FOOD|2017-09-25|40|0630|3|466|2|6|64|07|556|66|47|44|47|74
Atlanta|Douglas GA|FOOD|2017-09-25|40|0645|5|466|2|6|64|06|566|66|46|42|40|76
Atlanta|Douglas GA|FOOD|2017-09-25|40|0700|6|666|2|6|54|46|06|56|46|42|46|46
Atlanta|Douglas GA|FOOD|2017-09-25|40|0715|6|5264|6|2|07|526|07|560|6|56|566|566
Atlanta|Douglas GA|FOOD|2017-09-25|40|0730|0|5664|6|52|556|520|507|560|6|56|266|566
Atlanta|Douglas GA|FOOD|2017-09-25|40|0745|66|5664|6|52|556|520|507|556|6|56|266|266
Atlanta|Douglas GA|FOOD|2017-09-25|40|0800|66|2664|6|52|656|620|507|574|6|56|666|666
Atlanta|Douglas GA|FOOD|2017-09-25|40|0815|63|2540|5|6|256|706|525|446|56|64|264|446
Atlanta|Douglas GA|FOOD|2017-09-25|40|0830|63|466|2|6|64|07|556|66|47|44|47|74
Atlanta|Douglas GA|FOOD|2017-09-25|40|0845|65|466|2|6|64|06|566|66|46|42|40|76
Atlanta|Douglas GA|FOOD|2017-09-25|40|0900|66|666|2|6|54|46|06|56|46|42|46|46
Atlanta|Douglas GA|FOOD|2017-09-25|40|0915|63|5264|6|2|07|526|07|560|6|56|566|566
Atlanta|Douglas GA|FOOD|2017-09-25|40|0930|63|5664|6|52|556|520|507|560|6|56|266|566
Atlanta|Douglas GA|FOOD|2017-09-25|40|0945|66|5664|6|52|556|520|507|556|6|56|266|266
Atlanta|Douglas GA|FOOD|2017-09-25|40|1000|66|2664|6|52|656|620|507|574|6|56|666|666
Atlanta|Douglas GA|FOOD|2017-09-25|40|1015|68|2540|5|6|256|706|525|446|56|64|264|446
Atlanta|Douglas GA|FOOD|2017-09-25|40|1030|0|466|2|6|64|07|556|66|47|44|47|74
Atlanta|Douglas GA|FOOD|2017-09-25|40|1045|6|466|2|6|64|06|566|66|46|42|40|76
Atlanta|Douglas GA|FOOD|2017-09-25|40|1100|6|666|2|6|54|46|06|56|46|42|46|46
Atlanta|Douglas GA|FOOD|2017-09-25|40|1115|6|5264|6|2|07|526|07|560|6|56|566|566
Atlanta|Douglas GA|FOOD|2017-09-25|40|1130|5|5664|6|52|556|520|507|560|6|56|266|566
Atlanta|Douglas GA|FOOD|2017-09-25|40|1145|3|5664|6|52|556|520|507|556|6|56|266|266
Atlanta|Douglas GA|FOOD|2017-09-25|40|1200|3|2664|6|52|656|620|507|574|6|56|666|666
Atlanta|Douglas GA|FOOD|2017-09-25|40|1215|6|2540|5|6|256|706|525|446|56|64|264|446
Atlanta|Douglas GA|FOOD|2017-09-25|40|1230|6|466|2|6|64|07|556|66|47|44|47|74
Atlanta|Douglas GA|FOOD|2017-09-25|40|1245|66|466|2|6|64|06|566|66|46|42|40|76
Atlanta|Douglas GA|FOOD|2017-09-25|40|1300|66|666|2|6|54|46|06|56|46|42|46|46
Atlanta|Douglas GA|FOOD|2017-09-25|40|1315|63|2540|5|6|256|706|525|446|56|64|264|446
Atlanta|Douglas GA|FOOD|2017-09-25|40|1330|63|466|2|6|64|07|556|66|47|44|47|74
Atlanta|Douglas GA|FOOD|2017-09-25|40|1345|66|466|2|6|64|06|566|66|46|42|40|76
Atlanta|Douglas GA|FOOD|2017-09-25|40|1400|66|666|2|6|54|46|06|56|46|42|46|46
Atlanta|Douglas GA|FOOD|2017-09-25|40|1415|66|5264|6|2|07|526|07|560|6|56|566|566
Atlanta|Douglas GA|FOOD|2017-09-25|40|1430|65|5664|6|52|556|520|507|560|6|56|266|566
Atlanta|Douglas GA|FOOD|2017-09-25|40|1445|6|5664|6|52|556|520|507|556|6|56|266|266
Atlanta|Douglas GA|FOOD|2017-09-25|40|1500|6|2664|6|52|656|620|507|574|6|56|666|666
Atlanta|Douglas GA|FOOD|2017-09-25|40|1515|3|2540|5|6|256|706|525|446|56|64|264|446
Atlanta|Douglas GA|FOOD|2017-09-25|40|1530|3|466|2|6|64|07|556|66|47|44|47|74
Atlanta|Douglas GA|FOOD|2017-09-25|40|1545|5|466|2|6|64|06|566|66|46|42|40|76
Atlanta|Douglas GA|FOOD|2017-09-25|40|1600|6|666|2|6|54|46|06|56|46|42|46|46
Atlanta|Douglas GA|FOOD|2017-09-25|40|1615|6|2540|5|6|256|706|525|446|56|64|264|446
Atlanta|Douglas GA|FOOD|2017-09-25|40|1630|0|466|2|6|64|07|556|66|47|44|47|74
Atlanta|Douglas GA|FOOD|2017-09-25|40|1645|66|466|2|6|64|06|566|66|46|42|40|76
Atlanta|Douglas GA|FOOD|2017-09-25|40|1700|66|666|2|6|54|46|06|56|46|42|46|46
Atlanta|Douglas GA|FOOD|2017-09-25|40|1715|63|5264|6|2|07|526|07|560|6|56|566|566
Atlanta|Douglas GA|FOOD|2017-09-25|40|1730|63|5664|6|52|556|520|507|560|6|56|266|566
Atlanta|Douglas GA|FOOD|2017-09-25|40|1745|65|5664|6|52|556|520|507|556|6|56|266|266
Atlanta|Douglas GA|FOOD|2017-09-25|40|1800|66|2664|6|52|656|620|507|574|6|56|666|666
Atlanta|Douglas GA|FOOD|2017-09-25|40|1815|6|2540|5|6|256|706|525|446|56|64|264|446
Atlanta|Douglas GA|FOOD|2017-09-25|40|1830|6|466|2|6|64|07|556|66|47|44|47|74
Atlanta|Douglas GA|FOOD|2017-09-25|40|1845|3|466|2|6|64|06|566|66|46|42|40|76
Atlanta|Douglas GA|FOOD|2017-09-25|40|1900|3|666|2|6|54|46|06|56|46|42|46|46
Atlanta|Douglas GA|FOOD|2017-09-25|40|1915|5|2540|5|6|256|706|525|446|56|64|264|446
Atlanta|Douglas GA|FOOD|2017-09-25|40|1930|6|466|2|6|64|07|556|66|47|44|47|74
Atlanta|Douglas GA|FOOD|2017-09-25|40|1945|6|466|2|6|64|06|566|66|46|42|40|76
Atlanta|Douglas GA|FOOD|2017-09-25|40|2000|0|666|2|6|54|46|06|56|46|42|46|46
Atlanta|Douglas GA|FOOD|2017-09-25|40|2115|66|5264|6|2|07|526|07|560|6|56|566|566
Atlanta|Douglas GA|FOOD|2017-09-25|40|2130|66|5664|6|52|556|520|507|560|6|56|266|566
Atlanta|Douglas GA|FOOD|2017-09-25|40|2145|63|5664|6|52|556|520|507|556|6|56|266|266
Atlanta|Douglas GA|FOOD|2017-09-25|40|2200|63|2664|6|52|656|620|507|574|6|56|666|666
Atlanta|Douglas GA|FOOD|2017-09-25|40|2215|65|2540|5|6|256|706|525|446|56|64|264|446
Atlanta|Douglas GA|FOOD|2017-09-25|40|2230|66|466|2|6|64|07|556|66|47|44|47|74
Atlanta|Douglas GA|FOOD|2017-09-25|40|2245|63|466|2|6|64|06|566|66|46|42|40|76
Atlanta|Douglas GA|FOOD|2017-09-25|40|2300|63|666|2|6|54|46|06|56|46|42|46|46
Atlanta|Douglas GA|FOOD|2017-09-25|40|2315|66|2540|5|6|256|706|525|446|56|64|264|446
Atlanta|Douglas GA|FOOD|2017-09-25|40|2330|66|466|2|6|64|07|556|66|47|44|47|74
Atlanta|Douglas GA|FOOD|2017-09-25|40|2345|68|466|2|6|64|06|566|66|46|42|40|76
Atlanta|Douglas GA|FOOD|2017-09-25|40|0000|0|666|2|6|54|46|06|56|46|42|46|46
Atlanta|Douglas GA|FOOD|2017-09-26|40|0515|6|5364|6|3|02|536|02|560|6|56|566|566
Atlanta|Douglas GA|FOOD|2017-09-26|40|0530|6|5664|6|53|556|530|502|560|6|56|366|566
Atlanta|Douglas GA|FOOD|2017-09-26|40|0545|6|5664|6|53|556|530|502|556|6|56|366|366
Atlanta|Douglas GA|FOOD|2017-09-26|40|0600|5|3664|6|53|656|630|502|524|6|56|666|666
Atlanta|Douglas GA|FOOD|2017-09-26|40|0615|3|3540|5|6|356|206|535|446|56|64|364|446
Atlanta|Douglas GA|FOOD|2017-09-26|40|0630|3|466|3|6|64|02|556|66|42|44|42|24
Atlanta|Douglas GA|FOOD|2017-09-26|40|0645|6|466|3|6|64|06|566|66|46|43|40|26
Atlanta|Douglas GA|FOOD|2017-09-26|40|0700|6|666|3|6|54|46|06|56|46|43|46|46
Atlanta|Douglas GA|FOOD|2017-09-26|40|0715|66|5364|6|3|02|536|02|560|6|56|566|566
Atlanta|Douglas GA|FOOD|2017-09-26|40|0730|66|5664|6|53|556|530|502|560|6|56|366|566
Atlanta|Douglas GA|FOOD|2017-09-26|40|0745|63|5664|6|53|556|530|502|556|6|56|366|366
Atlanta|Douglas GA|FOOD|2017-09-26|40|0800|63|3664|6|53|656|630|502|524|6|56|666|666
Atlanta|Douglas GA|FOOD|2017-09-26|40|0815|66|3540|5|6|356|206|535|446|56|64|364|446
Atlanta|Douglas GA|FOOD|2017-09-26|40|0830|66|466|3|6|64|02|556|66|42|44|42|24
Atlanta|Douglas GA|FOOD|2017-09-26|40|0845|66|466|3|6|64|06|566|66|46|43|40|26
Atlanta|Douglas GA|FOOD|2017-09-26|40|0900|65|666|3|6|54|46|06|56|46|43|46|46
Atlanta|Douglas GA|FOOD|2017-09-26|40|0915|6|5364|6|3|02|536|02|560|6|56|566|566
Atlanta|Douglas GA|FOOD|2017-09-26|40|0930|6|5664|6|53|556|530|502|560|6|56|366|566
Atlanta|Douglas GA|FOOD|2017-09-26|40|0945|3|5664|6|53|556|530|502|556|6|56|366|366
Atlanta|Douglas GA|FOOD|2017-09-26|40|1000|3|3664|6|53|656|630|502|524|6|56|666|666
Atlanta|Douglas GA|FOOD|2017-09-26|40|1015|5|3540|5|6|356|206|535|446|56|64|364|446
Atlanta|Douglas GA|FOOD|2017-09-26|40|1030|6|466|3|6|64|02|556|66|42|44|42|24
Atlanta|Douglas GA|FOOD|2017-09-26|40|1045|6|466|3|6|64|06|566|66|46|43|40|26
Atlanta|Douglas GA|FOOD|2017-09-26|40|1100|0|666|3|6|54|46|06|56|46|43|46|46
Atlanta|Douglas GA|FOOD|2017-09-26|40|1115|66|5364|6|3|02|536|02|560|6|56|566|566
Atlanta|Douglas GA|FOOD|2017-09-26|40|1130|66|5664|6|53|556|530|502|560|6|56|366|566
Atlanta|Douglas GA|FOOD|2017-09-26|40|1145|63|5664|6|53|556|530|502|556|6|56|366|366
Atlanta|Douglas GA|FOOD|2017-09-26|40|1200|63|3664|6|53|656|630|502|524|6|56|666|666
Atlanta|Douglas GA|FOOD|2017-09-26|40|1215|65|3540|5|6|356|206|535|446|56|64|364|446
Atlanta|Douglas GA|FOOD|2017-09-26|40|1230|66|466|3|6|64|02|556|66|42|44|42|24
Atlanta|Douglas GA|FOOD|2017-09-26|40|1245|6|466|3|6|64|06|566|66|46|43|40|26
Atlanta|Douglas GA|FOOD|2017-09-26|40|1300|6|666|3|6|54|46|06|56|46|43|46|46
Atlanta|Douglas GA|FOOD|2017-09-26|40|1315|3|3540|5|6|356|206|535|446|56|64|364|446
Atlanta|Douglas GA|FOOD|2017-09-26|40|1330|3|466|3|6|64|02|556|66|42|44|42|24
Atlanta|Douglas GA|FOOD|2017-09-26|40|1345|5|466|3|6|64|06|566|66|46|43|40|26
Atlanta|Douglas GA|FOOD|2017-09-26|40|1400|6|666|3|6|54|46|06|56|46|43|46|46
Atlanta|Douglas GA|FOOD|2017-09-26|40|1415|6|5364|6|3|02|536|02|560|6|56|566|566
Atlanta|Douglas GA|FOOD|2017-09-26|40|1430|0|5664|6|53|556|530|502|560|6|56|366|566
Atlanta|Douglas GA|FOOD|2017-09-26|40|1445|66|5664|6|53|556|530|502|556|6|56|366|366
Atlanta|Douglas GA|FOOD|2017-09-26|40|1500|66|3664|6|53|656|630|502|524|6|56|666|666
Atlanta|Douglas GA|FOOD|2017-09-26|40|1515|63|3540|5|6|356|206|535|446|56|64|364|446
Atlanta|Douglas GA|FOOD|2017-09-26|40|1530|63|466|3|6|64|02|556|66|42|44|42|24
Atlanta|Douglas GA|FOOD|2017-09-26|40|1545|65|466|3|6|64|06|566|66|46|43|40|26
Atlanta|Douglas GA|FOOD|2017-09-26|40|1600|66|666|3|6|54|46|06|56|46|43|46|46
Atlanta|Douglas GA|FOOD|2017-09-26|40|1615|63|3540|5|6|356|206|535|446|56|64|364|446
Atlanta|Douglas GA|FOOD|2017-09-26|40|1630|63|466|3|6|64|02|556|66|42|44|42|24
Atlanta|Douglas GA|FOOD|2017-09-26|40|1645|66|466|3|6|64|06|566|66|46|43|40|26
Atlanta|Douglas GA|FOOD|2017-09-26|40|1700|66|666|3|6|54|46|06|56|46|43|46|46
Atlanta|Douglas GA|FOOD|2017-09-26|40|1715|68|5364|6|3|02|536|02|560|6|56|566|566
Atlanta|Douglas GA|FOOD|2017-09-26|40|1730|0|5664|6|53|556|530|502|560|6|56|366|566
Atlanta|Douglas GA|FOOD|2017-09-26|40|1745|6|5664|6|53|556|530|502|556|6|56|366|366
Atlanta|Douglas GA|FOOD|2017-09-26|40|1800|6|3664|6|53|656|630|502|524|6|56|666|666
Atlanta|Douglas GA|FOOD|2017-09-26|40|1815|6|3540|5|6|356|206|535|446|56|64|364|446
Atlanta|Douglas GA|FOOD|2017-09-26|40|1830|5|466|3|6|64|02|556|66|42|44|42|24
Atlanta|Douglas GA|FOOD|2017-09-26|40|1845|3|466|3|6|64|06|566|66|46|43|40|26
Atlanta|Douglas GA|FOOD|2017-09-26|40|1900|3|666|3|6|54|46|06|56|46|43|46|46
Atlanta|Douglas GA|FOOD|2017-09-26|40|1915|6|3540|5|6|356|206|535|446|56|64|364|446
Atlanta|Douglas GA|FOOD|2017-09-26|40|1930|6|466|3|6|64|02|556|66|42|44|42|24
Atlanta|Douglas GA|FOOD|2017-09-26|40|1945|66|466|3|6|64|06|566|66|46|43|40|26
Atlanta|Douglas GA|FOOD|2017-09-26|40|2000|66|666|3|6|54|46|06|56|46|43|46|46
Atlanta|Douglas GA|FOOD|2017-09-26|40|2115|63|5364|6|3|02|536|02|560|6|56|566|566
Atlanta|Douglas GA|FOOD|2017-09-26|40|2130|63|5664|6|53|556|530|502|560|6|56|366|566
Atlanta|Douglas GA|FOOD|2017-09-26|40|2145|66|5664|6|53|556|530|502|556|6|56|366|366
Atlanta|Douglas GA|FOOD|2017-09-26|40|2200|66|3664|6|53|656|630|502|524|6|56|666|666
Atlanta|Douglas GA|FOOD|2017-09-26|40|2215|66|3540|5|6|356|206|535|446|56|64|364|446
Atlanta|Douglas GA|FOOD|2017-09-26|40|2230|65|466|3|6|64|02|556|66|42|44|42|24
Atlanta|Douglas GA|FOOD|2017-09-26|40|2245|6|466|3|6|64|06|566|66|46|43|40|26
Atlanta|Douglas GA|FOOD|2017-09-26|40|2300|6|666|3|6|54|46|06|56|46|43|46|46
Atlanta|Douglas GA|FOOD|2017-09-26|40|2315|3|3540|5|6|356|206|535|446|56|64|364|446
Atlanta|Douglas GA|FOOD|2017-09-26|40|2330|3|466|3|6|64|02|556|66|42|44|42|24
Atlanta|Douglas GA|FOOD|2017-09-26|40|2345|5|466|3|6|64|06|566|66|46|43|40|26
Atlanta|Douglas GA|FOOD|2017-09-26|40|0000|6|666|3|6|54|46|06|56|46|43|46|46
Atlanta|Douglas GA|FOOD|2017-09-27|40|0515|6|3666|4|6|02|364|02|540|6|54|346|546
Atlanta|Douglas GA|FOOD|2017-09-27|40|0530|0|3666|4|36|354|360|302|540|6|54|646|546
Atlanta|Douglas GA|FOOD|2017-09-27|40|0545|66|3466|4|36|354|360|302|556|6|54|646|666
Atlanta|Douglas GA|FOOD|2017-09-27|40|0600|66|6466|4|36|454|660|302|527|6|54|646|666
Atlanta|Douglas GA|FOOD|2017-09-27|40|0615|63|6370|3|4|654|204|365|676|54|66|666|674
Atlanta|Douglas GA|FOOD|2017-09-27|40|0630|63|746|6|4|67|02|334|46|72|67|72|27
Atlanta|Douglas GA|FOOD|2017-09-27|40|0645|65|744|6|4|67|04|344|44|76|66|70|24
Atlanta|Douglas GA|FOOD|2017-09-27|40|0700|66|644|6|4|57|74|04|56|76|66|74|64
Atlanta|Douglas GA|FOOD|2017-09-27|40|0715|6|3666|4|6|02|364|02|540|6|54|346|546
Atlanta|Douglas GA|FOOD|2017-09-27|40|0730|6|3666|4|36|354|360|302|540|6|54|646|546
Atlanta|Douglas GA|FOOD|2017-09-27|40|0745|3|3466|4|36|354|360|302|556|6|54|646|666
Atlanta|Douglas GA|FOOD|2017-09-27|40|0800|3|6466|4|36|454|660|302|527|6|54|646|666
Atlanta|Douglas GA|FOOD|2017-09-27|40|0815|5|6370|3|4|654|204|365|676|54|66|666|674
Atlanta|Douglas GA|FOOD|2017-09-27|40|0830|6|746|6|4|67|02|334|46|72|67|72|27
Atlanta|Douglas GA|FOOD|2017-09-27|40|0845|6|744|6|4|67|04|344|44|76|66|70|24
Atlanta|Douglas GA|FOOD|2017-09-27|40|0900|0|644|6|4|57|74|04|56|76|66|74|64
Atlanta|Douglas GA|FOOD|2017-09-27|40|0915|66|3666|4|6|02|364|02|540|6|54|346|546
Atlanta|Douglas GA|FOOD|2017-09-27|40|0930|66|3666|4|36|354|360|302|540|6|54|646|546
Atlanta|Douglas GA|FOOD|2017-09-27|40|0945|63|3466|4|36|354|360|302|556|6|54|646|666
Atlanta|Douglas GA|FOOD|2017-09-27|40|1000|63|6466|4|36|454|660|302|527|6|54|646|666
Atlanta|Douglas GA|FOOD|2017-09-27|40|1015|65|6370|3|4|654|204|365|676|54|66|666|674
Atlanta|Douglas GA|FOOD|2017-09-27|40|1030|66|746|6|4|67|02|334|46|72|67|72|27
Atlanta|Douglas GA|FOOD|2017-09-27|40|1045|63|744|6|4|67|04|344|44|76|66|70|24
Atlanta|Douglas GA|FOOD|2017-09-27|40|1100|63|644|6|4|57|74|04|56|76|66|74|64
Atlanta|Douglas GA|FOOD|2017-09-27|40|1115|66|3666|4|6|02|364|02|540|6|54|346|546
Atlanta|Douglas GA|FOOD|2017-09-27|40|1130|66|3666|4|36|354|360|302|540|6|54|646|546
Atlanta|Douglas GA|FOOD|2017-09-27|40|1145|68|3466|4|36|354|360|302|556|6|54|646|666
Atlanta|Douglas GA|FOOD|2017-09-27|40|1200|0|6466|4|36|454|660|302|527|6|54|646|666
Atlanta|Douglas GA|FOOD|2017-09-27|40|1215|6|6370|3|4|654|204|365|676|54|66|666|674
Atlanta|Douglas GA|FOOD|2017-09-27|40|1230|6|746|6|4|67|02|334|46|72|67|72|27
Atlanta|Douglas GA|FOOD|2017-09-27|40|1245|6|744|6|4|67|04|344|44|76|66|70|24
Atlanta|Douglas GA|FOOD|2017-09-27|40|1300|5|644|6|4|57|74|04|56|76|66|74|64
Atlanta|Douglas GA|FOOD|2017-09-27|40|1315|3|6370|3|4|654|204|365|676|54|66|666|674
Atlanta|Douglas GA|FOOD|2017-09-27|40|1330|3|746|6|4|67|02|334|46|72|67|72|27
Atlanta|Douglas GA|FOOD|2017-09-27|40|1345|6|744|6|4|67|04|344|44|76|66|70|24
Atlanta|Douglas GA|FOOD|2017-09-27|40|1400|6|644|6|4|57|74|04|56|76|66|74|64
Atlanta|Douglas GA|FOOD|2017-09-27|40|1415|66|3666|4|6|02|364|02|540|6|54|346|546
Atlanta|Douglas GA|FOOD|2017-09-27|40|1430|66|3666|4|36|354|360|302|540|6|54|646|546
Atlanta|Douglas GA|FOOD|2017-09-27|40|1445|63|3466|4|36|354|360|302|556|6|54|646|666
Atlanta|Douglas GA|FOOD|2017-09-27|40|1500|63|6466|4|36|454|660|302|527|6|54|646|666
Atlanta|Douglas GA|FOOD|2017-09-27|40|1515|66|6370|3|4|654|204|365|676|54|66|666|674
Atlanta|Douglas GA|FOOD|2017-09-27|40|1530|66|746|6|4|67|02|334|46|72|67|72|27
Atlanta|Douglas GA|FOOD|2017-09-27|40|1545|66|744|6|4|67|04|344|44|76|66|70|24
Atlanta|Douglas GA|FOOD|2017-09-27|40|1600|65|644|6|4|57|74|04|56|76|66|74|64
Atlanta|Douglas GA|FOOD|2017-09-27|40|1615|6|6370|3|4|654|204|365|676|54|66|666|674
Atlanta|Douglas GA|FOOD|2017-09-27|40|1630|6|746|6|4|67|02|334|46|72|67|72|27
Atlanta|Douglas GA|FOOD|2017-09-27|40|1645|3|744|6|4|67|04|344|44|76|66|70|24
Atlanta|Douglas GA|FOOD|2017-09-27|40|1700|3|644|6|4|57|74|04|56|76|66|74|64
Atlanta|Douglas GA|FOOD|2017-09-27|40|1715|5|3666|4|6|02|364|02|540|6|54|346|546
Atlanta|Douglas GA|FOOD|2017-09-27|40|1730|6|3666|4|36|354|360|302|540|6|54|646|546
Atlanta|Douglas GA|FOOD|2017-09-27|40|1745|6|3466|4|36|354|360|302|556|6|54|646|666
Atlanta|Douglas GA|FOOD|2017-09-27|40|1800|0|6466|4|36|454|660|302|527|6|54|646|666
Atlanta|Douglas GA|FOOD|2017-09-27|40|1815|66|6370|3|4|654|204|365|676|54|66|666|674
Atlanta|Douglas GA|FOOD|2017-09-27|40|1830|66|746|6|4|67|02|334|46|72|67|72|27
Atlanta|Douglas GA|FOOD|2017-09-27|40|1845|63|744|6|4|67|04|344|44|76|66|70|24
Atlanta|Douglas GA|FOOD|2017-09-27|40|1900|63|644|6|4|57|74|04|56|76|66|74|64
Atlanta|Douglas GA|FOOD|2017-09-27|40|1915|65|6370|3|4|654|204|365|676|54|66|666|674
Atlanta|Douglas GA|FOOD|2017-09-27|40|1930|66|746|6|4|67|02|334|46|72|67|72|27
Atlanta|Douglas GA|FOOD|2017-09-27|40|1945|6|744|6|4|67|04|344|44|76|66|70|24
Atlanta|Douglas GA|FOOD|2017-09-27|40|2000|6|644|6|4|57|74|04|56|76|66|74|64
Atlanta|Douglas GA|FOOD|2017-09-27|40|2115|3|3666|4|6|02|364|02|540|6|54|346|546
Atlanta|Douglas GA|FOOD|2017-09-27|40|2130|3|3666|4|36|354|360|302|540|6|54|646|546
Atlanta|Douglas GA|FOOD|2017-09-27|40|2145|5|3466|4|36|354|360|302|556|6|54|646|666
Atlanta|Douglas GA|FOOD|2017-09-27|40|2200|6|6466|4|36|454|660|302|527|6|54|646|666
Atlanta|Douglas GA|FOOD|2017-09-27|40|2215|6|6370|3|4|654|204|365|676|54|66|666|674
Atlanta|Douglas GA|FOOD|2017-09-27|40|2230|0|746|6|4|67|02|334|46|72|67|72|27
Atlanta|Douglas GA|FOOD|2017-09-27|40|2245|66|744|6|4|67|04|344|44|76|66|70|24
Atlanta|Douglas GA|FOOD|2017-09-27|40|2300|66|644|6|4|57|74|04|56|76|66|74|64
Atlanta|Douglas GA|FOOD|2017-09-27|40|2315|63|6370|3|4|654|204|365|676|54|66|666|674
Atlanta|Douglas GA|FOOD|2017-09-27|40|2330|63|746|6|4|67|02|334|46|72|67|72|27
Atlanta|Douglas GA|FOOD|2017-09-27|40|2345|65|744|6|4|67|04|344|44|76|66|70|24
Atlanta|Douglas GA|FOOD|2017-09-27|40|0000|66|644|6|4|57|74|04|56|76|66|74|64
Atlanta|Douglas GA|FOOD|2017-09-28|40|0515|63|6660|4|6|06|664|06|340|6|34|646|346
Atlanta|Douglas GA|FOOD|2017-09-28|40|0530|63|6660|4|66|634|660|606|340|6|34|646|346
Atlanta|Douglas GA|FOOD|2017-09-28|40|0545|66|6460|4|66|634|660|606|336|6|34|646|666
Atlanta|Douglas GA|FOOD|2017-09-28|40|0600|66|6460|4|66|434|660|606|367|6|34|646|666
Atlanta|Douglas GA|FOOD|2017-09-28|40|0615|68|6670|6|4|634|604|663|076|34|60|660|074
Atlanta|Douglas GA|FOOD|2017-09-28|40|0630|0|746|6|4|67|06|664|46|76|07|76|67
Atlanta|Douglas GA|FOOD|2017-09-28|40|0645|6|744|6|4|67|04|644|44|76|06|70|64
Atlanta|Douglas GA|FOOD|2017-09-28|40|0700|6|644|6|4|37|74|04|36|76|06|74|04
Atlanta|Douglas GA|FOOD|2017-09-28|40|0715|6|6660|4|6|06|664|06|340|6|34|646|346
Atlanta|Douglas GA|FOOD|2017-09-28|40|0730|5|6660|4|66|634|660|606|340|6|34|646|346
Atlanta|Douglas GA|FOOD|2017-09-28|40|0745|3|6460|4|66|634|660|606|336|6|34|646|666
Atlanta|Douglas GA|FOOD|2017-09-28|40|0800|3|6460|4|66|434|660|606|367|6|34|646|666
Atlanta|Douglas GA|FOOD|2017-09-28|40|0815|6|6670|6|4|634|604|663|076|34|60|660|074
Atlanta|Douglas GA|FOOD|2017-09-28|40|0830|6|746|6|4|67|06|664|46|76|07|76|67
Atlanta|Douglas GA|FOOD|2017-09-28|40|0845|66|744|6|4|67|04|644|44|76|06|70|64
Atlanta|Douglas GA|FOOD|2017-09-28|40|0900|66|644|6|4|37|74|04|36|76|06|74|04
Atlanta|Douglas GA|FOOD|2017-09-28|40|0915|63|6660|4|6|06|664|06|340|6|34|646|346
Atlanta|Douglas GA|FOOD|2017-09-28|40|0930|63|6660|4|66|634|660|606|340|6|34|646|346
Atlanta|Douglas GA|FOOD|2017-09-28|40|0945|66|6460|4|66|634|660|606|336|6|34|646|666
Atlanta|Douglas GA|FOOD|2017-09-28|40|1000|66|6460|4|66|434|660|606|367|6|34|646|666
Atlanta|Douglas GA|FOOD|2017-09-28|40|1015|66|6670|6|4|634|604|663|076|34|60|660|074
Atlanta|Douglas GA|FOOD|2017-09-28|40|1030|65|746|6|4|67|06|664|46|76|07|76|67
Atlanta|Douglas GA|FOOD|2017-09-28|40|1045|6|744|6|4|67|04|644|44|76|06|70|64
Atlanta|Douglas GA|FOOD|2017-09-28|40|1100|6|644|6|4|37|74|04|36|76|06|74|04
Atlanta|Douglas GA|FOOD|2017-09-28|40|1115|3|6660|4|6|06|664|06|340|6|34|646|346
Atlanta|Douglas GA|FOOD|2017-09-28|40|1130|3|6660|4|66|634|660|606|340|6|34|646|346
