market|ZoneName|network|broadcastday|broadcastweek|quarterhrcode|CostPer1KHHImp|HHImp|C25Imp|C611Imp|M1220Imp|M2134Imp|M3454Imp|M55PlusImp|W1220Imp|W2134Imp|W3454Imp|W55PlusImp
Atlanta|Douglas GA|FOOD|2014-10-06|41|0615|3|0042|0|2|002|724|000|444|02|44|044|444
Atlanta|Douglas GA|FOOD|2014-10-06|41|0630|4|424|0|2|44|27|004|24|47|44|47|74
Atlanta|Douglas GA|FOOD|2014-10-06|41|0645|4|424|0|2|44|24|044|24|44|41|42|74
Atlanta|Douglas GA|FOOD|2014-10-06|41|0700|6|424|0|2|04|44|24|04|44|41|44|44
Atlanta|Douglas GA|FOOD|2014-10-06|41|0715|2|0044|4|0|27|004|27|022|4|04|024|044
Atlanta|Douglas GA|FOOD|2014-10-06|41|0730|2|0444|4|00|004|002|027|022|4|04|024|044
Atlanta|Douglas GA|FOOD|2014-10-06|41|0745|33|0244|4|00|004|002|027|004|4|04|044|044
Atlanta|Douglas GA|FOOD|2014-10-06|41|0800|33|0244|4|00|204|402|027|074|4|04|444|444
Atlanta|Douglas GA|FOOD|2014-10-06|41|0815|33|0042|0|2|002|724|000|444|02|44|044|444
Atlanta|Douglas GA|FOOD|2014-10-06|41|0830|34|424|0|2|44|27|004|24|47|44|47|74
Atlanta|Douglas GA|FOOD|2014-10-06|41|0845|34|424|0|2|44|24|044|24|44|41|42|74
Atlanta|Douglas GA|FOOD|2014-10-06|41|0900|36|424|0|2|04|44|24|04|44|41|44|44
Atlanta|Douglas GA|FOOD|2014-10-06|41|0915|33|0044|4|0|27|004|27|022|4|04|024|044
Atlanta|Douglas GA|FOOD|2014-10-06|41|0930|34|0444|4|00|004|002|027|022|4|04|024|044
Atlanta|Douglas GA|FOOD|2014-10-06|41|0945|33|0244|4|00|004|002|027|004|4|04|044|044
Atlanta|Douglas GA|FOOD|2014-10-06|41|1000|33|0244|4|00|204|402|027|074|4|04|444|444
Atlanta|Douglas GA|FOOD|2014-10-06|41|1015|30|0042|0|2|002|724|000|444|02|44|044|444
Atlanta|Douglas GA|FOOD|2014-10-06|41|1030|2|424|0|2|44|27|004|24|47|44|47|74
Atlanta|Douglas GA|FOOD|2014-10-06|41|1045|2|424|0|2|44|24|044|24|44|41|42|74
Atlanta|Douglas GA|FOOD|2014-10-06|41|1100|7|424|0|2|04|44|24|04|44|41|44|44
Atlanta|Douglas GA|FOOD|2014-10-06|41|1115|6|0044|4|0|27|004|27|022|4|04|024|044
Atlanta|Douglas GA|FOOD|2014-10-06|41|1130|4|0444|4|00|004|002|027|022|4|04|024|044
Atlanta|Douglas GA|FOOD|2014-10-06|41|1145|4|0244|4|00|004|002|027|004|4|04|044|044
Atlanta|Douglas GA|FOOD|2014-10-06|41|1200|3|0244|4|00|204|402|027|074|4|04|444|444
Atlanta|Douglas GA|FOOD|2014-10-06|41|1215|3|0042|0|2|002|724|000|444|02|44|044|444
Atlanta|Douglas GA|FOOD|2014-10-06|41|1230|3|424|0|2|44|27|004|24|47|44|47|74
Atlanta|Douglas GA|FOOD|2014-10-06|41|1245|33|424|0|2|44|24|044|24|44|41|42|74
Atlanta|Douglas GA|FOOD|2014-10-06|41|1300|33|424|0|2|04|44|24|04|44|41|44|44
Atlanta|Douglas GA|FOOD|2014-10-06|41|1315|33|0042|0|2|002|724|000|444|02|44|044|444
Atlanta|Douglas GA|FOOD|2014-10-06|41|1330|34|424|0|2|44|27|004|24|47|44|47|74
Atlanta|Douglas GA|FOOD|2014-10-06|41|1345|37|424|0|2|44|24|044|24|44|41|42|74
Atlanta|Douglas GA|FOOD|2014-10-06|41|1400|33|424|0|2|04|44|24|04|44|41|44|44
Atlanta|Douglas GA|FOOD|2014-10-06|41|1415|33|0044|4|0|27|004|27|022|4|04|024|044
Atlanta|Douglas GA|FOOD|2014-10-06|41|1430|34|0444|4|00|004|002|027|022|4|04|024|044
Atlanta|Douglas GA|FOOD|2014-10-06|41|1445|3|0244|4|00|004|002|027|004|4|04|044|044
Atlanta|Douglas GA|FOOD|2014-10-06|41|1500|3|0244|4|00|204|402|027|074|4|04|444|444
Atlanta|Douglas GA|FOOD|2014-10-06|41|1515|3|0042|0|2|002|724|000|444|02|44|044|444
Atlanta|Douglas GA|FOOD|2014-10-06|41|1530|4|424|0|2|44|27|004|24|47|44|47|74
Atlanta|Douglas GA|FOOD|2014-10-06|41|1545|4|424|0|2|44|24|044|24|44|41|42|74
Atlanta|Douglas GA|FOOD|2014-10-06|41|1600|6|424|0|2|04|44|24|04|44|41|44|44
Atlanta|Douglas GA|FOOD|2014-10-06|41|1615|2|0042|0|2|002|724|000|444|02|44|044|444
Atlanta|Douglas GA|FOOD|2014-10-06|41|1630|2|424|0|2|44|27|004|24|47|44|47|74
Atlanta|Douglas GA|FOOD|2014-10-06|41|1645|33|424|0|2|44|24|044|24|44|41|42|74
Atlanta|Douglas GA|FOOD|2014-10-06|41|1700|33|424|0|2|04|44|24|04|44|41|44|44
Atlanta|Douglas GA|FOOD|2014-10-06|41|1715|33|0044|4|0|27|004|27|022|4|04|024|044
Atlanta|Douglas GA|FOOD|2014-10-06|41|1730|34|0444|4|00|004|002|027|022|4|04|024|044
Atlanta|Douglas GA|FOOD|2014-10-06|41|1745|34|0244|4|00|004|002|027|004|4|04|044|044
Atlanta|Douglas GA|FOOD|2014-10-06|41|1800|36|0244|4|00|204|402|027|074|4|04|444|444
Atlanta|Douglas GA|FOOD|2014-10-06|41|1815|3|0042|0|2|002|724|000|444|02|44|044|444
Atlanta|Douglas GA|FOOD|2014-10-06|41|1830|3|424|0|2|44|27|004|24|47|44|47|74
Atlanta|Douglas GA|FOOD|2014-10-06|41|1845|3|424|0|2|44|24|044|24|44|41|42|74
Atlanta|Douglas GA|FOOD|2014-10-06|41|1900|4|424|0|2|04|44|24|04|44|41|44|44
Atlanta|Douglas GA|FOOD|2014-10-06|41|1915|4|0042|0|2|002|724|000|444|02|44|044|444
Atlanta|Douglas GA|FOOD|2014-10-06|41|1930|6|424|0|2|44|27|004|24|47|44|47|74
Atlanta|Douglas GA|FOOD|2014-10-06|41|1945|2|424|0|2|44|24|044|24|44|41|42|74
Atlanta|Douglas GA|FOOD|2014-10-06|41|2000|2|424|0|2|04|44|24|04|44|41|44|44
Atlanta|Douglas GA|FOOD|2014-10-06|41|2115|33|0044|4|0|27|004|27|022|4|04|024|044
Atlanta|Douglas GA|FOOD|2014-10-06|41|2130|33|0444|4|00|004|002|027|022|4|04|024|044
Atlanta|Douglas GA|FOOD|2014-10-06|41|2145|33|0244|4|00|004|002|027|004|4|04|044|044
Atlanta|Douglas GA|FOOD|2014-10-06|41|2200|34|0244|4|00|204|402|027|074|4|04|444|444
Atlanta|Douglas GA|FOOD|2014-10-06|41|2215|34|0042|0|2|002|724|000|444|02|44|044|444
Atlanta|Douglas GA|FOOD|2014-10-06|41|2230|36|424|0|2|44|27|004|24|47|44|47|74
Atlanta|Douglas GA|FOOD|2014-10-06|41|2245|33|424|0|2|44|24|044|24|44|41|42|74
Atlanta|Douglas GA|FOOD|2014-10-06|41|2300|34|424|0|2|04|44|24|04|44|41|44|44
Atlanta|Douglas GA|FOOD|2014-10-06|41|2315|33|0042|0|2|002|724|000|444|02|44|044|444
Atlanta|Douglas GA|FOOD|2014-10-06|41|2330|33|424|0|2|44|27|004|24|47|44|47|74
Atlanta|Douglas GA|FOOD|2014-10-06|41|2345|30|424|0|2|44|24|044|24|44|41|42|74
Atlanta|Douglas GA|FOOD|2014-10-06|41|0000|2|424|0|2|04|44|24|04|44|41|44|44
Atlanta|Douglas GA|FOOD|2014-10-07|41|0515|2|0344|4|3|20|034|20|022|4|04|024|044
Atlanta|Douglas GA|FOOD|2014-10-07|41|0530|7|0444|4|03|004|032|020|022|4|04|324|044
Atlanta|Douglas GA|FOOD|2014-10-07|41|0545|6|0244|4|03|004|032|020|004|4|04|344|344
Atlanta|Douglas GA|FOOD|2014-10-07|41|0600|4|3244|4|03|204|432|020|004|4|04|444|444
Atlanta|Douglas GA|FOOD|2014-10-07|41|0615|4|3042|0|2|302|024|030|444|02|44|344|444
Atlanta|Douglas GA|FOOD|2014-10-07|41|0630|3|424|3|2|44|20|004|24|41|44|41|04
Atlanta|Douglas GA|FOOD|2014-10-07|41|0645|3|424|3|2|44|24|044|24|44|43|42|04
Atlanta|Douglas GA|FOOD|2014-10-07|41|0700|3|424|3|2|04|44|24|04|44|43|44|44
Atlanta|Douglas GA|FOOD|2014-10-07|41|0715|33|0344|4|3|20|034|20|022|4|04|024|044
Atlanta|Douglas GA|FOOD|2014-10-07|41|0730|33|0444|4|03|004|032|020|022|4|04|324|044
Atlanta|Douglas GA|FOOD|2014-10-07|41|0745|33|0244|4|03|004|032|020|004|4|04|344|344
Atlanta|Douglas GA|FOOD|2014-10-07|41|0800|34|3244|4|03|204|432|020|004|4|04|444|444
Atlanta|Douglas GA|FOOD|2014-10-07|41|0815|37|3042|0|2|302|024|030|444|02|44|344|444
Atlanta|Douglas GA|FOOD|2014-10-07|41|0830|33|424|3|2|44|20|004|24|41|44|41|04
Atlanta|Douglas GA|FOOD|2014-10-07|41|0845|33|424|3|2|44|24|044|24|44|43|42|04
Atlanta|Douglas GA|FOOD|2014-10-07|41|0900|34|424|3|2|04|44|24|04|44|43|44|44
Atlanta|Douglas GA|FOOD|2014-10-07|41|0915|3|0344|4|3|20|034|20|022|4|04|024|044
Atlanta|Douglas GA|FOOD|2014-10-07|41|0930|3|0444|4|03|004|032|020|022|4|04|324|044
Atlanta|Douglas GA|FOOD|2014-10-07|41|0945|3|0244|4|03|004|032|020|004|4|04|344|344
Atlanta|Douglas GA|FOOD|2014-10-07|41|1000|4|3244|4|03|204|432|020|004|4|04|444|444
Atlanta|Douglas GA|FOOD|2014-10-07|41|1015|4|3042|0|2|302|024|030|444|02|44|344|444
Atlanta|Douglas GA|FOOD|2014-10-07|41|1030|6|424|3|2|44|20|004|24|41|44|41|04
Atlanta|Douglas GA|FOOD|2014-10-07|41|1045|2|424|3|2|44|24|044|24|44|43|42|04
Atlanta|Douglas GA|FOOD|2014-10-07|41|1100|2|424|3|2|04|44|24|04|44|43|44|44
Atlanta|Douglas GA|FOOD|2014-10-07|41|1115|33|0344|4|3|20|034|20|022|4|04|024|044
Atlanta|Douglas GA|FOOD|2014-10-07|41|1130|33|0444|4|03|004|032|020|022|4|04|324|044
Atlanta|Douglas GA|FOOD|2014-10-07|41|1145|33|0244|4|03|004|032|020|004|4|04|344|344
Atlanta|Douglas GA|FOOD|2014-10-07|41|1200|34|3244|4|03|204|432|020|004|4|04|444|444
Atlanta|Douglas GA|FOOD|2014-10-07|41|1215|34|3042|0|2|302|024|030|444|02|44|344|444
Atlanta|Douglas GA|FOOD|2014-10-07|41|1230|36|424|3|2|44|20|004|24|41|44|41|04
Atlanta|Douglas GA|FOOD|2014-10-07|41|1245|3|424|3|2|44|24|044|24|44|43|42|04
Atlanta|Douglas GA|FOOD|2014-10-07|41|1300|3|424|3|2|04|44|24|04|44|43|44|44
Atlanta|Douglas GA|FOOD|2014-10-07|41|1315|3|3042|0|2|302|024|030|444|02|44|344|444
Atlanta|Douglas GA|FOOD|2014-10-07|41|1330|4|424|3|2|44|20|004|24|41|44|41|04
Atlanta|Douglas GA|FOOD|2014-10-07|41|1345|4|424|3|2|44|24|044|24|44|43|42|04
Atlanta|Douglas GA|FOOD|2014-10-07|41|1400|6|424|3|2|04|44|24|04|44|43|44|44
Atlanta|Douglas GA|FOOD|2014-10-07|41|1415|2|0344|4|3|20|034|20|022|4|04|024|044
Atlanta|Douglas GA|FOOD|2014-10-07|41|1430|2|0444|4|03|004|032|020|022|4|04|324|044
Atlanta|Douglas GA|FOOD|2014-10-07|41|1445|33|0244|4|03|004|032|020|004|4|04|344|344
Atlanta|Douglas GA|FOOD|2014-10-07|41|1500|33|3244|4|03|204|432|020|004|4|04|444|444
Atlanta|Douglas GA|FOOD|2014-10-07|41|1515|33|3042|0|2|302|024|030|444|02|44|344|444
Atlanta|Douglas GA|FOOD|2014-10-07|41|1530|34|424|3|2|44|20|004|24|41|44|41|04
Atlanta|Douglas GA|FOOD|2014-10-07|41|1545|34|424|3|2|44|24|044|24|44|43|42|04
Atlanta|Douglas GA|FOOD|2014-10-07|41|1600|36|424|3|2|04|44|24|04|44|43|44|44
Atlanta|Douglas GA|FOOD|2014-10-07|41|1615|33|3042|0|2|302|024|030|444|02|44|344|444
Atlanta|Douglas GA|FOOD|2014-10-07|41|1630|34|424|3|2|44|20|004|24|41|44|41|04
Atlanta|Douglas GA|FOOD|2014-10-07|41|1645|33|424|3|2|44|24|044|24|44|43|42|04
Atlanta|Douglas GA|FOOD|2014-10-07|41|1700|33|424|3|2|04|44|24|04|44|43|44|44
Atlanta|Douglas GA|FOOD|2014-10-07|41|1715|30|0344|4|3|20|034|20|022|4|04|024|044
Atlanta|Douglas GA|FOOD|2014-10-07|41|1730|2|0444|4|03|004|032|020|022|4|04|324|044
Atlanta|Douglas GA|FOOD|2014-10-07|41|1745|2|0244|4|03|004|032|020|004|4|04|344|344
Atlanta|Douglas GA|FOOD|2014-10-07|41|1800|7|3244|4|03|204|432|020|004|4|04|444|444
Atlanta|Douglas GA|FOOD|2014-10-07|41|1815|6|3042|0|2|302|024|030|444|02|44|344|444
Atlanta|Douglas GA|FOOD|2014-10-07|41|1830|4|424|3|2|44|20|004|24|41|44|41|04
Atlanta|Douglas GA|FOOD|2014-10-07|41|1845|4|424|3|2|44|24|044|24|44|43|42|04
Atlanta|Douglas GA|FOOD|2014-10-07|41|1900|3|424|3|2|04|44|24|04|44|43|44|44
Atlanta|Douglas GA|FOOD|2014-10-07|41|1915|3|3042|0|2|302|024|030|444|02|44|344|444
Atlanta|Douglas GA|FOOD|2014-10-07|41|1930|3|424|3|2|44|20|004|24|41|44|41|04
Atlanta|Douglas GA|FOOD|2014-10-07|41|1945|33|424|3|2|44|24|044|24|44|43|42|04
Atlanta|Douglas GA|FOOD|2014-10-07|41|2000|33|424|3|2|04|44|24|04|44|43|44|44
Atlanta|Douglas GA|FOOD|2014-10-07|41|2115|33|0344|4|3|20|034|20|022|4|04|024|044
Atlanta|Douglas GA|FOOD|2014-10-07|41|2130|34|0444|4|03|004|032|020|022|4|04|324|044
Atlanta|Douglas GA|FOOD|2014-10-07|41|2145|37|0244|4|03|004|032|020|004|4|04|344|344
Atlanta|Douglas GA|FOOD|2014-10-07|41|2200|33|3244|4|03|204|432|020|004|4|04|444|444
Atlanta|Douglas GA|FOOD|2014-10-07|41|2215|33|3042|0|2|302|024|030|444|02|44|344|444
Atlanta|Douglas GA|FOOD|2014-10-07|41|2230|34|424|3|2|44|20|004|24|41|44|41|04
Atlanta|Douglas GA|FOOD|2014-10-07|41|2245|3|424|3|2|44|24|044|24|44|43|42|04
Atlanta|Douglas GA|FOOD|2014-10-07|41|2300|3|424|3|2|04|44|24|04|44|43|44|44
Atlanta|Douglas GA|FOOD|2014-10-07|41|2315|3|3042|0|2|302|024|030|444|02|44|344|444
Atlanta|Douglas GA|FOOD|2014-10-07|41|2330|4|424|3|2|44|20|004|24|41|44|41|04
Atlanta|Douglas GA|FOOD|2014-10-07|41|2345|4|424|3|2|44|24|044|24|44|43|42|04
Atlanta|Douglas GA|FOOD|2014-10-07|41|0000|6|424|3|2|04|44|24|04|44|43|44|44
Atlanta|Douglas GA|FOOD|2014-10-08|41|0515|2|3246|4|2|20|324|20|042|4|04|344|044
Atlanta|Douglas GA|FOOD|2014-10-08|41|0530|2|3446|4|32|304|322|320|042|4|04|244|044
Atlanta|Douglas GA|FOOD|2014-10-08|41|0545|33|3446|4|32|304|322|320|004|4|04|244|244
Atlanta|Douglas GA|FOOD|2014-10-08|41|0600|33|2446|4|32|404|422|320|007|4|04|444|444
Atlanta|Douglas GA|FOOD|2014-10-08|41|0615|33|2372|3|4|204|024|320|674|04|46|246|674
Atlanta|Douglas GA|FOOD|2014-10-08|41|0630|34|744|2|4|47|20|334|44|70|67|70|07
Atlanta|Douglas GA|FOOD|2014-10-08|41|0645|34|744|2|4|47|24|344|44|74|62|72|04
Atlanta|Douglas GA|FOOD|2014-10-08|41|0700|36|444|2|4|07|74|24|04|74|62|74|64
Atlanta|Douglas GA|FOOD|2014-10-08|41|0715|3|3246|4|2|20|324|20|042|4|04|344|044
Atlanta|Douglas GA|FOOD|2014-10-08|41|0730|3|3446|4|32|304|322|320|042|4|04|244|044
Atlanta|Douglas GA|FOOD|2014-10-08|41|0745|3|3446|4|32|304|322|320|004|4|04|244|244
Atlanta|Douglas GA|FOOD|2014-10-08|41|0800|4|2446|4|32|404|422|320|007|4|04|444|444
Atlanta|Douglas GA|FOOD|2014-10-08|41|0815|4|2372|3|4|204|024|320|674|04|46|246|674
Atlanta|Douglas GA|FOOD|2014-10-08|41|0830|6|744|2|4|47|20|334|44|70|67|70|07
Atlanta|Douglas GA|FOOD|2014-10-08|41|0845|2|744|2|4|47|24|344|44|74|62|72|04
Atlanta|Douglas GA|FOOD|2014-10-08|41|0900|2|444|2|4|07|74|24|04|74|62|74|64
Atlanta|Douglas GA|FOOD|2014-10-08|41|0915|33|3246|4|2|20|324|20|042|4|04|344|044
Atlanta|Douglas GA|FOOD|2014-10-08|41|0930|33|3446|4|32|304|322|320|042|4|04|244|044
Atlanta|Douglas GA|FOOD|2014-10-08|41|0945|33|3446|4|32|304|322|320|004|4|04|244|244
Atlanta|Douglas GA|FOOD|2014-10-08|41|1000|34|2446|4|32|404|422|320|007|4|04|444|444
Atlanta|Douglas GA|FOOD|2014-10-08|41|1015|34|2372|3|4|204|024|320|674|04|46|246|674
Atlanta|Douglas GA|FOOD|2014-10-08|41|1030|36|744|2|4|47|20|334|44|70|67|70|07
Atlanta|Douglas GA|FOOD|2014-10-08|41|1045|33|744|2|4|47|24|344|44|74|62|72|04
Atlanta|Douglas GA|FOOD|2014-10-08|41|1100|34|444|2|4|07|74|24|04|74|62|74|64
Atlanta|Douglas GA|FOOD|2014-10-08|41|1115|33|3246|4|2|20|324|20|042|4|04|344|044
Atlanta|Douglas GA|FOOD|2014-10-08|41|1130|33|3446|4|32|304|322|320|042|4|04|244|044
Atlanta|Douglas GA|FOOD|2014-10-08|41|1145|30|3446|4|32|304|322|320|004|4|04|244|244
Atlanta|Douglas GA|FOOD|2014-10-08|41|1200|2|2446|4|32|404|422|320|007|4|04|444|444
Atlanta|Douglas GA|FOOD|2014-10-08|41|1215|2|2372|3|4|204|024|320|674|04|46|246|674
Atlanta|Douglas GA|FOOD|2014-10-08|41|1230|7|744|2|4|47|20|334|44|70|67|70|07
Atlanta|Douglas GA|FOOD|2014-10-08|41|1245|6|744|2|4|47|24|344|44|74|62|72|04
Atlanta|Douglas GA|FOOD|2014-10-08|41|1300|4|444|2|4|07|74|24|04|74|62|74|64
Atlanta|Douglas GA|FOOD|2014-10-08|41|1315|4|2372|3|4|204|024|320|674|04|46|246|674
Atlanta|Douglas GA|FOOD|2014-10-08|41|1330|3|744|2|4|47|20|334|44|70|67|70|07
Atlanta|Douglas GA|FOOD|2014-10-08|41|1345|3|744|2|4|47|24|344|44|74|62|72|04
Atlanta|Douglas GA|FOOD|2014-10-08|41|1400|3|444|2|4|07|74|24|04|74|62|74|64
Atlanta|Douglas GA|FOOD|2014-10-08|41|1415|33|3246|4|2|20|324|20|042|4|04|344|044
Atlanta|Douglas GA|FOOD|2014-10-08|41|1430|33|3446|4|32|304|322|320|042|4|04|244|044
Atlanta|Douglas GA|FOOD|2014-10-08|41|1445|33|3446|4|32|304|322|320|004|4|04|244|244
Atlanta|Douglas GA|FOOD|2014-10-08|41|1500|34|2446|4|32|404|422|320|007|4|04|444|444
Atlanta|Douglas GA|FOOD|2014-10-08|41|1515|37|2372|3|4|204|024|320|674|04|46|246|674
Atlanta|Douglas GA|FOOD|2014-10-08|41|1530|33|744|2|4|47|20|334|44|70|67|70|07
Atlanta|Douglas GA|FOOD|2014-10-08|41|1545|33|744|2|4|47|24|344|44|74|62|72|04
Atlanta|Douglas GA|FOOD|2014-10-08|41|1600|34|444|2|4|07|74|24|04|74|62|74|64
Atlanta|Douglas GA|FOOD|2014-10-08|41|1615|3|2372|3|4|204|024|320|674|04|46|246|674
Atlanta|Douglas GA|FOOD|2014-10-08|41|1630|3|744|2|4|47|20|334|44|70|67|70|07
Atlanta|Douglas GA|FOOD|2014-10-08|41|1645|3|744|2|4|47|24|344|44|74|62|72|04
Atlanta|Douglas GA|FOOD|2014-10-08|41|1700|4|444|2|4|07|74|24|04|74|62|74|64
Atlanta|Douglas GA|FOOD|2014-10-08|41|1715|4|3246|4|2|20|324|20|042|4|04|344|044
Atlanta|Douglas GA|FOOD|2014-10-08|41|1730|6|3446|4|32|304|322|320|042|4|04|244|044
Atlanta|Douglas GA|FOOD|2014-10-08|41|1745|2|3446|4|32|304|322|320|004|4|04|244|244
Atlanta|Douglas GA|FOOD|2014-10-08|41|1800|2|2446|4|32|404|422|320|007|4|04|444|444
Atlanta|Douglas GA|FOOD|2014-10-08|41|1815|33|2372|3|4|204|024|320|674|04|46|246|674
Atlanta|Douglas GA|FOOD|2014-10-08|41|1830|33|744|2|4|47|20|334|44|70|67|70|07
Atlanta|Douglas GA|FOOD|2014-10-08|41|1845|33|744|2|4|47|24|344|44|74|62|72|04
Atlanta|Douglas GA|FOOD|2014-10-08|41|1900|34|444|2|4|07|74|24|04|74|62|74|64
Atlanta|Douglas GA|FOOD|2014-10-08|41|1915|34|2372|3|4|204|024|320|674|04|46|246|674
Atlanta|Douglas GA|FOOD|2014-10-08|41|1930|36|744|2|4|47|20|334|44|70|67|70|07
Atlanta|Douglas GA|FOOD|2014-10-08|41|1945|3|744|2|4|47|24|344|44|74|62|72|04
Atlanta|Douglas GA|FOOD|2014-10-08|41|2000|3|444|2|4|07|74|24|04|74|62|74|64
Atlanta|Douglas GA|FOOD|2014-10-08|41|2115|3|3246|4|2|20|324|20|042|4|04|344|044
Atlanta|Douglas GA|FOOD|2014-10-08|41|2130|4|3446|4|32|304|322|320|042|4|04|244|044
Atlanta|Douglas GA|FOOD|2014-10-08|41|2145|4|3446|4|32|304|322|320|004|4|04|244|244
Atlanta|Douglas GA|FOOD|2014-10-08|41|2200|6|2446|4|32|404|422|320|007|4|04|444|444
Atlanta|Douglas GA|FOOD|2014-10-08|41|2215|2|2372|3|4|204|024|320|674|04|46|246|674
Atlanta|Douglas GA|FOOD|2014-10-08|41|2230|2|744|2|4|47|20|334|44|70|67|70|07
Atlanta|Douglas GA|FOOD|2014-10-08|41|2245|33|744|2|4|47|24|344|44|74|62|72|04
Atlanta|Douglas GA|FOOD|2014-10-08|41|2300|33|444|2|4|07|74|24|04|74|62|74|64
Atlanta|Douglas GA|FOOD|2014-10-08|41|2315|33|2372|3|4|204|024|320|674|04|46|246|674
Atlanta|Douglas GA|FOOD|2014-10-08|41|2330|34|744|2|4|47|20|334|44|70|67|70|07
Atlanta|Douglas GA|FOOD|2014-10-08|41|2345|34|744|2|4|47|24|344|44|74|62|72|04
Atlanta|Douglas GA|FOOD|2014-10-08|41|0000|36|444|2|4|07|74|24|04|74|62|74|64
Atlanta|Douglas GA|FOOD|2014-10-09|41|0515|33|2242|4|2|24|224|24|342|4|34|244|344
Atlanta|Douglas GA|FOOD|2014-10-09|41|0530|34|2442|4|22|234|222|224|342|4|34|244|344
Atlanta|Douglas GA|FOOD|2014-10-09|41|0545|33|2442|4|22|234|222|224|334|4|34|244|244
Atlanta|Douglas GA|FOOD|2014-10-09|41|0600|33|2442|4|22|434|422|224|347|4|34|444|444
Atlanta|Douglas GA|FOOD|2014-10-09|41|0615|30|2272|2|4|234|424|223|274|34|42|242|274
Atlanta|Douglas GA|FOOD|2014-10-09|41|0630|2|744|2|4|47|24|224|44|74|27|74|47
Atlanta|Douglas GA|FOOD|2014-10-09|41|0645|2|744|2|4|47|24|244|44|74|22|72|44
Atlanta|Douglas GA|FOOD|2014-10-09|41|0700|7|444|2|4|37|74|24|34|74|22|74|24
Atlanta|Douglas GA|FOOD|2014-10-09|41|0715|6|2242|4|2|24|224|24|342|4|34|244|344
Atlanta|Douglas GA|FOOD|2014-10-09|41|0730|4|2442|4|22|234|222|224|342|4|34|244|344
Atlanta|Douglas GA|FOOD|2014-10-09|41|0745|4|2442|4|22|234|222|224|334|4|34|244|244
Atlanta|Douglas GA|FOOD|2014-10-09|41|0800|3|2442|4|22|434|422|224|347|4|34|444|444
Atlanta|Douglas GA|FOOD|2014-10-09|41|0815|3|2272|2|4|234|424|223|274|34|42|242|274
Atlanta|Douglas GA|FOOD|2014-10-09|41|0830|3|744|2|4|47|24|224|44|74|27|74|47
Atlanta|Douglas GA|FOOD|2014-10-09|41|0845|33|744|2|4|47|24|244|44|74|22|72|44
Atlanta|Douglas GA|FOOD|2014-10-09|41|0900|33|444|2|4|37|74|24|34|74|22|74|24
Atlanta|Douglas GA|FOOD|2014-10-09|41|0915|33|2242|4|2|24|224|24|342|4|34|244|344
Atlanta|Douglas GA|FOOD|2014-10-09|41|0930|34|2442|4|22|234|222|224|342|4|34|244|344
Atlanta|Douglas GA|FOOD|2014-10-09|41|0945|37|2442|4|22|234|222|224|334|4|34|244|244
Atlanta|Douglas GA|FOOD|2014-10-09|41|1000|33|2442|4|22|434|422|224|347|4|34|444|444
Atlanta|Douglas GA|FOOD|2014-10-09|41|1015|33|2272|2|4|234|424|223|274|34|42|242|274
Atlanta|Douglas GA|FOOD|2014-10-09|41|1030|34|744|2|4|47|24|224|44|74|27|74|47
Atlanta|Douglas GA|FOOD|2014-10-09|41|1045|3|744|2|4|47|24|244|44|74|22|72|44
Atlanta|Douglas GA|FOOD|2014-10-09|41|1100|3|444|2|4|37|74|24|34|74|22|74|24
Atlanta|Douglas GA|FOOD|2014-10-09|41|1115|3|2242|4|2|24|224|24|342|4|34|244|344
Atlanta|Douglas GA|FOOD|2014-10-09|41|1130|4|2442|4|22|234|222|224|342|4|34|244|344
Atlanta|Douglas GA|FOOD|2014-10-09|41|1145|4|2442|4|22|234|222|224|334|4|34|244|244
Atlanta|Douglas GA|FOOD|2014-10-09|41|1200|6|2442|4|22|434|422|224|347|4|34|444|444
Atlanta|Douglas GA|FOOD|2014-10-09|41|1215|2|2272|2|4|234|424|223|274|34|42|242|274
Atlanta|Douglas GA|FOOD|2014-10-09|41|1230|2|744|2|4|47|24|224|44|74|27|74|47
Atlanta|Douglas GA|FOOD|2014-10-09|41|1245|33|744|2|4|47|24|244|44|74|22|72|44
Atlanta|Douglas GA|FOOD|2014-10-09|41|1300|33|444|2|4|37|74|24|34|74|22|74|24
Atlanta|Douglas GA|FOOD|2014-10-09|41|1315|33|2272|2|4|234|424|223|274|34|42|242|274
Atlanta|Douglas GA|FOOD|2014-10-09|41|1330|34|744|2|4|47|24|224|44|74|27|74|47
Atlanta|Douglas GA|FOOD|2014-10-09|41|1345|34|744|2|4|47|24|244|44|74|22|72|44
Atlanta|Douglas GA|FOOD|2014-10-09|41|1400|36|444|2|4|37|74|24|34|74|22|74|24
Atlanta|Douglas GA|FOOD|2014-10-09|41|1415|3|2242|4|2|24|224|24|342|4|34|244|344
Atlanta|Douglas GA|FOOD|2014-10-09|41|1430|3|2442|4|22|234|222|224|342|4|34|244|344
Atlanta|Douglas GA|FOOD|2014-10-09|41|1445|3|2442|4|22|234|222|224|334|4|34|244|244
Atlanta|Douglas GA|FOOD|2014-10-09|41|1500|4|2442|4|22|434|422|224|347|4|34|444|444
Atlanta|Douglas GA|FOOD|2014-10-09|41|1515|4|2272|2|4|234|424|223|274|34|42|242|274
Atlanta|Douglas GA|FOOD|2014-10-09|41|1530|6|744|2|4|47|24|224|44|74|27|74|47
