market|ZoneName|network|broadcastday|broadcastweek|quarterhrcode|CostPer1KHHImp|HHImp|C25Imp|C611Imp|M1220Imp|M2134Imp|M3454Imp|M55PlusImp|W1220Imp|W2134Imp|W3454Imp|W55PlusImp
Atlanta|Douglas GA|FOOD|2015-09-28|40|0845|15|905|9|0|59|05|855|05|95|99|90|75
Atlanta|Douglas GA|FOOD|2015-09-28|40|0900|16|505|9|0|89|95|05|85|95|99|95|95
Atlanta|Douglas GA|FOOD|2015-09-28|40|0915|13|8959|5|9|07|895|07|800|5|85|805|855
Atlanta|Douglas GA|FOOD|2015-09-28|40|0930|14|8559|5|89|885|890|807|800|5|85|905|855
Atlanta|Douglas GA|FOOD|2015-09-28|40|0945|11|8059|5|89|885|890|807|885|5|85|955|955
Atlanta|Douglas GA|FOOD|2015-09-28|40|1000|11|9059|5|89|085|590|807|879|5|85|555|555
Atlanta|Douglas GA|FOOD|2015-09-28|40|1015|18|9890|8|0|980|705|898|995|80|59|959|995
Atlanta|Douglas GA|FOOD|2015-09-28|40|1030|9|905|9|0|59|07|885|05|97|99|97|79
Atlanta|Douglas GA|FOOD|2015-09-28|40|1045|0|905|9|0|59|05|855|05|95|99|90|75
Atlanta|Douglas GA|FOOD|2015-09-28|40|1100|7|505|9|0|89|95|05|85|95|99|95|95
Atlanta|Douglas GA|FOOD|2015-09-28|40|1115|6|8959|5|9|07|895|07|800|5|85|805|855
Atlanta|Douglas GA|FOOD|2015-09-28|40|1130|5|8559|5|89|885|890|807|800|5|85|905|855
Atlanta|Douglas GA|FOOD|2015-09-28|40|1145|4|8059|5|89|885|890|807|885|5|85|955|955
Atlanta|Douglas GA|FOOD|2015-09-28|40|1200|3|9059|5|89|085|590|807|879|5|85|555|555
Atlanta|Douglas GA|FOOD|2015-09-28|40|1215|1|9890|8|0|980|705|898|995|80|59|959|995
Atlanta|Douglas GA|FOOD|2015-09-28|40|1230|1|905|9|0|59|07|885|05|97|99|97|79
Atlanta|Douglas GA|FOOD|2015-09-28|40|1245|11|905|9|0|59|05|855|05|95|99|90|75
Atlanta|Douglas GA|FOOD|2015-09-28|40|1300|11|505|9|0|89|95|05|85|95|99|95|95
Atlanta|Douglas GA|FOOD|2015-09-28|40|1315|13|9890|8|0|980|705|898|995|80|59|959|995
Atlanta|Douglas GA|FOOD|2015-09-28|40|1330|14|905|9|0|59|07|885|05|97|99|97|79
Atlanta|Douglas GA|FOOD|2015-09-28|40|1345|17|905|9|0|59|05|855|05|95|99|90|75
Atlanta|Douglas GA|FOOD|2015-09-28|40|1400|11|505|9|0|89|95|05|85|95|99|95|95
Atlanta|Douglas GA|FOOD|2015-09-28|40|1415|11|8959|5|9|07|895|07|800|5|85|805|855
Atlanta|Douglas GA|FOOD|2015-09-28|40|1430|15|8559|5|89|885|890|807|800|5|85|905|855
Atlanta|Douglas GA|FOOD|2015-09-28|40|1445|1|8059|5|89|885|890|807|885|5|85|955|955
Atlanta|Douglas GA|FOOD|2015-09-28|40|1500|1|9059|5|89|085|590|807|879|5|85|555|555
Atlanta|Douglas GA|FOOD|2015-09-28|40|1515|3|9890|8|0|980|705|898|995|80|59|959|995
Atlanta|Douglas GA|FOOD|2015-09-28|40|1530|4|905|9|0|59|07|885|05|97|99|97|79
Atlanta|Douglas GA|FOOD|2015-09-28|40|1545|5|905|9|0|59|05|855|05|95|99|90|75
Atlanta|Douglas GA|FOOD|2015-09-28|40|1600|6|505|9|0|89|95|05|85|95|99|95|95
Atlanta|Douglas GA|FOOD|2015-09-28|40|1615|0|9890|8|0|980|705|898|995|80|59|959|995
Atlanta|Douglas GA|FOOD|2015-09-28|40|1630|9|905|9|0|59|07|885|05|97|99|97|79
Atlanta|Douglas GA|FOOD|2015-09-28|40|1645|11|905|9|0|59|05|855|05|95|99|90|75
Atlanta|Douglas GA|FOOD|2015-09-28|40|1700|11|505|9|0|89|95|05|85|95|99|95|95
Atlanta|Douglas GA|FOOD|2015-09-28|40|1715|13|8959|5|9|07|895|07|800|5|85|805|855
Atlanta|Douglas GA|FOOD|2015-09-28|40|1730|14|8559|5|89|885|890|807|800|5|85|905|855
Atlanta|Douglas GA|FOOD|2015-09-28|40|1745|15|8059|5|89|885|890|807|885|5|85|955|955
Atlanta|Douglas GA|FOOD|2015-09-28|40|1800|16|9059|5|89|085|590|807|879|5|85|555|555
Atlanta|Douglas GA|FOOD|2015-09-28|40|1815|1|9890|8|0|980|705|898|995|80|59|959|995
Atlanta|Douglas GA|FOOD|2015-09-28|40|1830|1|905|9|0|59|07|885|05|97|99|97|79
Atlanta|Douglas GA|FOOD|2015-09-28|40|1845|3|905|9|0|59|05|855|05|95|99|90|75
Atlanta|Douglas GA|FOOD|2015-09-28|40|1900|4|505|9|0|89|95|05|85|95|99|95|95
Atlanta|Douglas GA|FOOD|2015-09-28|40|1915|5|9890|8|0|980|705|898|995|80|59|959|995
Atlanta|Douglas GA|FOOD|2015-09-28|40|1930|6|905|9|0|59|07|885|05|97|99|97|79
Atlanta|Douglas GA|FOOD|2015-09-28|40|1945|0|905|9|0|59|05|855|05|95|99|90|75
Atlanta|Douglas GA|FOOD|2015-09-28|40|2000|9|505|9|0|89|95|05|85|95|99|95|95
Atlanta|Douglas GA|FOOD|2015-09-28|40|2115|11|8959|5|9|07|895|07|800|5|85|805|855
Atlanta|Douglas GA|FOOD|2015-09-28|40|2130|11|8559|5|89|885|890|807|800|5|85|905|855
Atlanta|Douglas GA|FOOD|2015-09-28|40|2145|13|8059|5|89|885|890|807|885|5|85|955|955
Atlanta|Douglas GA|FOOD|2015-09-28|40|2200|14|9059|5|89|085|590|807|879|5|85|555|555
Atlanta|Douglas GA|FOOD|2015-09-28|40|2215|15|9890|8|0|980|705|898|995|80|59|959|995
Atlanta|Douglas GA|FOOD|2015-09-28|40|2230|16|905|9|0|59|07|885|05|97|99|97|79
Atlanta|Douglas GA|FOOD|2015-09-28|40|2245|13|905|9|0|59|05|855|05|95|99|90|75
Atlanta|Douglas GA|FOOD|2015-09-28|40|2300|14|505|9|0|89|95|05|85|95|99|95|95
Atlanta|Douglas GA|FOOD|2015-09-28|40|2315|11|9890|8|0|980|705|898|995|80|59|959|995
Atlanta|Douglas GA|FOOD|2015-09-28|40|2330|11|905|9|0|59|07|885|05|97|99|97|79
Atlanta|Douglas GA|FOOD|2015-09-28|40|2345|18|905|9|0|59|05|855|05|95|99|90|75
Atlanta|Douglas GA|FOOD|2015-09-28|40|0000|9|505|9|0|89|95|05|85|95|99|95|95
Atlanta|Douglas GA|FOOD|2015-09-29|40|0515|0|8159|5|1|09|815|09|800|5|85|805|855
Atlanta|Douglas GA|FOOD|2015-09-29|40|0530|7|8559|5|81|885|810|809|800|5|85|105|855
Atlanta|Douglas GA|FOOD|2015-09-29|40|0545|6|8059|5|81|885|810|809|885|5|85|155|155
Atlanta|Douglas GA|FOOD|2015-09-29|40|0600|5|1059|5|81|085|510|809|899|5|85|555|555
Atlanta|Douglas GA|FOOD|2015-09-29|40|0615|4|1890|8|0|180|905|818|995|80|59|159|995
Atlanta|Douglas GA|FOOD|2015-09-29|40|0630|3|905|1|0|59|09|885|05|99|99|99|99
Atlanta|Douglas GA|FOOD|2015-09-29|40|0645|1|905|1|0|59|05|855|05|95|91|90|95
Atlanta|Douglas GA|FOOD|2015-09-29|40|0700|1|505|1|0|89|95|05|85|95|91|95|95
Atlanta|Douglas GA|FOOD|2015-09-29|40|0715|11|8159|5|1|09|815|09|800|5|85|805|855
Atlanta|Douglas GA|FOOD|2015-09-29|40|0730|11|8559|5|81|885|810|809|800|5|85|105|855
Atlanta|Douglas GA|FOOD|2015-09-29|40|0745|13|8059|5|81|885|810|809|885|5|85|155|155
Atlanta|Douglas GA|FOOD|2015-09-29|40|0800|14|1059|5|81|085|510|809|899|5|85|555|555
Atlanta|Douglas GA|FOOD|2015-09-29|40|0815|17|1890|8|0|180|905|818|995|80|59|159|995
Atlanta|Douglas GA|FOOD|2015-09-29|40|0830|11|905|1|0|59|09|885|05|99|99|99|99
Atlanta|Douglas GA|FOOD|2015-09-29|40|0845|11|905|1|0|59|05|855|05|95|91|90|95
Atlanta|Douglas GA|FOOD|2015-09-29|40|0900|15|505|1|0|89|95|05|85|95|91|95|95
Atlanta|Douglas GA|FOOD|2015-09-29|40|0915|1|8159|5|1|09|815|09|800|5|85|805|855
Atlanta|Douglas GA|FOOD|2015-09-29|40|0930|1|8559|5|81|885|810|809|800|5|85|105|855
Atlanta|Douglas GA|FOOD|2015-09-29|40|0945|3|8059|5|81|885|810|809|885|5|85|155|155
Atlanta|Douglas GA|FOOD|2015-09-29|40|1000|4|1059|5|81|085|510|809|899|5|85|555|555
Atlanta|Douglas GA|FOOD|2015-09-29|40|1015|5|1890|8|0|180|905|818|995|80|59|159|995
Atlanta|Douglas GA|FOOD|2015-09-29|40|1030|6|905|1|0|59|09|885|05|99|99|99|99
Atlanta|Douglas GA|FOOD|2015-09-29|40|1045|0|905|1|0|59|05|855|05|95|91|90|95
Atlanta|Douglas GA|FOOD|2015-09-29|40|1100|9|505|1|0|89|95|05|85|95|91|95|95
Atlanta|Douglas GA|FOOD|2015-09-29|40|1115|11|8159|5|1|09|815|09|800|5|85|805|855
Atlanta|Douglas GA|FOOD|2015-09-29|40|1130|11|8559|5|81|885|810|809|800|5|85|105|855
Atlanta|Douglas GA|FOOD|2015-09-29|40|1145|13|8059|5|81|885|810|809|885|5|85|155|155
Atlanta|Douglas GA|FOOD|2015-09-29|40|1200|14|1059|5|81|085|510|809|899|5|85|555|555
Atlanta|Douglas GA|FOOD|2015-09-29|40|1215|15|1890|8|0|180|905|818|995|80|59|159|995
Atlanta|Douglas GA|FOOD|2015-09-29|40|1230|16|905|1|0|59|09|885|05|99|99|99|99
Atlanta|Douglas GA|FOOD|2015-09-29|40|1245|1|905|1|0|59|05|855|05|95|91|90|95
Atlanta|Douglas GA|FOOD|2015-09-29|40|1300|1|505|1|0|89|95|05|85|95|91|95|95
Atlanta|Douglas GA|FOOD|2015-09-29|40|1315|3|1890|8|0|180|905|818|995|80|59|159|995
Atlanta|Douglas GA|FOOD|2015-09-29|40|1330|4|905|1|0|59|09|885|05|99|99|99|99
Atlanta|Douglas GA|FOOD|2015-09-29|40|1345|5|905|1|0|59|05|855|05|95|91|90|95
Atlanta|Douglas GA|FOOD|2015-09-29|40|1400|6|505|1|0|89|95|05|85|95|91|95|95
Atlanta|Douglas GA|FOOD|2015-09-29|40|1415|0|8159|5|1|09|815|09|800|5|85|805|855
Atlanta|Douglas GA|FOOD|2015-09-29|40|1430|9|8559|5|81|885|810|809|800|5|85|105|855
Atlanta|Douglas GA|FOOD|2015-09-29|40|1445|11|8059|5|81|885|810|809|885|5|85|155|155
Atlanta|Douglas GA|FOOD|2015-09-29|40|1500|11|1059|5|81|085|510|809|899|5|85|555|555
Atlanta|Douglas GA|FOOD|2015-09-29|40|1515|13|1890|8|0|180|905|818|995|80|59|159|995
Atlanta|Douglas GA|FOOD|2015-09-29|40|1530|14|905|1|0|59|09|885|05|99|99|99|99
Atlanta|Douglas GA|FOOD|2015-09-29|40|1545|15|905|1|0|59|05|855|05|95|91|90|95
Atlanta|Douglas GA|FOOD|2015-09-29|40|1600|16|505|1|0|89|95|05|85|95|91|95|95
Atlanta|Douglas GA|FOOD|2015-09-29|40|1615|13|1890|8|0|180|905|818|995|80|59|159|995
Atlanta|Douglas GA|FOOD|2015-09-29|40|1630|14|905|1|0|59|09|885|05|99|99|99|99
Atlanta|Douglas GA|FOOD|2015-09-29|40|1645|11|905|1|0|59|05|855|05|95|91|90|95
Atlanta|Douglas GA|FOOD|2015-09-29|40|1700|11|505|1|0|89|95|05|85|95|91|95|95
Atlanta|Douglas GA|FOOD|2015-09-29|40|1715|18|8159|5|1|09|815|09|800|5|85|805|855
Atlanta|Douglas GA|FOOD|2015-09-29|40|1730|9|8559|5|81|885|810|809|800|5|85|105|855
Atlanta|Douglas GA|FOOD|2015-09-29|40|1745|0|8059|5|81|885|810|809|885|5|85|155|155
Atlanta|Douglas GA|FOOD|2015-09-29|40|1800|7|1059|5|81|085|510|809|899|5|85|555|555
Atlanta|Douglas GA|FOOD|2015-09-29|40|1815|6|1890|8|0|180|905|818|995|80|59|159|995
Atlanta|Douglas GA|FOOD|2015-09-29|40|1830|5|905|1|0|59|09|885|05|99|99|99|99
Atlanta|Douglas GA|FOOD|2015-09-29|40|1845|4|905|1|0|59|05|855|05|95|91|90|95
Atlanta|Douglas GA|FOOD|2015-09-29|40|1900|3|505|1|0|89|95|05|85|95|91|95|95
Atlanta|Douglas GA|FOOD|2015-09-29|40|1915|1|1890|8|0|180|905|818|995|80|59|159|995
Atlanta|Douglas GA|FOOD|2015-09-29|40|1930|1|905|1|0|59|09|885|05|99|99|99|99
Atlanta|Douglas GA|FOOD|2015-09-29|40|1945|11|905|1|0|59|05|855|05|95|91|90|95
Atlanta|Douglas GA|FOOD|2015-09-29|40|2000|11|505|1|0|89|95|05|85|95|91|95|95
Atlanta|Douglas GA|FOOD|2015-09-29|40|2115|13|8159|5|1|09|815|09|800|5|85|805|855
Atlanta|Douglas GA|FOOD|2015-09-29|40|2130|14|8559|5|81|885|810|809|800|5|85|105|855
Atlanta|Douglas GA|FOOD|2015-09-29|40|2145|17|8059|5|81|885|810|809|885|5|85|155|155
Atlanta|Douglas GA|FOOD|2015-09-29|40|2200|11|1059|5|81|085|510|809|899|5|85|555|555
Atlanta|Douglas GA|FOOD|2015-09-29|40|2215|11|1890|8|0|180|905|818|995|80|59|159|995
Atlanta|Douglas GA|FOOD|2015-09-29|40|2230|15|905|1|0|59|09|885|05|99|99|99|99
Atlanta|Douglas GA|FOOD|2015-09-29|40|2245|1|905|1|0|59|05|855|05|95|91|90|95
Atlanta|Douglas GA|FOOD|2015-09-29|40|2300|1|505|1|0|89|95|05|85|95|91|95|95
Atlanta|Douglas GA|FOOD|2015-09-29|40|2315|3|1890|8|0|180|905|818|995|80|59|159|995
Atlanta|Douglas GA|FOOD|2015-09-29|40|2330|4|905|1|0|59|09|885|05|99|99|99|99
Atlanta|Douglas GA|FOOD|2015-09-29|40|2345|5|905|1|0|59|05|855|05|95|91|90|95
Atlanta|Douglas GA|FOOD|2015-09-29|40|0000|6|505|1|0|89|95|05|85|95|91|95|95
Atlanta|Douglas GA|FOOD|2015-09-30|40|0515|0|1056|9|0|09|109|09|890|5|89|195|895
Atlanta|Douglas GA|FOOD|2015-09-30|40|0530|9|1556|9|10|189|100|109|890|5|89|095|895
Atlanta|Douglas GA|FOOD|2015-09-30|40|0545|11|1956|9|10|189|100|109|885|5|89|095|055
Atlanta|Douglas GA|FOOD|2015-09-30|40|0600|11|0956|9|10|989|500|109|897|5|89|595|555
Atlanta|Douglas GA|FOOD|2015-09-30|40|0615|13|0170|1|9|089|909|108|675|89|56|056|679
Atlanta|Douglas GA|FOOD|2015-09-30|40|0630|14|795|0|9|57|09|119|95|79|67|79|97
Atlanta|Douglas GA|FOOD|2015-09-30|40|0645|15|799|0|9|57|09|199|99|75|60|70|99
Atlanta|Douglas GA|FOOD|2015-09-30|40|0700|16|599|0|9|87|79|09|85|75|60|79|69
Atlanta|Douglas GA|FOOD|2015-09-30|40|0715|1|1056|9|0|09|109|09|890|5|89|195|895
Atlanta|Douglas GA|FOOD|2015-09-30|40|0730|1|1556|9|10|189|100|109|890|5|89|095|895
Atlanta|Douglas GA|FOOD|2015-09-30|40|0745|3|1956|9|10|189|100|109|885|5|89|095|055
Atlanta|Douglas GA|FOOD|2015-09-30|40|0800|4|0956|9|10|989|500|109|897|5|89|595|555
Atlanta|Douglas GA|FOOD|2015-09-30|40|0815|5|0170|1|9|089|909|108|675|89|56|056|679
Atlanta|Douglas GA|FOOD|2015-09-30|40|0830|6|795|0|9|57|09|119|95|79|67|79|97
Atlanta|Douglas GA|FOOD|2015-09-30|40|0845|0|799|0|9|57|09|199|99|75|60|70|99
Atlanta|Douglas GA|FOOD|2015-09-30|40|0900|9|599|0|9|87|79|09|85|75|60|79|69
Atlanta|Douglas GA|FOOD|2015-09-30|40|0915|11|1056|9|0|09|109|09|890|5|89|195|895
Atlanta|Douglas GA|FOOD|2015-09-30|40|0930|11|1556|9|10|189|100|109|890|5|89|095|895
Atlanta|Douglas GA|FOOD|2015-09-30|40|0945|13|1956|9|10|189|100|109|885|5|89|095|055
Atlanta|Douglas GA|FOOD|2015-09-30|40|1000|14|0956|9|10|989|500|109|897|5|89|595|555
Atlanta|Douglas GA|FOOD|2015-09-30|40|1015|15|0170|1|9|089|909|108|675|89|56|056|679
Atlanta|Douglas GA|FOOD|2015-09-30|40|1030|16|795|0|9|57|09|119|95|79|67|79|97
Atlanta|Douglas GA|FOOD|2015-09-30|40|1045|13|799|0|9|57|09|199|99|75|60|70|99
Atlanta|Douglas GA|FOOD|2015-09-30|40|1100|14|599|0|9|87|79|09|85|75|60|79|69
Atlanta|Douglas GA|FOOD|2015-09-30|40|1115|11|1056|9|0|09|109|09|890|5|89|195|895
Atlanta|Douglas GA|FOOD|2015-09-30|40|1130|11|1556|9|10|189|100|109|890|5|89|095|895
Atlanta|Douglas GA|FOOD|2015-09-30|40|1145|18|1956|9|10|189|100|109|885|5|89|095|055
Atlanta|Douglas GA|FOOD|2015-09-30|40|1200|9|0956|9|10|989|500|109|897|5|89|595|555
Atlanta|Douglas GA|FOOD|2015-09-30|40|1215|0|0170|1|9|089|909|108|675|89|56|056|679
Atlanta|Douglas GA|FOOD|2015-09-30|40|1230|7|795|0|9|57|09|119|95|79|67|79|97
Atlanta|Douglas GA|FOOD|2015-09-30|40|1245|6|799|0|9|57|09|199|99|75|60|70|99
Atlanta|Douglas GA|FOOD|2015-09-30|40|1300|5|599|0|9|87|79|09|85|75|60|79|69
Atlanta|Douglas GA|FOOD|2015-09-30|40|1315|4|0170|1|9|089|909|108|675|89|56|056|679
Atlanta|Douglas GA|FOOD|2015-09-30|40|1330|3|795|0|9|57|09|119|95|79|67|79|97
Atlanta|Douglas GA|FOOD|2015-09-30|40|1345|1|799|0|9|57|09|199|99|75|60|70|99
Atlanta|Douglas GA|FOOD|2015-09-30|40|1400|1|599|0|9|87|79|09|85|75|60|79|69
Atlanta|Douglas GA|FOOD|2015-09-30|40|1415|11|1056|9|0|09|109|09|890|5|89|195|895
Atlanta|Douglas GA|FOOD|2015-09-30|40|1430|11|1556|9|10|189|100|109|890|5|89|095|895
Atlanta|Douglas GA|FOOD|2015-09-30|40|1445|13|1956|9|10|189|100|109|885|5|89|095|055
Atlanta|Douglas GA|FOOD|2015-09-30|40|1500|14|0956|9|10|989|500|109|897|5|89|595|555
Atlanta|Douglas GA|FOOD|2015-09-30|40|1515|17|0170|1|9|089|909|108|675|89|56|056|679
Atlanta|Douglas GA|FOOD|2015-09-30|40|1530|11|795|0|9|57|09|119|95|79|67|79|97
Atlanta|Douglas GA|FOOD|2015-09-30|40|1545|11|799|0|9|57|09|199|99|75|60|70|99
Atlanta|Douglas GA|FOOD|2015-09-30|40|1600|15|599|0|9|87|79|09|85|75|60|79|69
Atlanta|Douglas GA|FOOD|2015-09-30|40|1615|1|0170|1|9|089|909|108|675|89|56|056|679
Atlanta|Douglas GA|FOOD|2015-09-30|40|1630|1|795|0|9|57|09|119|95|79|67|79|97
Atlanta|Douglas GA|FOOD|2015-09-30|40|1645|3|799|0|9|57|09|199|99|75|60|70|99
Atlanta|Douglas GA|FOOD|2015-09-30|40|1700|4|599|0|9|87|79|09|85|75|60|79|69
Atlanta|Douglas GA|FOOD|2015-09-30|40|1715|5|1056|9|0|09|109|09|890|5|89|195|895
Atlanta|Douglas GA|FOOD|2015-09-30|40|1730|6|1556|9|10|189|100|109|890|5|89|095|895
Atlanta|Douglas GA|FOOD|2015-09-30|40|1745|0|1956|9|10|189|100|109|885|5|89|095|055
Atlanta|Douglas GA|FOOD|2015-09-30|40|1800|9|0956|9|10|989|500|109|897|5|89|595|555
Atlanta|Douglas GA|FOOD|2015-09-30|40|1815|11|0170|1|9|089|909|108|675|89|56|056|679
Atlanta|Douglas GA|FOOD|2015-09-30|40|1830|11|795|0|9|57|09|119|95|79|67|79|97
Atlanta|Douglas GA|FOOD|2015-09-30|40|1845|13|799|0|9|57|09|199|99|75|60|70|99
Atlanta|Douglas GA|FOOD|2015-09-30|40|1900|14|599|0|9|87|79|09|85|75|60|79|69
Atlanta|Douglas GA|FOOD|2015-09-30|40|1915|15|0170|1|9|089|909|108|675|89|56|056|679
Atlanta|Douglas GA|FOOD|2015-09-30|40|1930|16|795|0|9|57|09|119|95|79|67|79|97
Atlanta|Douglas GA|FOOD|2015-09-30|40|1945|1|799|0|9|57|09|199|99|75|60|70|99
Atlanta|Douglas GA|FOOD|2015-09-30|40|2000|1|599|0|9|87|79|09|85|75|60|79|69
Atlanta|Douglas GA|FOOD|2015-09-30|40|2115|3|1056|9|0|09|109|09|890|5|89|195|895
Atlanta|Douglas GA|FOOD|2015-09-30|40|2130|4|1556|9|10|189|100|109|890|5|89|095|895
Atlanta|Douglas GA|FOOD|2015-09-30|40|2145|5|1956|9|10|189|100|109|885|5|89|095|055
Atlanta|Douglas GA|FOOD|2015-09-30|40|2200|6|0956|9|10|989|500|109|897|5|89|595|555
Atlanta|Douglas GA|FOOD|2015-09-30|40|2215|0|0170|1|9|089|909|108|675|89|56|056|679
Atlanta|Douglas GA|FOOD|2015-09-30|40|2230|9|795|0|9|57|09|119|95|79|67|79|97
Atlanta|Douglas GA|FOOD|2015-09-30|40|2245|11|799|0|9|57|09|199|99|75|60|70|99
Atlanta|Douglas GA|FOOD|2015-09-30|40|2300|11|599|0|9|87|79|09|85|75|60|79|69
Atlanta|Douglas GA|FOOD|2015-09-30|40|2315|13|0170|1|9|089|909|108|675|89|56|056|679
Atlanta|Douglas GA|FOOD|2015-09-30|40|2330|14|795|0|9|57|09|119|95|79|67|79|97
Atlanta|Douglas GA|FOOD|2015-09-30|40|2345|15|799|0|9|57|09|199|99|75|60|70|99
Atlanta|Douglas GA|FOOD|2015-09-30|40|0000|16|599|0|9|87|79|09|85|75|60|79|69
Atlanta|Douglas GA|FOOD|2015-10-01|40|0515|13|0050|9|0|05|009|05|190|5|19|095|195
Atlanta|Douglas GA|FOOD|2015-10-01|40|0530|14|0550|9|00|019|000|005|190|5|19|095|195
Atlanta|Douglas GA|FOOD|2015-10-01|40|0545|11|0950|9|00|019|000|005|115|5|19|095|055
Atlanta|Douglas GA|FOOD|2015-10-01|40|0600|11|0950|9|00|919|500|005|157|5|19|595|555
Atlanta|Douglas GA|FOOD|2015-10-01|40|0615|18|0070|0|9|019|509|001|075|19|50|050|079
Atlanta|Douglas GA|FOOD|2015-10-01|40|0630|9|795|0|9|57|05|009|95|75|07|75|57
Atlanta|Douglas GA|FOOD|2015-10-01|40|0645|0|799|0|9|57|09|099|99|75|00|70|59
Atlanta|Douglas GA|FOOD|2015-10-01|40|0700|7|599|0|9|17|79|09|15|75|00|79|09
Atlanta|Douglas GA|FOOD|2015-10-01|40|0715|6|0050|9|0|05|009|05|190|5|19|095|195
Atlanta|Douglas GA|FOOD|2015-10-01|40|0730|5|0550|9|00|019|000|005|190|5|19|095|195
Atlanta|Douglas GA|FOOD|2015-10-01|40|0745|4|0950|9|00|019|000|005|115|5|19|095|055
Atlanta|Douglas GA|FOOD|2015-10-01|40|0800|3|0950|9|00|919|500|005|157|5|19|595|555
Atlanta|Douglas GA|FOOD|2015-10-01|40|0815|1|0070|0|9|019|509|001|075|19|50|050|079
Atlanta|Douglas GA|FOOD|2015-10-01|40|0830|1|795|0|9|57|05|009|95|75|07|75|57
Atlanta|Douglas GA|FOOD|2015-10-01|40|0845|11|799|0|9|57|09|099|99|75|00|70|59
Atlanta|Douglas GA|FOOD|2015-10-01|40|0900|11|599|0|9|17|79|09|15|75|00|79|09
Atlanta|Douglas GA|FOOD|2015-10-01|40|0915|13|0050|9|0|05|009|05|190|5|19|095|195
Atlanta|Douglas GA|FOOD|2015-10-01|40|0930|14|0550|9|00|019|000|005|190|5|19|095|195
Atlanta|Douglas GA|FOOD|2015-10-01|40|0945|17|0950|9|00|019|000|005|115|5|19|095|055
Atlanta|Douglas GA|FOOD|2015-10-01|40|1000|11|0950|9|00|919|500|005|157|5|19|595|555
Atlanta|Douglas GA|FOOD|2015-10-01|40|1015|11|0070|0|9|019|509|001|075|19|50|050|079
Atlanta|Douglas GA|FOOD|2015-10-01|40|1030|15|795|0|9|57|05|009|95|75|07|75|57
Atlanta|Douglas GA|FOOD|2015-10-01|40|1045|1|799|0|9|57|09|099|99|75|00|70|59
Atlanta|Douglas GA|FOOD|2015-10-01|40|1100|1|599|0|9|17|79|09|15|75|00|79|09
Atlanta|Douglas GA|FOOD|2015-10-01|40|1115|3|0050|9|0|05|009|05|190|5|19|095|195
Atlanta|Douglas GA|FOOD|2015-10-01|40|1130|4|0550|9|00|019|000|005|190|5|19|095|195
Atlanta|Douglas GA|FOOD|2015-10-01|40|1145|5|0950|9|00|019|000|005|115|5|19|095|055
Atlanta|Douglas GA|FOOD|2015-10-01|40|1200|6|0950|9|00|919|500|005|157|5|19|595|555
Atlanta|Douglas GA|FOOD|2015-10-01|40|1215|0|0070|0|9|019|509|001|075|19|50|050|079
Atlanta|Douglas GA|FOOD|2015-10-01|40|1230|9|795|0|9|57|05|009|95|75|07|75|57
Atlanta|Douglas GA|FOOD|2015-10-01|40|1245|11|799|0|9|57|09|099|99|75|00|70|59
Atlanta|Douglas GA|FOOD|2015-10-01|40|1300|11|599|0|9|17|79|09|15|75|00|79|09
Atlanta|Douglas GA|FOOD|2015-10-01|40|1315|13|0070|0|9|019|509|001|075|19|50|050|079
Atlanta|Douglas GA|FOOD|2015-10-01|40|1330|14|795|0|9|57|05|009|95|75|07|75|57
Atlanta|Douglas GA|FOOD|2015-10-01|40|1345|15|799|0|9|57|09|099|99|75|00|70|59
Atlanta|Douglas GA|FOOD|2015-10-01|40|1400|16|599|0|9|17|79|09|15|75|00|79|09
Atlanta|Douglas GA|FOOD|2015-10-01|40|1415|1|0050|9|0|05|009|05|190|5|19|095|195
Atlanta|Douglas GA|FOOD|2015-10-01|40|1430|1|0550|9|00|019|000|005|190|5|19|095|195
Atlanta|Douglas GA|FOOD|2015-10-01|40|1445|3|0950|9|00|019|000|005|115|5|19|095|055
Atlanta|Douglas GA|FOOD|2015-10-01|40|1500|4|0950|9|00|919|500|005|157|5|19|595|555
Atlanta|Douglas GA|FOOD|2015-10-01|40|1515|5|0070|0|9|019|509|001|075|19|50|050|079
Atlanta|Douglas GA|FOOD|2015-10-01|40|1530|6|795|0|9|57|05|009|95|75|07|75|57
Atlanta|Douglas GA|FOOD|2015-10-01|40|1545|0|799|0|9|57|09|099|99|75|00|70|59
Atlanta|Douglas GA|FOOD|2015-10-01|40|1600|9|599|0|9|17|79|09|15|75|00|79|09
Atlanta|Douglas GA|FOOD|2015-10-01|40|1615|11|0070|0|9|019|509|001|075|19|50|050|079
Atlanta|Douglas GA|FOOD|2015-10-01|40|1630|11|795|0|9|57|05|009|95|75|07|75|57
Atlanta|Douglas GA|FOOD|2015-10-01|40|1645|13|799|0|9|57|09|099|99|75|00|70|59
Atlanta|Douglas GA|FOOD|2015-10-01|40|1700|14|599|0|9|17|79|09|15|75|00|79|09
Atlanta|Douglas GA|FOOD|2015-10-01|40|1715|15|0050|9|0|05|009|05|190|5|19|095|195
Atlanta|Douglas GA|FOOD|2015-10-01|40|1730|16|0550|9|00|019|000|005|190|5|19|095|195
Atlanta|Douglas GA|FOOD|2015-10-01|40|1745|13|0950|9|00|019|000|005|115|5|19|095|055
Atlanta|Douglas GA|FOOD|2015-10-01|40|1800|14|0950|9|00|919|500|005|157|5|19|595|555
