market|ZoneName|network|broadcastday|broadcastweek|quarterhrcode|CostPer1KHHImp|HHImp|C25Imp|C611Imp|M1220Imp|M2134Imp|M3454Imp|M55PlusImp|W1220Imp|W2134Imp|W3454Imp|W55PlusImp
Atlanta|Douglas GA|FOOD|2014-09-30|40|0530|16|6558|5|60|665|603|637|623|5|65|025|655
Atlanta|Douglas GA|FOOD|2014-09-30|40|0545|1|6258|5|60|665|603|637|665|5|65|055|055
Atlanta|Douglas GA|FOOD|2014-09-30|40|0600|1|0258|5|60|265|503|637|678|5|65|555|555
Atlanta|Douglas GA|FOOD|2014-09-30|40|0615|3|0683|6|2|062|735|606|885|62|58|058|885
Atlanta|Douglas GA|FOOD|2014-09-30|40|0630|8|825|0|2|58|37|665|25|87|88|87|78
Atlanta|Douglas GA|FOOD|2014-09-30|40|0645|5|825|0|2|58|35|655|25|85|80|83|75
Atlanta|Douglas GA|FOOD|2014-09-30|40|0700|6|525|0|2|68|85|35|65|85|80|85|85
Atlanta|Douglas GA|FOOD|2014-09-30|40|0715|2|6058|5|0|37|605|37|623|5|65|625|655
Atlanta|Douglas GA|FOOD|2014-09-30|40|0730|3|6558|5|60|665|603|637|623|5|65|025|655
Atlanta|Douglas GA|FOOD|2014-09-30|40|0745|11|6258|5|60|665|603|637|665|5|65|055|055
Atlanta|Douglas GA|FOOD|2014-09-30|40|0800|11|0258|5|60|265|503|637|678|5|65|555|555
Atlanta|Douglas GA|FOOD|2014-09-30|40|0815|13|0683|6|2|062|735|606|885|62|58|058|885
Atlanta|Douglas GA|FOOD|2014-09-30|40|0830|18|825|0|2|58|37|665|25|87|88|87|78
Atlanta|Douglas GA|FOOD|2014-09-30|40|0845|15|825|0|2|58|35|655|25|85|80|83|75
Atlanta|Douglas GA|FOOD|2014-09-30|40|0900|16|525|0|2|68|85|35|65|85|80|85|85
Atlanta|Douglas GA|FOOD|2014-09-30|40|0915|13|6058|5|0|37|605|37|623|5|65|625|655
Atlanta|Douglas GA|FOOD|2014-09-30|40|0930|18|6558|5|60|665|603|637|623|5|65|025|655
Atlanta|Douglas GA|FOOD|2014-09-30|40|0945|11|6258|5|60|665|603|637|665|5|65|055|055
Atlanta|Douglas GA|FOOD|2014-09-30|40|1000|11|0258|5|60|265|503|637|678|5|65|555|555
Atlanta|Douglas GA|FOOD|2014-09-30|40|1015|16|0683|6|2|062|735|606|885|62|58|058|885
Atlanta|Douglas GA|FOOD|2014-09-30|40|1030|3|825|0|2|58|37|665|25|87|88|87|78
Atlanta|Douglas GA|FOOD|2014-09-30|40|1045|2|825|0|2|58|35|655|25|85|80|83|75
Atlanta|Douglas GA|FOOD|2014-09-30|40|1100|7|525|0|2|68|85|35|65|85|80|85|85
Atlanta|Douglas GA|FOOD|2014-09-30|40|1115|6|6058|5|0|37|605|37|623|5|65|625|655
Atlanta|Douglas GA|FOOD|2014-09-30|40|1130|5|6558|5|60|665|603|637|623|5|65|025|655
Atlanta|Douglas GA|FOOD|2014-09-30|40|1145|8|6258|5|60|665|603|637|665|5|65|055|055
Atlanta|Douglas GA|FOOD|2014-09-30|40|1200|3|0258|5|60|265|503|637|678|5|65|555|555
Atlanta|Douglas GA|FOOD|2014-09-30|40|1215|1|0683|6|2|062|735|606|885|62|58|058|885
Atlanta|Douglas GA|FOOD|2014-09-30|40|1230|1|825|0|2|58|37|665|25|87|88|87|78
Atlanta|Douglas GA|FOOD|2014-09-30|40|1245|11|825|0|2|58|35|655|25|85|80|83|75
Atlanta|Douglas GA|FOOD|2014-09-30|40|1300|11|525|0|2|68|85|35|65|85|80|85|85
Atlanta|Douglas GA|FOOD|2014-09-30|40|1315|13|0683|6|2|062|735|606|885|62|58|058|885
Atlanta|Douglas GA|FOOD|2014-09-30|40|1330|18|825|0|2|58|37|665|25|87|88|87|78
Atlanta|Douglas GA|FOOD|2014-09-30|40|1345|17|825|0|2|58|35|655|25|85|80|83|75
Atlanta|Douglas GA|FOOD|2014-09-30|40|1400|11|525|0|2|68|85|35|65|85|80|85|85
Atlanta|Douglas GA|FOOD|2014-09-30|40|1415|11|6058|5|0|37|605|37|623|5|65|625|655
Atlanta|Douglas GA|FOOD|2014-09-30|40|1430|15|6558|5|60|665|603|637|623|5|65|025|655
Atlanta|Douglas GA|FOOD|2014-09-30|40|1445|1|6258|5|60|665|603|637|665|5|65|055|055
Atlanta|Douglas GA|FOOD|2014-09-30|40|1500|1|0258|5|60|265|503|637|678|5|65|555|555
Atlanta|Douglas GA|FOOD|2014-09-30|40|1515|3|0683|6|2|062|735|606|885|62|58|058|885
Atlanta|Douglas GA|FOOD|2014-09-30|40|1530|8|825|0|2|58|37|665|25|87|88|87|78
Atlanta|Douglas GA|FOOD|2014-09-30|40|1545|5|825|0|2|58|35|655|25|85|80|83|75
Atlanta|Douglas GA|FOOD|2014-09-30|40|1600|6|525|0|2|68|85|35|65|85|80|85|85
Atlanta|Douglas GA|FOOD|2014-09-30|40|1615|2|0683|6|2|062|735|606|885|62|58|058|885
Atlanta|Douglas GA|FOOD|2014-09-30|40|1630|3|825|0|2|58|37|665|25|87|88|87|78
Atlanta|Douglas GA|FOOD|2014-09-30|40|1645|11|825|0|2|58|35|655|25|85|80|83|75
Atlanta|Douglas GA|FOOD|2014-09-30|40|1700|11|525|0|2|68|85|35|65|85|80|85|85
Atlanta|Douglas GA|FOOD|2014-09-30|40|1715|13|6058|5|0|37|605|37|623|5|65|625|655
Atlanta|Douglas GA|FOOD|2014-09-30|40|1730|18|6558|5|60|665|603|637|623|5|65|025|655
Atlanta|Douglas GA|FOOD|2014-09-30|40|1745|15|6258|5|60|665|603|637|665|5|65|055|055
Atlanta|Douglas GA|FOOD|2014-09-30|40|1800|16|0258|5|60|265|503|637|678|5|65|555|555
Atlanta|Douglas GA|FOOD|2014-09-30|40|1815|1|0683|6|2|062|735|606|885|62|58|058|885
Atlanta|Douglas GA|FOOD|2014-09-30|40|1830|1|825|0|2|58|37|665|25|87|88|87|78
Atlanta|Douglas GA|FOOD|2014-09-30|40|1845|3|825|0|2|58|35|655|25|85|80|83|75
Atlanta|Douglas GA|FOOD|2014-09-30|40|1900|8|525|0|2|68|85|35|65|85|80|85|85
Atlanta|Douglas GA|FOOD|2014-09-30|40|1915|5|0683|6|2|062|735|606|885|62|58|058|885
Atlanta|Douglas GA|FOOD|2014-09-30|40|1930|6|825|0|2|58|37|665|25|87|88|87|78
Atlanta|Douglas GA|FOOD|2014-09-30|40|1945|2|825|0|2|58|35|655|25|85|80|83|75
Atlanta|Douglas GA|FOOD|2014-09-30|40|2000|3|525|0|2|68|85|35|65|85|80|85|85
Atlanta|Douglas GA|FOOD|2014-09-30|40|2115|11|6058|5|0|37|605|37|623|5|65|625|655
Atlanta|Douglas GA|FOOD|2014-09-30|40|2130|11|6558|5|60|665|603|637|623|5|65|025|655
Atlanta|Douglas GA|FOOD|2014-09-30|40|2145|13|6258|5|60|665|603|637|665|5|65|055|055
Atlanta|Douglas GA|FOOD|2014-09-30|40|2200|18|0258|5|60|265|503|637|678|5|65|555|555
Atlanta|Douglas GA|FOOD|2014-09-30|40|2215|15|0683|6|2|062|735|606|885|62|58|058|885
Atlanta|Douglas GA|FOOD|2014-09-30|40|2230|16|825|0|2|58|37|665|25|87|88|87|78
Atlanta|Douglas GA|FOOD|2014-09-30|40|2245|13|825|0|2|58|35|655|25|85|80|83|75
Atlanta|Douglas GA|FOOD|2014-09-30|40|2300|18|525|0|2|68|85|35|65|85|80|85|85
Atlanta|Douglas GA|FOOD|2014-09-30|40|2315|11|0683|6|2|062|735|606|885|62|58|058|885
Atlanta|Douglas GA|FOOD|2014-09-30|40|2330|11|825|0|2|58|37|665|25|87|88|87|78
Atlanta|Douglas GA|FOOD|2014-09-30|40|2345|16|825|0|2|58|35|655|25|85|80|83|75
Atlanta|Douglas GA|FOOD|2014-09-30|40|0000|3|525|0|2|68|85|35|65|85|80|85|85
Atlanta|Douglas GA|FOOD|2014-09-29|40|0515|2|6158|5|1|30|615|30|623|5|65|625|655
Atlanta|Douglas GA|FOOD|2014-09-29|40|0530|7|6558|5|61|665|613|630|623|5|65|125|655
Atlanta|Douglas GA|FOOD|2014-09-29|40|0545|6|6258|5|61|665|613|630|665|5|65|155|155
Atlanta|Douglas GA|FOOD|2014-09-29|40|0600|5|1258|5|61|265|513|630|608|5|65|555|555
Atlanta|Douglas GA|FOOD|2014-09-29|40|0615|8|1683|6|2|162|035|616|885|62|58|158|885
Atlanta|Douglas GA|FOOD|2014-09-29|40|0630|3|825|1|2|58|30|665|25|80|88|80|08
Atlanta|Douglas GA|FOOD|2014-09-29|40|0645|1|825|1|2|58|35|655|25|85|81|83|05
Atlanta|Douglas GA|FOOD|2014-09-29|40|0700|1|525|1|2|68|85|35|65|85|81|85|85
Atlanta|Douglas GA|FOOD|2014-09-29|40|0715|11|6158|5|1|30|615|30|623|5|65|625|655
Atlanta|Douglas GA|FOOD|2014-09-29|40|0730|11|6558|5|61|665|613|630|623|5|65|125|655
Atlanta|Douglas GA|FOOD|2014-09-29|40|0745|13|6258|5|61|665|613|630|665|5|65|155|155
Atlanta|Douglas GA|FOOD|2014-09-29|40|0800|18|1258|5|61|265|513|630|608|5|65|555|555
Atlanta|Douglas GA|FOOD|2014-09-29|40|0815|17|1683|6|2|162|035|616|885|62|58|158|885
Atlanta|Douglas GA|FOOD|2014-09-29|40|0830|11|825|1|2|58|30|665|25|80|88|80|08
Atlanta|Douglas GA|FOOD|2014-09-29|40|0845|11|825|1|2|58|35|655|25|85|81|83|05
Atlanta|Douglas GA|FOOD|2014-09-29|40|0900|15|525|1|2|68|85|35|65|85|81|85|85
Atlanta|Douglas GA|FOOD|2014-09-29|40|0915|1|6158|5|1|30|615|30|623|5|65|625|655
Atlanta|Douglas GA|FOOD|2014-09-29|40|0930|1|6558|5|61|665|613|630|623|5|65|125|655
Atlanta|Douglas GA|FOOD|2014-09-29|40|0945|3|6258|5|61|665|613|630|665|5|65|155|155
Atlanta|Douglas GA|FOOD|2014-09-29|40|1000|8|1258|5|61|265|513|630|608|5|65|555|555
Atlanta|Douglas GA|FOOD|2014-09-29|40|1015|5|1683|6|2|162|035|616|885|62|58|158|885
Atlanta|Douglas GA|FOOD|2014-09-29|40|1030|6|825|1|2|58|30|665|25|80|88|80|08
Atlanta|Douglas GA|FOOD|2014-09-29|40|1045|2|825|1|2|58|35|655|25|85|81|83|05
Atlanta|Douglas GA|FOOD|2014-09-29|40|1100|3|525|1|2|68|85|35|65|85|81|85|85
Atlanta|Douglas GA|FOOD|2014-09-29|40|1115|11|6158|5|1|30|615|30|623|5|65|625|655
Atlanta|Douglas GA|FOOD|2014-09-29|40|1130|11|6558|5|61|665|613|630|623|5|65|125|655
Atlanta|Douglas GA|FOOD|2014-09-29|40|1145|13|6258|5|61|665|613|630|665|5|65|155|155
Atlanta|Douglas GA|FOOD|2014-09-29|40|1200|18|1258|5|61|265|513|630|608|5|65|555|555
Atlanta|Douglas GA|FOOD|2014-09-29|40|1215|15|1683|6|2|162|035|616|885|62|58|158|885
Atlanta|Douglas GA|FOOD|2014-09-29|40|1230|16|825|1|2|58|30|665|25|80|88|80|08
Atlanta|Douglas GA|FOOD|2014-09-29|40|1245|1|825|1|2|58|35|655|25|85|81|83|05
Atlanta|Douglas GA|FOOD|2014-09-29|40|1300|1|525|1|2|68|85|35|65|85|81|85|85
Atlanta|Douglas GA|FOOD|2014-09-29|40|1315|3|1683|6|2|162|035|616|885|62|58|158|885
Atlanta|Douglas GA|FOOD|2014-09-29|40|1330|8|825|1|2|58|30|665|25|80|88|80|08
Atlanta|Douglas GA|FOOD|2014-09-29|40|1345|5|825|1|2|58|35|655|25|85|81|83|05
Atlanta|Douglas GA|FOOD|2014-09-29|40|1400|6|525|1|2|68|85|35|65|85|81|85|85
Atlanta|Douglas GA|FOOD|2014-09-29|40|1415|2|6158|5|1|30|615|30|623|5|65|625|655
Atlanta|Douglas GA|FOOD|2014-09-29|40|1430|3|6558|5|61|665|613|630|623|5|65|125|655
Atlanta|Douglas GA|FOOD|2014-09-29|40|1445|11|6258|5|61|665|613|630|665|5|65|155|155
Atlanta|Douglas GA|FOOD|2014-09-29|40|1500|11|1258|5|61|265|513|630|608|5|65|555|555
Atlanta|Douglas GA|FOOD|2014-09-29|40|1515|13|1683|6|2|162|035|616|885|62|58|158|885
Atlanta|Douglas GA|FOOD|2014-09-29|40|1530|18|825|1|2|58|30|665|25|80|88|80|08
Atlanta|Douglas GA|FOOD|2014-09-29|40|1545|15|825|1|2|58|35|655|25|85|81|83|05
Atlanta|Douglas GA|FOOD|2014-09-29|40|1600|16|525|1|2|68|85|35|65|85|81|85|85
Atlanta|Douglas GA|FOOD|2014-09-29|40|1615|13|1683|6|2|162|035|616|885|62|58|158|885
Atlanta|Douglas GA|FOOD|2014-09-29|40|1630|18|825|1|2|58|30|665|25|80|88|80|08
Atlanta|Douglas GA|FOOD|2014-09-29|40|1645|11|825|1|2|58|35|655|25|85|81|83|05
Atlanta|Douglas GA|FOOD|2014-09-29|40|1700|11|525|1|2|68|85|35|65|85|81|85|85
Atlanta|Douglas GA|FOOD|2014-09-29|40|1715|16|6158|5|1|30|615|30|623|5|65|625|655
Atlanta|Douglas GA|FOOD|2014-09-29|40|1730|3|6558|5|61|665|613|630|623|5|65|125|655
Atlanta|Douglas GA|FOOD|2014-09-29|40|1745|2|6258|5|61|665|613|630|665|5|65|155|155
Atlanta|Douglas GA|FOOD|2014-09-29|40|1800|7|1258|5|61|265|513|630|608|5|65|555|555
Atlanta|Douglas GA|FOOD|2014-09-29|40|1815|6|1683|6|2|162|035|616|885|62|58|158|885
Atlanta|Douglas GA|FOOD|2014-09-29|40|1830|5|825|1|2|58|30|665|25|80|88|80|08
Atlanta|Douglas GA|FOOD|2014-09-29|40|1845|8|825|1|2|58|35|655|25|85|81|83|05
Atlanta|Douglas GA|FOOD|2014-09-29|40|1900|3|525|1|2|68|85|35|65|85|81|85|85
Atlanta|Douglas GA|FOOD|2014-09-29|40|1915|1|1683|6|2|162|035|616|885|62|58|158|885
Atlanta|Douglas GA|FOOD|2014-09-29|40|1930|1|825|1|2|58|30|665|25|80|88|80|08
Atlanta|Douglas GA|FOOD|2014-09-29|40|1945|11|825|1|2|58|35|655|25|85|81|83|05
Atlanta|Douglas GA|FOOD|2014-09-29|40|2000|11|525|1|2|68|85|35|65|85|81|85|85
Atlanta|Douglas GA|FOOD|2014-09-29|40|2115|13|6158|5|1|30|615|30|623|5|65|625|655
Atlanta|Douglas GA|FOOD|2014-09-29|40|2130|18|6558|5|61|665|613|630|623|5|65|125|655
Atlanta|Douglas GA|FOOD|2014-09-29|40|2145|17|6258|5|61|665|613|630|665|5|65|155|155
Atlanta|Douglas GA|FOOD|2014-09-29|40|2200|11|1258|5|61|265|513|630|608|5|65|555|555
Atlanta|Douglas GA|FOOD|2014-09-29|40|2215|11|1683|6|2|162|035|616|885|62|58|158|885
Atlanta|Douglas GA|FOOD|2014-09-29|40|2230|15|825|1|2|58|30|665|25|80|88|80|08
Atlanta|Douglas GA|FOOD|2014-09-29|40|2245|1|825|1|2|58|35|655|25|85|81|83|05
Atlanta|Douglas GA|FOOD|2014-09-29|40|2300|1|525|1|2|68|85|35|65|85|81|85|85
Atlanta|Douglas GA|FOOD|2014-09-29|40|2315|3|1683|6|2|162|035|616|885|62|58|158|885
Atlanta|Douglas GA|FOOD|2014-09-29|40|2330|8|825|1|2|58|30|665|25|80|88|80|08
Atlanta|Douglas GA|FOOD|2014-09-29|40|2345|5|825|1|2|58|35|655|25|85|81|83|05
Atlanta|Douglas GA|FOOD|2014-09-29|40|0000|6|525|1|2|68|85|35|65|85|81|85|85
Atlanta|Douglas GA|FOOD|2014-10-01|40|0515|2|1256|8|2|30|128|30|683|5|68|185|685
Atlanta|Douglas GA|FOOD|2014-10-01|40|0530|3|1556|8|12|168|123|130|683|5|68|285|685
Atlanta|Douglas GA|FOOD|2014-10-01|40|0545|11|1856|8|12|168|123|130|665|5|68|285|255
Atlanta|Douglas GA|FOOD|2014-10-01|40|0600|11|2856|8|12|868|523|130|607|5|68|585|555
Atlanta|Douglas GA|FOOD|2014-10-01|40|0615|13|2173|1|8|268|038|126|675|68|56|256|678
Atlanta|Douglas GA|FOOD|2014-10-01|40|0630|18|785|2|8|57|30|118|85|70|67|70|07
Atlanta|Douglas GA|FOOD|2014-10-01|40|0645|15|788|2|8|57|38|188|88|75|62|73|08
Atlanta|Douglas GA|FOOD|2014-10-01|40|0700|16|588|2|8|67|78|38|65|75|62|78|68
Atlanta|Douglas GA|FOOD|2014-10-01|40|0715|1|1256|8|2|30|128|30|683|5|68|185|685
Atlanta|Douglas GA|FOOD|2014-10-01|40|0730|1|1556|8|12|168|123|130|683|5|68|285|685
Atlanta|Douglas GA|FOOD|2014-10-01|40|0745|3|1856|8|12|168|123|130|665|5|68|285|255
Atlanta|Douglas GA|FOOD|2014-10-01|40|0800|8|2856|8|12|868|523|130|607|5|68|585|555
Atlanta|Douglas GA|FOOD|2014-10-01|40|0815|5|2173|1|8|268|038|126|675|68|56|256|678
Atlanta|Douglas GA|FOOD|2014-10-01|40|0830|6|785|2|8|57|30|118|85|70|67|70|07
Atlanta|Douglas GA|FOOD|2014-10-01|40|0845|2|788|2|8|57|38|188|88|75|62|73|08
Atlanta|Douglas GA|FOOD|2014-10-01|40|0900|3|588|2|8|67|78|38|65|75|62|78|68
Atlanta|Douglas GA|FOOD|2014-10-01|40|0915|11|1256|8|2|30|128|30|683|5|68|185|685
Atlanta|Douglas GA|FOOD|2014-10-01|40|0930|11|1556|8|12|168|123|130|683|5|68|285|685
Atlanta|Douglas GA|FOOD|2014-10-01|40|0945|13|1856|8|12|168|123|130|665|5|68|285|255
Atlanta|Douglas GA|FOOD|2014-10-01|40|1000|18|2856|8|12|868|523|130|607|5|68|585|555
Atlanta|Douglas GA|FOOD|2014-10-01|40|1015|15|2173|1|8|268|038|126|675|68|56|256|678
Atlanta|Douglas GA|FOOD|2014-10-01|40|1030|16|785|2|8|57|30|118|85|70|67|70|07
Atlanta|Douglas GA|FOOD|2014-10-01|40|1045|13|788|2|8|57|38|188|88|75|62|73|08
Atlanta|Douglas GA|FOOD|2014-10-01|40|1100|18|588|2|8|67|78|38|65|75|62|78|68
Atlanta|Douglas GA|FOOD|2014-10-01|40|1115|11|1256|8|2|30|128|30|683|5|68|185|685
Atlanta|Douglas GA|FOOD|2014-10-01|40|1130|11|1556|8|12|168|123|130|683|5|68|285|685
Atlanta|Douglas GA|FOOD|2014-10-01|40|1145|16|1856|8|12|168|123|130|665|5|68|285|255
Atlanta|Douglas GA|FOOD|2014-10-01|40|1200|3|2856|8|12|868|523|130|607|5|68|585|555
Atlanta|Douglas GA|FOOD|2014-10-01|40|1215|2|2173|1|8|268|038|126|675|68|56|256|678
Atlanta|Douglas GA|FOOD|2014-10-01|40|1230|7|785|2|8|57|30|118|85|70|67|70|07
Atlanta|Douglas GA|FOOD|2014-10-01|40|1245|6|788|2|8|57|38|188|88|75|62|73|08
Atlanta|Douglas GA|FOOD|2014-10-01|40|1300|5|588|2|8|67|78|38|65|75|62|78|68
Atlanta|Douglas GA|FOOD|2014-10-01|40|1315|8|2173|1|8|268|038|126|675|68|56|256|678
Atlanta|Douglas GA|FOOD|2014-10-01|40|1330|3|785|2|8|57|30|118|85|70|67|70|07
Atlanta|Douglas GA|FOOD|2014-10-01|40|1345|1|788|2|8|57|38|188|88|75|62|73|08
Atlanta|Douglas GA|FOOD|2014-10-01|40|1400|1|588|2|8|67|78|38|65|75|62|78|68
Atlanta|Douglas GA|FOOD|2014-10-01|40|1415|11|1256|8|2|30|128|30|683|5|68|185|685
Atlanta|Douglas GA|FOOD|2014-10-01|40|1430|11|1556|8|12|168|123|130|683|5|68|285|685
Atlanta|Douglas GA|FOOD|2014-10-01|40|1445|13|1856|8|12|168|123|130|665|5|68|285|255
Atlanta|Douglas GA|FOOD|2014-10-01|40|1500|18|2856|8|12|868|523|130|607|5|68|585|555
Atlanta|Douglas GA|FOOD|2014-10-01|40|1515|17|2173|1|8|268|038|126|675|68|56|256|678
Atlanta|Douglas GA|FOOD|2014-10-01|40|1530|11|785|2|8|57|30|118|85|70|67|70|07
Atlanta|Douglas GA|FOOD|2014-10-01|40|1545|11|788|2|8|57|38|188|88|75|62|73|08
Atlanta|Douglas GA|FOOD|2014-10-01|40|1600|15|588|2|8|67|78|38|65|75|62|78|68
Atlanta|Douglas GA|FOOD|2014-10-01|40|1615|1|2173|1|8|268|038|126|675|68|56|256|678
Atlanta|Douglas GA|FOOD|2014-10-01|40|1630|1|785|2|8|57|30|118|85|70|67|70|07
Atlanta|Douglas GA|FOOD|2014-10-01|40|1645|3|788|2|8|57|38|188|88|75|62|73|08
Atlanta|Douglas GA|FOOD|2014-10-01|40|1700|8|588|2|8|67|78|38|65|75|62|78|68
Atlanta|Douglas GA|FOOD|2014-10-01|40|1715|5|1256|8|2|30|128|30|683|5|68|185|685
Atlanta|Douglas GA|FOOD|2014-10-01|40|1730|6|1556|8|12|168|123|130|683|5|68|285|685
Atlanta|Douglas GA|FOOD|2014-10-01|40|1745|2|1856|8|12|168|123|130|665|5|68|285|255
Atlanta|Douglas GA|FOOD|2014-10-01|40|1800|3|2856|8|12|868|523|130|607|5|68|585|555
Atlanta|Douglas GA|FOOD|2014-10-01|40|1815|11|2173|1|8|268|038|126|675|68|56|256|678
Atlanta|Douglas GA|FOOD|2014-10-01|40|1830|11|785|2|8|57|30|118|85|70|67|70|07
Atlanta|Douglas GA|FOOD|2014-10-01|40|1845|13|788|2|8|57|38|188|88|75|62|73|08
Atlanta|Douglas GA|FOOD|2014-10-01|40|1900|18|588|2|8|67|78|38|65|75|62|78|68
Atlanta|Douglas GA|FOOD|2014-10-01|40|1915|15|2173|1|8|268|038|126|675|68|56|256|678
Atlanta|Douglas GA|FOOD|2014-10-01|40|1930|16|785|2|8|57|30|118|85|70|67|70|07
Atlanta|Douglas GA|FOOD|2014-10-01|40|1945|1|788|2|8|57|38|188|88|75|62|73|08
Atlanta|Douglas GA|FOOD|2014-10-01|40|2000|1|588|2|8|67|78|38|65|75|62|78|68
Atlanta|Douglas GA|FOOD|2014-10-01|40|2115|3|1256|8|2|30|128|30|683|5|68|185|685
Atlanta|Douglas GA|FOOD|2014-10-01|40|2130|8|1556|8|12|168|123|130|683|5|68|285|685
Atlanta|Douglas GA|FOOD|2014-10-01|40|2145|5|1856|8|12|168|123|130|665|5|68|285|255
Atlanta|Douglas GA|FOOD|2014-10-01|40|2200|6|2856|8|12|868|523|130|607|5|68|585|555
Atlanta|Douglas GA|FOOD|2014-10-01|40|2215|2|2173|1|8|268|038|126|675|68|56|256|678
Atlanta|Douglas GA|FOOD|2014-10-01|40|2230|3|785|2|8|57|30|118|85|70|67|70|07
Atlanta|Douglas GA|FOOD|2014-10-01|40|2245|11|788|2|8|57|38|188|88|75|62|73|08
Atlanta|Douglas GA|FOOD|2014-10-01|40|2300|11|588|2|8|67|78|38|65|75|62|78|68
Atlanta|Douglas GA|FOOD|2014-10-01|40|2315|13|2173|1|8|268|038|126|675|68|56|256|678
Atlanta|Douglas GA|FOOD|2014-10-01|40|2330|18|785|2|8|57|30|118|85|70|67|70|07
Atlanta|Douglas GA|FOOD|2014-10-01|40|2345|15|788|2|8|57|38|188|88|75|62|73|08
Atlanta|Douglas GA|FOOD|2014-10-01|40|0000|16|588|2|8|67|78|38|65|75|62|78|68
Atlanta|Douglas GA|FOOD|2014-10-02|40|0515|13|2253|8|2|35|228|35|183|5|18|285|185
Atlanta|Douglas GA|FOOD|2014-10-02|40|0530|18|2553|8|22|218|223|235|183|5|18|285|185
Atlanta|Douglas GA|FOOD|2014-10-02|40|0545|11|2853|8|22|218|223|235|115|5|18|285|255
Atlanta|Douglas GA|FOOD|2014-10-02|40|0600|11|2853|8|22|818|523|235|157|5|18|585|555
Atlanta|Douglas GA|FOOD|2014-10-02|40|0615|16|2273|2|8|218|538|221|375|18|53|253|378
Atlanta|Douglas GA|FOOD|2014-10-02|40|0630|3|785|2|8|57|35|228|85|75|37|75|57
Atlanta|Douglas GA|FOOD|2014-10-02|40|0645|2|788|2|8|57|38|288|88|75|32|73|58
Atlanta|Douglas GA|FOOD|2014-10-02|40|0700|7|588|2|8|17|78|38|15|75|32|78|38
Atlanta|Douglas GA|FOOD|2014-10-02|40|0715|6|2253|8|2|35|228|35|183|5|18|285|185
Atlanta|Douglas GA|FOOD|2014-10-02|40|0730|5|2553|8|22|218|223|235|183|5|18|285|185
Atlanta|Douglas GA|FOOD|2014-10-02|40|0745|8|2853|8|22|218|223|235|115|5|18|285|255
Atlanta|Douglas GA|FOOD|2014-10-02|40|0800|3|2853|8|22|818|523|235|157|5|18|585|555
Atlanta|Douglas GA|FOOD|2014-10-02|40|0815|1|2273|2|8|218|538|221|375|18|53|253|378
Atlanta|Douglas GA|FOOD|2014-10-02|40|0830|1|785|2|8|57|35|228|85|75|37|75|57
Atlanta|Douglas GA|FOOD|2014-10-02|40|0845|11|788|2|8|57|38|288|88|75|32|73|58
Atlanta|Douglas GA|FOOD|2014-10-02|40|0900|11|588|2|8|17|78|38|15|75|32|78|38
Atlanta|Douglas GA|FOOD|2014-10-02|40|0915|13|2253|8|2|35|228|35|183|5|18|285|185
Atlanta|Douglas GA|FOOD|2014-10-02|40|0930|18|2553|8|22|218|223|235|183|5|18|285|185
Atlanta|Douglas GA|FOOD|2014-10-02|40|0945|17|2853|8|22|218|223|235|115|5|18|285|255
Atlanta|Douglas GA|FOOD|2014-10-02|40|1000|11|2853|8|22|818|523|235|157|5|18|585|555
Atlanta|Douglas GA|FOOD|2014-10-02|40|1015|11|2273|2|8|218|538|221|375|18|53|253|378
Atlanta|Douglas GA|FOOD|2014-10-02|40|1030|15|785|2|8|57|35|228|85|75|37|75|57
Atlanta|Douglas GA|FOOD|2014-10-02|40|1045|1|788|2|8|57|38|288|88|75|32|73|58
Atlanta|Douglas GA|FOOD|2014-10-02|40|1100|1|588|2|8|17|78|38|15|75|32|78|38
Atlanta|Douglas GA|FOOD|2014-10-02|40|1115|3|2253|8|2|35|228|35|183|5|18|285|185
Atlanta|Douglas GA|FOOD|2014-10-02|40|1130|8|2553|8|22|218|223|235|183|5|18|285|185
Atlanta|Douglas GA|FOOD|2014-10-02|40|1145|5|2853|8|22|218|223|235|115|5|18|285|255
Atlanta|Douglas GA|FOOD|2014-10-02|40|1200|6|2853|8|22|818|523|235|157|5|18|585|555
Atlanta|Douglas GA|FOOD|2014-10-02|40|1215|2|2273|2|8|218|538|221|375|18|53|253|378
Atlanta|Douglas GA|FOOD|2014-10-02|40|1230|3|785|2|8|57|35|228|85|75|37|75|57
Atlanta|Douglas GA|FOOD|2014-10-02|40|1245|11|788|2|8|57|38|288|88|75|32|73|58
Atlanta|Douglas GA|FOOD|2014-10-02|40|1300|11|588|2|8|17|78|38|15|75|32|78|38
Atlanta|Douglas GA|FOOD|2014-10-02|40|1315|13|2273|2|8|218|538|221|375|18|53|253|378
Atlanta|Douglas GA|FOOD|2014-10-02|40|1330|18|785|2|8|57|35|228|85|75|37|75|57
Atlanta|Douglas GA|FOOD|2014-10-02|40|1345|15|788|2|8|57|38|288|88|75|32|73|58
Atlanta|Douglas GA|FOOD|2014-10-02|40|1400|16|588|2|8|17|78|38|15|75|32|78|38
Atlanta|Douglas GA|FOOD|2014-10-02|40|1415|1|2253|8|2|35|228|35|183|5|18|285|185
Atlanta|Douglas GA|FOOD|2014-10-02|40|1430|1|2553|8|22|218|223|235|183|5|18|285|185
Atlanta|Douglas GA|FOOD|2014-10-02|40|1445|3|2853|8|22|218|223|235|115|5|18|285|255
