market|ZoneName|network|broadcastday|broadcastweek|quarterhrcode|CostPer3KHHImp|HHImp|C25Imp|C611Imp|M1220Imp|M2134Imp|M3454Imp|M55PlusImp|W1220Imp|W2134Imp|W3454Imp|W55PlusImp
Atlanta|Clayton GA|FOOD|2017-10-08|41|1215|3|2549|5|3|253|793|525|443|53|34|234|443
Atlanta|Clayton GA|FOOD|2017-10-08|41|1230|3|433|2|3|34|97|553|33|47|44|47|74
Atlanta|Clayton GA|FOOD|2017-10-08|41|1245|33|433|2|3|34|93|533|33|43|42|49|73
Atlanta|Clayton GA|FOOD|2017-10-08|41|1300|33|333|2|3|54|43|93|53|43|42|43|43
Atlanta|Clayton GA|FOOD|2017-10-08|41|1315|31|2549|5|3|253|793|525|443|53|34|234|443
Atlanta|Clayton GA|FOOD|2017-10-08|41|1330|31|433|2|3|34|97|553|33|47|44|47|74
Atlanta|Clayton GA|FOOD|2017-10-08|41|1345|33|433|2|3|34|93|533|33|43|42|49|73
Atlanta|Clayton GA|FOOD|2017-10-08|41|1400|33|333|2|3|54|43|93|53|43|42|43|43
Atlanta|Clayton GA|FOOD|2017-10-08|41|1415|33|5234|3|2|97|523|97|539|3|53|533|533
Atlanta|Clayton GA|FOOD|2017-10-08|41|1430|35|5334|3|52|553|529|597|539|3|53|233|533
Atlanta|Clayton GA|FOOD|2017-10-08|41|1445|3|5334|3|52|553|529|597|553|3|53|233|233
Atlanta|Clayton GA|FOOD|2017-10-08|41|1500|3|2334|3|52|353|329|597|574|3|53|333|333
Atlanta|Clayton GA|FOOD|2017-10-08|41|1515|1|2549|5|3|253|793|525|443|53|34|234|443
Atlanta|Clayton GA|FOOD|2017-10-08|41|1530|1|433|2|3|34|97|553|33|47|44|47|74
Atlanta|Clayton GA|FOOD|2017-10-08|41|1545|5|433|2|3|34|93|533|33|43|42|49|73
Atlanta|Clayton GA|FOOD|2017-10-08|41|1600|6|333|2|3|54|43|93|53|43|42|43|43
Atlanta|Clayton GA|FOOD|2017-10-08|41|1615|3|2549|5|3|253|793|525|443|53|34|234|443
Atlanta|Clayton GA|FOOD|2017-10-08|41|1630|9|433|2|3|34|97|553|33|47|44|47|74
Atlanta|Clayton GA|FOOD|2017-10-08|41|1645|33|433|2|3|34|93|533|33|43|42|49|73
Atlanta|Clayton GA|FOOD|2017-10-08|41|1700|33|333|2|3|54|43|93|53|43|42|43|43
Atlanta|Clayton GA|FOOD|2017-10-08|41|1715|31|5234|3|2|97|523|97|539|3|53|533|533
Atlanta|Clayton GA|FOOD|2017-10-08|41|1730|31|5334|3|52|553|529|597|539|3|53|233|533
Atlanta|Clayton GA|FOOD|2017-10-08|41|1745|35|5334|3|52|553|529|597|553|3|53|233|233
Atlanta|Clayton GA|FOOD|2017-10-08|41|1800|36|2334|3|52|353|329|597|574|3|53|333|333
Atlanta|Clayton GA|FOOD|2017-10-08|41|1815|3|2549|5|3|253|793|525|443|53|34|234|443
Atlanta|Clayton GA|FOOD|2017-10-08|41|1830|3|433|2|3|34|97|553|33|47|44|47|74
Atlanta|Clayton GA|FOOD|2017-10-08|41|1845|1|433|2|3|34|93|533|33|43|42|49|73
Atlanta|Clayton GA|FOOD|2017-10-08|41|1900|1|333|2|3|54|43|93|53|43|42|43|43
Atlanta|Clayton GA|FOOD|2017-10-08|41|1915|5|2549|5|3|253|793|525|443|53|34|234|443
Atlanta|Clayton GA|FOOD|2017-10-08|41|1930|6|433|2|3|34|97|553|33|47|44|47|74
Atlanta|Clayton GA|FOOD|2017-10-08|41|1945|3|433|2|3|34|93|533|33|43|42|49|73
Atlanta|Clayton GA|FOOD|2017-10-08|41|2000|9|333|2|3|54|43|93|53|43|42|43|43
Atlanta|Clayton GA|FOOD|2017-10-08|41|2115|33|5234|3|2|97|523|97|539|3|53|533|533
Atlanta|Clayton GA|FOOD|2017-10-08|41|2130|33|5334|3|52|553|529|597|539|3|53|233|533
Atlanta|Clayton GA|FOOD|2017-10-08|41|2145|31|5334|3|52|553|529|597|553|3|53|233|233
Atlanta|Clayton GA|FOOD|2017-10-08|41|2200|31|2334|3|52|353|329|597|574|3|53|333|333
Atlanta|Clayton GA|FOOD|2017-10-08|41|2215|35|2549|5|3|253|793|525|443|53|34|234|443
Atlanta|Clayton GA|FOOD|2017-10-08|41|2230|36|433|2|3|34|97|553|33|47|44|47|74
Atlanta|Clayton GA|FOOD|2017-10-08|41|2245|31|433|2|3|34|93|533|33|43|42|49|73
Atlanta|Clayton GA|FOOD|2017-10-08|41|2300|31|333|2|3|54|43|93|53|43|42|43|43
Atlanta|Clayton GA|FOOD|2017-10-08|41|2315|33|2549|5|3|253|793|525|443|53|34|234|443
Atlanta|Clayton GA|FOOD|2017-10-08|41|2330|33|433|2|3|34|97|553|33|47|44|47|74
Atlanta|Clayton GA|FOOD|2017-10-08|41|2345|38|433|2|3|34|93|533|33|43|42|49|73
Atlanta|Clayton GA|FOOD|2017-10-08|41|0000|9|333|2|3|54|43|93|53|43|42|43|43
Atlanta|Clayton GA|FOOD|2017-10-07|41|0515|3|5134|3|1|92|513|92|539|3|53|533|533
Atlanta|Clayton GA|FOOD|2017-10-07|41|0530|3|5334|3|51|553|519|592|539|3|53|133|533
Atlanta|Clayton GA|FOOD|2017-10-07|41|0545|6|5334|3|51|553|519|592|553|3|53|133|133
Atlanta|Clayton GA|FOOD|2017-10-07|41|0600|5|1334|3|51|353|319|592|524|3|53|333|333
Atlanta|Clayton GA|FOOD|2017-10-07|41|0615|1|1549|5|3|153|293|515|443|53|34|134|443
Atlanta|Clayton GA|FOOD|2017-10-07|41|0630|1|433|1|3|34|92|553|33|42|44|42|24
Atlanta|Clayton GA|FOOD|2017-10-07|41|0645|3|433|1|3|34|93|533|33|43|41|49|23
Atlanta|Clayton GA|FOOD|2017-10-07|41|0700|3|333|1|3|54|43|93|53|43|41|43|43
Atlanta|Clayton GA|FOOD|2017-10-07|41|0715|33|5134|3|1|92|513|92|539|3|53|533|533
Atlanta|Clayton GA|FOOD|2017-10-07|41|0730|33|5334|3|51|553|519|592|539|3|53|133|533
Atlanta|Clayton GA|FOOD|2017-10-07|41|0745|31|5334|3|51|553|519|592|553|3|53|133|133
Atlanta|Clayton GA|FOOD|2017-10-07|41|0800|31|1334|3|51|353|319|592|524|3|53|333|333
Atlanta|Clayton GA|FOOD|2017-10-07|41|0815|33|1549|5|3|153|293|515|443|53|34|134|443
Atlanta|Clayton GA|FOOD|2017-10-07|41|0830|33|433|1|3|34|92|553|33|42|44|42|24
Atlanta|Clayton GA|FOOD|2017-10-07|41|0845|33|433|1|3|34|93|533|33|43|41|49|23
Atlanta|Clayton GA|FOOD|2017-10-07|41|0900|35|333|1|3|54|43|93|53|43|41|43|43
Atlanta|Clayton GA|FOOD|2017-10-07|41|0915|3|5134|3|1|92|513|92|539|3|53|533|533
Atlanta|Clayton GA|FOOD|2017-10-07|41|0930|3|5334|3|51|553|519|592|539|3|53|133|533
Atlanta|Clayton GA|FOOD|2017-10-07|41|0945|1|5334|3|51|553|519|592|553|3|53|133|133
Atlanta|Clayton GA|FOOD|2017-10-07|41|1000|1|1334|3|51|353|319|592|524|3|53|333|333
Atlanta|Clayton GA|FOOD|2017-10-07|41|1015|5|1549|5|3|153|293|515|443|53|34|134|443
Atlanta|Clayton GA|FOOD|2017-10-07|41|1030|6|433|1|3|34|92|553|33|42|44|42|24
Atlanta|Clayton GA|FOOD|2017-10-07|41|1045|3|433|1|3|34|93|533|33|43|41|49|23
Atlanta|Clayton GA|FOOD|2017-10-07|41|1100|9|333|1|3|54|43|93|53|43|41|43|43
Atlanta|Clayton GA|FOOD|2017-10-07|41|1115|33|5134|3|1|92|513|92|539|3|53|533|533
Atlanta|Clayton GA|FOOD|2017-10-07|41|1130|33|5334|3|51|553|519|592|539|3|53|133|533
Atlanta|Clayton GA|FOOD|2017-10-07|41|1145|31|5334|3|51|553|519|592|553|3|53|133|133
Atlanta|Clayton GA|FOOD|2017-10-07|41|1200|31|1334|3|51|353|319|592|524|3|53|333|333
Atlanta|Clayton GA|FOOD|2017-10-07|41|1215|35|1549|5|3|153|293|515|443|53|34|134|443
Atlanta|Clayton GA|FOOD|2017-10-07|41|1230|36|433|1|3|34|92|553|33|42|44|42|24
Atlanta|Clayton GA|FOOD|2017-10-07|41|1245|3|433|1|3|34|93|533|33|43|41|49|23
Atlanta|Clayton GA|FOOD|2017-10-07|41|1300|3|333|1|3|54|43|93|53|43|41|43|43
Atlanta|Clayton GA|FOOD|2017-10-07|41|1315|1|1549|5|3|153|293|515|443|53|34|134|443
Atlanta|Clayton GA|FOOD|2017-10-07|41|1330|1|433|1|3|34|92|553|33|42|44|42|24
Atlanta|Clayton GA|FOOD|2017-10-07|41|1345|5|433|1|3|34|93|533|33|43|41|49|23
Atlanta|Clayton GA|FOOD|2017-10-07|41|1400|6|333|1|3|54|43|93|53|43|41|43|43
Atlanta|Clayton GA|FOOD|2017-10-07|41|1415|3|5134|3|1|92|513|92|539|3|53|533|533
Atlanta|Clayton GA|FOOD|2017-10-07|41|1430|9|5334|3|51|553|519|592|539|3|53|133|533
Atlanta|Clayton GA|FOOD|2017-10-07|41|1445|33|5334|3|51|553|519|592|553|3|53|133|133
Atlanta|Clayton GA|FOOD|2017-10-07|41|1500|33|1334|3|51|353|319|592|524|3|53|333|333
Atlanta|Clayton GA|FOOD|2017-10-07|41|1515|31|1549|5|3|153|293|515|443|53|34|134|443
Atlanta|Clayton GA|FOOD|2017-10-07|41|1530|31|433|1|3|34|92|553|33|42|44|42|24
Atlanta|Clayton GA|FOOD|2017-10-07|41|1545|35|433|1|3|34|93|533|33|43|41|49|23
Atlanta|Clayton GA|FOOD|2017-10-07|41|1600|36|333|1|3|54|43|93|53|43|41|43|43
Atlanta|Clayton GA|FOOD|2017-10-07|41|1615|31|1549|5|3|153|293|515|443|53|34|134|443
Atlanta|Clayton GA|FOOD|2017-10-07|41|1630|31|433|1|3|34|92|553|33|42|44|42|24
Atlanta|Clayton GA|FOOD|2017-10-07|41|1645|33|433|1|3|34|93|533|33|43|41|49|23
Atlanta|Clayton GA|FOOD|2017-10-07|41|1700|33|333|1|3|54|43|93|53|43|41|43|43
Atlanta|Clayton GA|FOOD|2017-10-07|41|1715|38|5134|3|1|92|513|92|539|3|53|533|533
Atlanta|Clayton GA|FOOD|2017-10-07|41|1730|9|5334|3|51|553|519|592|539|3|53|133|533
Atlanta|Clayton GA|FOOD|2017-10-07|41|1745|3|5334|3|51|553|519|592|553|3|53|133|133
Atlanta|Clayton GA|FOOD|2017-10-07|41|1800|3|1334|3|51|353|319|592|524|3|53|333|333
Atlanta|Clayton GA|FOOD|2017-10-07|41|1815|6|1549|5|3|153|293|515|443|53|34|134|443
Atlanta|Clayton GA|FOOD|2017-10-07|41|1830|5|433|1|3|34|92|553|33|42|44|42|24
Atlanta|Clayton GA|FOOD|2017-10-07|41|1845|1|433|1|3|34|93|533|33|43|41|49|23
Atlanta|Clayton GA|FOOD|2017-10-07|41|1900|1|333|1|3|54|43|93|53|43|41|43|43
Atlanta|Clayton GA|FOOD|2017-10-07|41|1915|3|1549|5|3|153|293|515|443|53|34|134|443
Atlanta|Clayton GA|FOOD|2017-10-07|41|1930|3|433|1|3|34|92|553|33|42|44|42|24
Atlanta|Clayton GA|FOOD|2017-10-07|41|1945|33|433|1|3|34|93|533|33|43|41|49|23
Atlanta|Clayton GA|FOOD|2017-10-07|41|2000|33|333|1|3|54|43|93|53|43|41|43|43
Atlanta|Clayton GA|FOOD|2017-10-07|41|2115|31|5134|3|1|92|513|92|539|3|53|533|533
Atlanta|Clayton GA|FOOD|2017-10-07|41|2130|31|5334|3|51|553|519|592|539|3|53|133|533
Atlanta|Clayton GA|FOOD|2017-10-07|41|2145|33|5334|3|51|553|519|592|553|3|53|133|133
Atlanta|Clayton GA|FOOD|2017-10-07|41|2200|33|1334|3|51|353|319|592|524|3|53|333|333
Atlanta|Clayton GA|FOOD|2017-10-07|41|2215|33|1549|5|3|153|293|515|443|53|34|134|443
Atlanta|Clayton GA|FOOD|2017-10-07|41|2230|35|433|1|3|34|92|553|33|42|44|42|24
Atlanta|Clayton GA|FOOD|2017-10-07|41|2245|3|433|1|3|34|93|533|33|43|41|49|23
Atlanta|Clayton GA|FOOD|2017-10-07|41|2300|3|333|1|3|54|43|93|53|43|41|43|43
Atlanta|Clayton GA|FOOD|2017-10-07|41|2315|1|1549|5|3|153|293|515|443|53|34|134|443
Atlanta|Clayton GA|FOOD|2017-10-07|41|2330|1|433|1|3|34|92|553|33|42|44|42|24
Atlanta|Clayton GA|FOOD|2017-10-07|41|2345|5|433|1|3|34|93|533|33|43|41|49|23
Atlanta|Clayton GA|FOOD|2017-10-07|41|0000|6|333|1|3|54|43|93|53|43|41|43|43
Atlanta|Clayton GA|FOOD|2017-10-06|41|0515|3|1336|4|3|92|134|92|549|3|54|143|543
Atlanta|Clayton GA|FOOD|2017-10-06|41|0530|9|1336|4|13|154|139|192|549|3|54|343|543
Atlanta|Clayton GA|FOOD|2017-10-06|41|0545|33|1436|4|13|154|139|192|553|3|54|343|333
Atlanta|Clayton GA|FOOD|2017-10-06|41|0600|33|3436|4|13|454|339|192|527|3|54|343|333
Atlanta|Clayton GA|FOOD|2017-10-06|41|0615|31|3179|1|4|354|294|135|673|54|36|336|674
Atlanta|Clayton GA|FOOD|2017-10-06|41|0630|31|743|3|4|37|92|114|43|72|67|72|27
Atlanta|Clayton GA|FOOD|2017-10-06|41|0645|35|744|3|4|37|94|144|44|73|63|79|24
Atlanta|Clayton GA|FOOD|2017-10-06|41|0700|36|344|3|4|57|74|94|53|73|63|74|64
Atlanta|Clayton GA|FOOD|2017-10-06|41|0715|3|1336|4|3|92|134|92|549|3|54|143|543
Atlanta|Clayton GA|FOOD|2017-10-06|41|0730|3|1336|4|13|154|139|192|549|3|54|343|543
Atlanta|Clayton GA|FOOD|2017-10-06|41|0745|1|1436|4|13|154|139|192|553|3|54|343|333
Atlanta|Clayton GA|FOOD|2017-10-06|41|0800|1|3436|4|13|454|339|192|527|3|54|343|333
Atlanta|Clayton GA|FOOD|2017-10-06|41|0815|5|3179|1|4|354|294|135|673|54|36|336|674
Atlanta|Clayton GA|FOOD|2017-10-06|41|0830|6|743|3|4|37|92|114|43|72|67|72|27
Atlanta|Clayton GA|FOOD|2017-10-06|41|0845|3|744|3|4|37|94|144|44|73|63|79|24
Atlanta|Clayton GA|FOOD|2017-10-06|41|0900|9|344|3|4|57|74|94|53|73|63|74|64
Atlanta|Clayton GA|FOOD|2017-10-06|41|0915|33|1336|4|3|92|134|92|549|3|54|143|543
Atlanta|Clayton GA|FOOD|2017-10-06|41|0930|33|1336|4|13|154|139|192|549|3|54|343|543
Atlanta|Clayton GA|FOOD|2017-10-06|41|0945|31|1436|4|13|154|139|192|553|3|54|343|333
Atlanta|Clayton GA|FOOD|2017-10-06|41|1000|31|3436|4|13|454|339|192|527|3|54|343|333
Atlanta|Clayton GA|FOOD|2017-10-06|41|1015|35|3179|1|4|354|294|135|673|54|36|336|674
Atlanta|Clayton GA|FOOD|2017-10-06|41|1030|36|743|3|4|37|92|114|43|72|67|72|27
Atlanta|Clayton GA|FOOD|2017-10-06|41|1045|31|744|3|4|37|94|144|44|73|63|79|24
Atlanta|Clayton GA|FOOD|2017-10-06|41|1100|31|344|3|4|57|74|94|53|73|63|74|64
Atlanta|Clayton GA|FOOD|2017-10-06|41|1115|33|1336|4|3|92|134|92|549|3|54|143|543
Atlanta|Clayton GA|FOOD|2017-10-06|41|1130|33|1336|4|13|154|139|192|549|3|54|343|543
Atlanta|Clayton GA|FOOD|2017-10-06|41|1145|38|1436|4|13|154|139|192|553|3|54|343|333
Atlanta|Clayton GA|FOOD|2017-10-06|41|1200|9|3436|4|13|454|339|192|527|3|54|343|333
Atlanta|Clayton GA|FOOD|2017-10-06|41|1215|3|3179|1|4|354|294|135|673|54|36|336|674
Atlanta|Clayton GA|FOOD|2017-10-06|41|1230|3|743|3|4|37|92|114|43|72|67|72|27
Atlanta|Clayton GA|FOOD|2017-10-06|41|1245|6|744|3|4|37|94|144|44|73|63|79|24
Atlanta|Clayton GA|FOOD|2017-10-06|41|1300|5|344|3|4|57|74|94|53|73|63|74|64
Atlanta|Clayton GA|FOOD|2017-10-06|41|1315|1|3179|1|4|354|294|135|673|54|36|336|674
Atlanta|Clayton GA|FOOD|2017-10-06|41|1330|1|743|3|4|37|92|114|43|72|67|72|27
Atlanta|Clayton GA|FOOD|2017-10-06|41|1345|3|744|3|4|37|94|144|44|73|63|79|24
Atlanta|Clayton GA|FOOD|2017-10-06|41|1400|3|344|3|4|57|74|94|53|73|63|74|64
Atlanta|Clayton GA|FOOD|2017-10-06|41|1415|33|1336|4|3|92|134|92|549|3|54|143|543
Atlanta|Clayton GA|FOOD|2017-10-06|41|1430|33|1336|4|13|154|139|192|549|3|54|343|543
Atlanta|Clayton GA|FOOD|2017-10-06|41|1445|31|1436|4|13|154|139|192|553|3|54|343|333
Atlanta|Clayton GA|FOOD|2017-10-06|41|1500|31|3436|4|13|454|339|192|527|3|54|343|333
Atlanta|Clayton GA|FOOD|2017-10-06|41|1515|33|3179|1|4|354|294|135|673|54|36|336|674
Atlanta|Clayton GA|FOOD|2017-10-06|41|1530|33|743|3|4|37|92|114|43|72|67|72|27
Atlanta|Clayton GA|FOOD|2017-10-06|41|1545|33|744|3|4|37|94|144|44|73|63|79|24
Atlanta|Clayton GA|FOOD|2017-10-06|41|1600|35|344|3|4|57|74|94|53|73|63|74|64
Atlanta|Clayton GA|FOOD|2017-10-06|41|1615|3|3179|1|4|354|294|135|673|54|36|336|674
Atlanta|Clayton GA|FOOD|2017-10-06|41|1630|3|743|3|4|37|92|114|43|72|67|72|27
Atlanta|Clayton GA|FOOD|2017-10-06|41|1645|1|744|3|4|37|94|144|44|73|63|79|24
Atlanta|Clayton GA|FOOD|2017-10-06|41|1700|1|344|3|4|57|74|94|53|73|63|74|64
Atlanta|Clayton GA|FOOD|2017-10-06|41|1715|5|1336|4|3|92|134|92|549|3|54|143|543
Atlanta|Clayton GA|FOOD|2017-10-06|41|1730|6|1336|4|13|154|139|192|549|3|54|343|543
Atlanta|Clayton GA|FOOD|2017-10-06|41|1745|3|1436|4|13|154|139|192|553|3|54|343|333
Atlanta|Clayton GA|FOOD|2017-10-06|41|1800|9|3436|4|13|454|339|192|527|3|54|343|333
Atlanta|Clayton GA|FOOD|2017-10-06|41|1815|33|3179|1|4|354|294|135|673|54|36|336|674
Atlanta|Clayton GA|FOOD|2017-10-06|41|1830|33|743|3|4|37|92|114|43|72|67|72|27
Atlanta|Clayton GA|FOOD|2017-10-06|41|1845|31|744|3|4|37|94|144|44|73|63|79|24
Atlanta|Clayton GA|FOOD|2017-10-06|41|1900|31|344|3|4|57|74|94|53|73|63|74|64
Atlanta|Clayton GA|FOOD|2017-10-06|41|1915|35|3179|1|4|354|294|135|673|54|36|336|674
Atlanta|Clayton GA|FOOD|2017-10-06|41|1930|36|743|3|4|37|92|114|43|72|67|72|27
Atlanta|Clayton GA|FOOD|2017-10-06|41|1945|3|744|3|4|37|94|144|44|73|63|79|24
Atlanta|Clayton GA|FOOD|2017-10-06|41|2000|3|344|3|4|57|74|94|53|73|63|74|64
Atlanta|Clayton GA|FOOD|2017-10-06|41|2115|1|1336|4|3|92|134|92|549|3|54|143|543
Atlanta|Clayton GA|FOOD|2017-10-06|41|2130|1|1336|4|13|154|139|192|549|3|54|343|543
Atlanta|Clayton GA|FOOD|2017-10-06|41|2145|5|1436|4|13|154|139|192|553|3|54|343|333
Atlanta|Clayton GA|FOOD|2017-10-06|41|2200|6|3436|4|13|454|339|192|527|3|54|343|333
Atlanta|Clayton GA|FOOD|2017-10-06|41|2215|3|3179|1|4|354|294|135|673|54|36|336|674
Atlanta|Clayton GA|FOOD|2017-10-06|41|2230|9|743|3|4|37|92|114|43|72|67|72|27
Atlanta|Clayton GA|FOOD|2017-10-06|41|2245|33|744|3|4|37|94|144|44|73|63|79|24
Atlanta|Clayton GA|FOOD|2017-10-06|41|2300|33|344|3|4|57|74|94|53|73|63|74|64
Atlanta|Clayton GA|FOOD|2017-10-06|41|2315|31|3179|1|4|354|294|135|673|54|36|336|674
Atlanta|Clayton GA|FOOD|2017-10-06|41|2330|31|743|3|4|37|92|114|43|72|67|72|27
Atlanta|Clayton GA|FOOD|2017-10-06|41|2345|35|744|3|4|37|94|144|44|73|63|79|24
Atlanta|Clayton GA|FOOD|2017-10-06|41|0000|36|344|3|4|57|74|94|53|73|63|74|64
Atlanta|Clayton GA|FOOD|2017-10-05|41|0515|31|3339|4|3|93|334|93|149|3|14|343|143
Atlanta|Clayton GA|FOOD|2017-10-05|41|0530|31|3339|4|33|314|339|393|149|3|14|343|143
Atlanta|Clayton GA|FOOD|2017-10-05|41|0545|33|3439|4|33|314|339|393|113|3|14|343|333
Atlanta|Clayton GA|FOOD|2017-10-05|41|0600|33|3439|4|33|414|339|393|137|3|14|343|333
Atlanta|Clayton GA|FOOD|2017-10-05|41|0615|38|3379|3|4|314|394|331|973|14|39|339|974
Atlanta|Clayton GA|FOOD|2017-10-05|41|0630|9|743|3|4|37|93|334|43|73|97|73|37
Atlanta|Clayton GA|FOOD|2017-10-05|41|0645|3|744|3|4|37|94|344|44|73|93|79|34
Atlanta|Clayton GA|FOOD|2017-10-05|41|0700|3|344|3|4|17|74|94|13|73|93|74|94
Atlanta|Clayton GA|FOOD|2017-10-05|41|0715|6|3339|4|3|93|334|93|149|3|14|343|143
Atlanta|Clayton GA|FOOD|2017-10-05|41|0730|5|3339|4|33|314|339|393|149|3|14|343|143
Atlanta|Clayton GA|FOOD|2017-10-05|41|0745|1|3439|4|33|314|339|393|113|3|14|343|333
Atlanta|Clayton GA|FOOD|2017-10-05|41|0800|1|3439|4|33|414|339|393|137|3|14|343|333
Atlanta|Clayton GA|FOOD|2017-10-05|41|0815|3|3379|3|4|314|394|331|973|14|39|339|974
Atlanta|Clayton GA|FOOD|2017-10-05|41|0830|3|743|3|4|37|93|334|43|73|97|73|37
Atlanta|Clayton GA|FOOD|2017-10-05|41|0845|33|744|3|4|37|94|344|44|73|93|79|34
Atlanta|Clayton GA|FOOD|2017-10-05|41|0900|33|344|3|4|17|74|94|13|73|93|74|94
Atlanta|Clayton GA|FOOD|2017-10-05|41|0915|31|3339|4|3|93|334|93|149|3|14|343|143
Atlanta|Clayton GA|FOOD|2017-10-05|41|0930|31|3339|4|33|314|339|393|149|3|14|343|143
Atlanta|Clayton GA|FOOD|2017-10-05|41|0945|33|3439|4|33|314|339|393|113|3|14|343|333
Atlanta|Clayton GA|FOOD|2017-10-05|41|1000|33|3439|4|33|414|339|393|137|3|14|343|333
Atlanta|Clayton GA|FOOD|2017-10-05|41|1015|33|3379|3|4|314|394|331|973|14|39|339|974
Atlanta|Clayton GA|FOOD|2017-10-05|41|1030|35|743|3|4|37|93|334|43|73|97|73|37
Atlanta|Clayton GA|FOOD|2017-10-05|41|1045|3|744|3|4|37|94|344|44|73|93|79|34
Atlanta|Clayton GA|FOOD|2017-10-05|41|1100|3|344|3|4|17|74|94|13|73|93|74|94
Atlanta|Clayton GA|FOOD|2017-10-05|41|1115|1|3339|4|3|93|334|93|149|3|14|343|143
Atlanta|Clayton GA|FOOD|2017-10-05|41|1130|1|3339|4|33|314|339|393|149|3|14|343|143
Atlanta|Clayton GA|FOOD|2017-10-05|41|1145|5|3439|4|33|314|339|393|113|3|14|343|333
Atlanta|Clayton GA|FOOD|2017-10-05|41|1200|6|3439|4|33|414|339|393|137|3|14|343|333
Atlanta|Clayton GA|FOOD|2017-10-05|41|1215|3|3379|3|4|314|394|331|973|14|39|339|974
Atlanta|Clayton GA|FOOD|2017-10-05|41|1230|9|743|3|4|37|93|334|43|73|97|73|37
Atlanta|Clayton GA|FOOD|2017-10-05|41|1245|33|744|3|4|37|94|344|44|73|93|79|34
Atlanta|Clayton GA|FOOD|2017-10-05|41|1300|33|344|3|4|17|74|94|13|73|93|74|94
Atlanta|Clayton GA|FOOD|2017-10-05|41|1315|31|3379|3|4|314|394|331|973|14|39|339|974
Atlanta|Clayton GA|FOOD|2017-10-05|41|1330|31|743|3|4|37|93|334|43|73|97|73|37
Atlanta|Clayton GA|FOOD|2017-10-05|41|1345|35|744|3|4|37|94|344|44|73|93|79|34
Atlanta|Clayton GA|FOOD|2017-10-05|41|1400|36|344|3|4|17|74|94|13|73|93|74|94
Atlanta|Clayton GA|FOOD|2017-10-05|41|1415|3|3339|4|3|93|334|93|149|3|14|343|143
Atlanta|Clayton GA|FOOD|2017-10-05|41|1430|3|3339|4|33|314|339|393|149|3|14|343|143
Atlanta|Clayton GA|FOOD|2017-10-05|41|1445|1|3439|4|33|314|339|393|113|3|14|343|333
Atlanta|Clayton GA|FOOD|2017-10-05|41|1500|1|3439|4|33|414|339|393|137|3|14|343|333
Atlanta|Clayton GA|FOOD|2017-10-05|41|1515|5|3379|3|4|314|394|331|973|14|39|339|974
Atlanta|Clayton GA|FOOD|2017-10-05|41|1530|6|743|3|4|37|93|334|43|73|97|73|37
Atlanta|Clayton GA|FOOD|2017-10-05|41|1545|3|744|3|4|37|94|344|44|73|93|79|34
Atlanta|Clayton GA|FOOD|2017-10-05|41|1600|9|344|3|4|17|74|94|13|73|93|74|94
Atlanta|Clayton GA|FOOD|2017-10-05|41|1615|33|3379|3|4|314|394|331|973|14|39|339|974
Atlanta|Clayton GA|FOOD|2017-10-05|41|1630|33|743|3|4|37|93|334|43|73|97|73|37
Atlanta|Clayton GA|FOOD|2017-10-05|41|1645|31|744|3|4|37|94|344|44|73|93|79|34
Atlanta|Clayton GA|FOOD|2017-10-05|41|1700|31|344|3|4|17|74|94|13|73|93|74|94
Atlanta|Clayton GA|FOOD|2017-10-05|41|1715|35|3339|4|3|93|334|93|149|3|14|343|143
Atlanta|Clayton GA|FOOD|2017-10-05|41|1730|36|3339|4|33|314|339|393|149|3|14|343|143
Atlanta|Clayton GA|FOOD|2017-10-05|41|1745|31|3439|4|33|314|339|393|113|3|14|343|333
Atlanta|Clayton GA|FOOD|2017-10-05|41|1800|31|3439|4|33|414|339|393|137|3|14|343|333
Atlanta|Clayton GA|FOOD|2017-10-05|41|1815|33|3379|3|4|314|394|331|973|14|39|339|974
Atlanta|Clayton GA|FOOD|2017-10-05|41|1830|33|743|3|4|37|93|334|43|73|97|73|37
Atlanta|Clayton GA|FOOD|2017-10-05|41|1845|38|744|3|4|37|94|344|44|73|93|79|34
Atlanta|Clayton GA|FOOD|2017-10-05|41|1900|9|344|3|4|17|74|94|13|73|93|74|94
Atlanta|Clayton GA|FOOD|2017-10-05|41|1915|3|3379|3|4|314|394|331|973|14|39|339|974
Atlanta|Clayton GA|FOOD|2017-10-05|41|1930|3|743|3|4|37|93|334|43|73|97|73|37
Atlanta|Clayton GA|FOOD|2017-10-05|41|1945|6|744|3|4|37|94|344|44|73|93|79|34
Atlanta|Clayton GA|FOOD|2017-10-05|41|2000|5|344|3|4|17|74|94|13|73|93|74|94
Atlanta|Clayton GA|FOOD|2017-10-05|41|2115|1|3339|4|3|93|334|93|149|3|14|343|143
Atlanta|Clayton GA|FOOD|2017-10-05|41|2130|1|3339|4|33|314|339|393|149|3|14|343|143
Atlanta|Clayton GA|FOOD|2017-10-05|41|2145|3|3439|4|33|314|339|393|113|3|14|343|333
Atlanta|Clayton GA|FOOD|2017-10-05|41|2200|3|3439|4|33|414|339|393|137|3|14|343|333
Atlanta|Clayton GA|FOOD|2017-10-05|41|2215|33|3379|3|4|314|394|331|973|14|39|339|974
Atlanta|Clayton GA|FOOD|2017-10-05|41|2230|33|743|3|4|37|93|334|43|73|97|73|37
