market|ZoneName|network|broadcastday|broadcastweek|quarterhrcode|CostPer2KHHImp|HHImp|C25Imp|C611Imp|M1220Imp|M2134Imp|M3454Imp|M55PlusImp|W1220Imp|W2134Imp|W3454Imp|W55PlusImp
Atlanta|Douglas GA|FOOD|2016-09-26|40|0715|4|8454|5|4|27|845|27|802|5|85|805|855
Atlanta|Douglas GA|FOOD|2016-09-26|40|0730|2|8554|5|84|885|842|827|802|5|85|405|855
Atlanta|Douglas GA|FOOD|2016-09-26|40|0745|44|8054|5|84|885|842|827|885|5|85|455|455
Atlanta|Douglas GA|FOOD|2016-09-26|40|0800|44|4054|5|84|085|542|827|874|5|85|555|555
Atlanta|Douglas GA|FOOD|2016-09-26|40|0815|40|4842|8|0|480|725|848|445|80|54|454|445
Atlanta|Douglas GA|FOOD|2016-09-26|40|0830|40|405|4|0|54|27|885|05|47|44|47|74
Atlanta|Douglas GA|FOOD|2016-09-26|40|0845|45|405|4|0|54|25|855|05|45|44|42|75
Atlanta|Douglas GA|FOOD|2016-09-26|40|0900|46|505|4|0|84|45|25|85|45|44|45|45
Atlanta|Douglas GA|FOOD|2016-09-26|40|0915|40|8454|5|4|27|845|27|802|5|85|805|855
Atlanta|Douglas GA|FOOD|2016-09-26|40|0930|40|8554|5|84|885|842|827|802|5|85|405|855
Atlanta|Douglas GA|FOOD|2016-09-26|40|0945|44|8054|5|84|885|842|827|885|5|85|455|455
Atlanta|Douglas GA|FOOD|2016-09-26|40|1000|44|4054|5|84|085|542|827|874|5|85|555|555
Atlanta|Douglas GA|FOOD|2016-09-26|40|1015|48|4842|8|0|480|725|848|445|80|54|454|445
Atlanta|Douglas GA|FOOD|2016-09-26|40|1030|2|405|4|0|54|27|885|05|47|44|47|74
Atlanta|Douglas GA|FOOD|2016-09-26|40|1045|4|405|4|0|54|25|855|05|45|44|42|75
Atlanta|Douglas GA|FOOD|2016-09-26|40|1100|7|505|4|0|84|45|25|85|45|44|45|45
Atlanta|Douglas GA|FOOD|2016-09-26|40|1115|6|8454|5|4|27|845|27|802|5|85|805|855
Atlanta|Douglas GA|FOOD|2016-09-26|40|1130|5|8554|5|84|885|842|827|802|5|85|405|855
Atlanta|Douglas GA|FOOD|2016-09-26|40|1145|0|8054|5|84|885|842|827|885|5|85|455|455
Atlanta|Douglas GA|FOOD|2016-09-26|40|1200|0|4054|5|84|085|542|827|874|5|85|555|555
Atlanta|Douglas GA|FOOD|2016-09-26|40|1215|4|4842|8|0|480|725|848|445|80|54|454|445
Atlanta|Douglas GA|FOOD|2016-09-26|40|1230|4|405|4|0|54|27|885|05|47|44|47|74
Atlanta|Douglas GA|FOOD|2016-09-26|40|1245|44|405|4|0|54|25|855|05|45|44|42|75
Atlanta|Douglas GA|FOOD|2016-09-26|40|1300|44|505|4|0|84|45|25|85|45|44|45|45
Atlanta|Douglas GA|FOOD|2016-09-26|40|1315|40|4842|8|0|480|725|848|445|80|54|454|445
Atlanta|Douglas GA|FOOD|2016-09-26|40|1330|40|405|4|0|54|27|885|05|47|44|47|74
Atlanta|Douglas GA|FOOD|2016-09-26|40|1345|47|405|4|0|54|25|855|05|45|44|42|75
Atlanta|Douglas GA|FOOD|2016-09-26|40|1400|44|505|4|0|84|45|25|85|45|44|45|45
Atlanta|Douglas GA|FOOD|2016-09-26|40|1415|44|8454|5|4|27|845|27|802|5|85|805|855
Atlanta|Douglas GA|FOOD|2016-09-26|40|1430|45|8554|5|84|885|842|827|802|5|85|405|855
Atlanta|Douglas GA|FOOD|2016-09-26|40|1445|4|8054|5|84|885|842|827|885|5|85|455|455
Atlanta|Douglas GA|FOOD|2016-09-26|40|1500|4|4054|5|84|085|542|827|874|5|85|555|555
Atlanta|Douglas GA|FOOD|2016-09-26|40|1515|0|4842|8|0|480|725|848|445|80|54|454|445
Atlanta|Douglas GA|FOOD|2016-09-26|40|1530|0|405|4|0|54|27|885|05|47|44|47|74
Atlanta|Douglas GA|FOOD|2016-09-26|40|1545|5|405|4|0|54|25|855|05|45|44|42|75
Atlanta|Douglas GA|FOOD|2016-09-26|40|1600|6|505|4|0|84|45|25|85|45|44|45|45
Atlanta|Douglas GA|FOOD|2016-09-26|40|1615|4|4842|8|0|480|725|848|445|80|54|454|445
Atlanta|Douglas GA|FOOD|2016-09-26|40|1630|2|405|4|0|54|27|885|05|47|44|47|74
Atlanta|Douglas GA|FOOD|2016-09-26|40|1645|44|405|4|0|54|25|855|05|45|44|42|75
Atlanta|Douglas GA|FOOD|2016-09-26|40|1700|44|505|4|0|84|45|25|85|45|44|45|45
Atlanta|Douglas GA|FOOD|2016-09-26|40|1715|40|8454|5|4|27|845|27|802|5|85|805|855
Atlanta|Douglas GA|FOOD|2016-09-26|40|1730|40|8554|5|84|885|842|827|802|5|85|405|855
Atlanta|Douglas GA|FOOD|2016-09-26|40|1745|45|8054|5|84|885|842|827|885|5|85|455|455
Atlanta|Douglas GA|FOOD|2016-09-26|40|1800|46|4054|5|84|085|542|827|874|5|85|555|555
Atlanta|Douglas GA|FOOD|2016-09-26|40|1815|4|4842|8|0|480|725|848|445|80|54|454|445
Atlanta|Douglas GA|FOOD|2016-09-26|40|1830|4|405|4|0|54|27|885|05|47|44|47|74
Atlanta|Douglas GA|FOOD|2016-09-26|40|1845|0|405|4|0|54|25|855|05|45|44|42|75
Atlanta|Douglas GA|FOOD|2016-09-26|40|1900|0|505|4|0|84|45|25|85|45|44|45|45
Atlanta|Douglas GA|FOOD|2016-09-26|40|1915|5|4842|8|0|480|725|848|445|80|54|454|445
Atlanta|Douglas GA|FOOD|2016-09-26|40|1930|6|405|4|0|54|27|885|05|47|44|47|74
Atlanta|Douglas GA|FOOD|2016-09-26|40|1945|4|405|4|0|54|25|855|05|45|44|42|75
Atlanta|Douglas GA|FOOD|2016-09-26|40|2000|2|505|4|0|84|45|25|85|45|44|45|45
Atlanta|Douglas GA|FOOD|2016-09-26|40|2115|44|8454|5|4|27|845|27|802|5|85|805|855
Atlanta|Douglas GA|FOOD|2016-09-26|40|2130|44|8554|5|84|885|842|827|802|5|85|405|855
Atlanta|Douglas GA|FOOD|2016-09-26|40|2145|40|8054|5|84|885|842|827|885|5|85|455|455
Atlanta|Douglas GA|FOOD|2016-09-26|40|2200|40|4054|5|84|085|542|827|874|5|85|555|555
Atlanta|Douglas GA|FOOD|2016-09-26|40|2215|45|4842|8|0|480|725|848|445|80|54|454|445
Atlanta|Douglas GA|FOOD|2016-09-26|40|2230|46|405|4|0|54|27|885|05|47|44|47|74
Atlanta|Douglas GA|FOOD|2016-09-26|40|2245|40|405|4|0|54|25|855|05|45|44|42|75
Atlanta|Douglas GA|FOOD|2016-09-26|40|2300|40|505|4|0|84|45|25|85|45|44|45|45
Atlanta|Douglas GA|FOOD|2016-09-26|40|2315|44|4842|8|0|480|725|848|445|80|54|454|445
Atlanta|Douglas GA|FOOD|2016-09-26|40|2330|44|405|4|0|54|27|885|05|47|44|47|74
Atlanta|Douglas GA|FOOD|2016-09-26|40|2345|48|405|4|0|54|25|855|05|45|44|42|75
Atlanta|Douglas GA|FOOD|2016-09-26|40|0000|2|505|4|0|84|45|25|85|45|44|45|45
Atlanta|Douglas GA|FOOD|2016-09-27|40|0515|4|8154|5|1|24|815|24|802|5|85|805|855
Atlanta|Douglas GA|FOOD|2016-09-27|40|0530|7|8554|5|81|885|812|824|802|5|85|105|855
Atlanta|Douglas GA|FOOD|2016-09-27|40|0545|6|8054|5|81|885|812|824|885|5|85|155|155
Atlanta|Douglas GA|FOOD|2016-09-27|40|0600|5|1054|5|81|085|512|824|844|5|85|555|555
Atlanta|Douglas GA|FOOD|2016-09-27|40|0615|0|1842|8|0|180|425|818|445|80|54|154|445
Atlanta|Douglas GA|FOOD|2016-09-27|40|0630|0|405|1|0|54|24|885|05|44|44|44|44
Atlanta|Douglas GA|FOOD|2016-09-27|40|0645|4|405|1|0|54|25|855|05|45|41|42|45
Atlanta|Douglas GA|FOOD|2016-09-27|40|0700|4|505|1|0|84|45|25|85|45|41|45|45
Atlanta|Douglas GA|FOOD|2016-09-27|40|0715|44|8154|5|1|24|815|24|802|5|85|805|855
Atlanta|Douglas GA|FOOD|2016-09-27|40|0730|44|8554|5|81|885|812|824|802|5|85|105|855
Atlanta|Douglas GA|FOOD|2016-09-27|40|0745|40|8054|5|81|885|812|824|885|5|85|155|155
Atlanta|Douglas GA|FOOD|2016-09-27|40|0800|40|1054|5|81|085|512|824|844|5|85|555|555
Atlanta|Douglas GA|FOOD|2016-09-27|40|0815|47|1842|8|0|180|425|818|445|80|54|154|445
Atlanta|Douglas GA|FOOD|2016-09-27|40|0830|44|405|1|0|54|24|885|05|44|44|44|44
Atlanta|Douglas GA|FOOD|2016-09-27|40|0845|44|405|1|0|54|25|855|05|45|41|42|45
Atlanta|Douglas GA|FOOD|2016-09-27|40|0900|45|505|1|0|84|45|25|85|45|41|45|45
Atlanta|Douglas GA|FOOD|2016-09-27|40|0915|4|8154|5|1|24|815|24|802|5|85|805|855
Atlanta|Douglas GA|FOOD|2016-09-27|40|0930|4|8554|5|81|885|812|824|802|5|85|105|855
Atlanta|Douglas GA|FOOD|2016-09-27|40|0945|0|8054|5|81|885|812|824|885|5|85|155|155
Atlanta|Douglas GA|FOOD|2016-09-27|40|1000|0|1054|5|81|085|512|824|844|5|85|555|555
Atlanta|Douglas GA|FOOD|2016-09-27|40|1015|5|1842|8|0|180|425|818|445|80|54|154|445
Atlanta|Douglas GA|FOOD|2016-09-27|40|1030|6|405|1|0|54|24|885|05|44|44|44|44
Atlanta|Douglas GA|FOOD|2016-09-27|40|1045|4|405|1|0|54|25|855|05|45|41|42|45
Atlanta|Douglas GA|FOOD|2016-09-27|40|1100|2|505|1|0|84|45|25|85|45|41|45|45
Atlanta|Douglas GA|FOOD|2016-09-27|40|1115|44|8154|5|1|24|815|24|802|5|85|805|855
Atlanta|Douglas GA|FOOD|2016-09-27|40|1130|44|8554|5|81|885|812|824|802|5|85|105|855
Atlanta|Douglas GA|FOOD|2016-09-27|40|1145|40|8054|5|81|885|812|824|885|5|85|155|155
Atlanta|Douglas GA|FOOD|2016-09-27|40|1200|40|1054|5|81|085|512|824|844|5|85|555|555
Atlanta|Douglas GA|FOOD|2016-09-27|40|1215|45|1842|8|0|180|425|818|445|80|54|154|445
Atlanta|Douglas GA|FOOD|2016-09-27|40|1230|46|405|1|0|54|24|885|05|44|44|44|44
Atlanta|Douglas GA|FOOD|2016-09-27|40|1245|4|405|1|0|54|25|855|05|45|41|42|45
Atlanta|Douglas GA|FOOD|2016-09-27|40|1300|4|505|1|0|84|45|25|85|45|41|45|45
Atlanta|Douglas GA|FOOD|2016-09-27|40|1315|0|1842|8|0|180|425|818|445|80|54|154|445
Atlanta|Douglas GA|FOOD|2016-09-27|40|1330|0|405|1|0|54|24|885|05|44|44|44|44
Atlanta|Douglas GA|FOOD|2016-09-27|40|1345|5|405|1|0|54|25|855|05|45|41|42|45
Atlanta|Douglas GA|FOOD|2016-09-27|40|1400|6|505|1|0|84|45|25|85|45|41|45|45
Atlanta|Douglas GA|FOOD|2016-09-27|40|1415|4|8154|5|1|24|815|24|802|5|85|805|855
Atlanta|Douglas GA|FOOD|2016-09-27|40|1430|2|8554|5|81|885|812|824|802|5|85|105|855
Atlanta|Douglas GA|FOOD|2016-09-27|40|1445|44|8054|5|81|885|812|824|885|5|85|155|155
Atlanta|Douglas GA|FOOD|2016-09-27|40|1500|44|1054|5|81|085|512|824|844|5|85|555|555
Atlanta|Douglas GA|FOOD|2016-09-27|40|1515|40|1842|8|0|180|425|818|445|80|54|154|445
Atlanta|Douglas GA|FOOD|2016-09-27|40|1530|40|405|1|0|54|24|885|05|44|44|44|44
Atlanta|Douglas GA|FOOD|2016-09-27|40|1545|45|405|1|0|54|25|855|05|45|41|42|45
Atlanta|Douglas GA|FOOD|2016-09-27|40|1600|46|505|1|0|84|45|25|85|45|41|45|45
Atlanta|Douglas GA|FOOD|2016-09-27|40|1615|40|1842|8|0|180|425|818|445|80|54|154|445
Atlanta|Douglas GA|FOOD|2016-09-27|40|1630|40|405|1|0|54|24|885|05|44|44|44|44
Atlanta|Douglas GA|FOOD|2016-09-27|40|1645|44|405|1|0|54|25|855|05|45|41|42|45
Atlanta|Douglas GA|FOOD|2016-09-27|40|1700|44|505|1|0|84|45|25|85|45|41|45|45
Atlanta|Douglas GA|FOOD|2016-09-27|40|1715|48|8154|5|1|24|815|24|802|5|85|805|855
Atlanta|Douglas GA|FOOD|2016-09-27|40|1730|2|8554|5|81|885|812|824|802|5|85|105|855
Atlanta|Douglas GA|FOOD|2016-09-27|40|1745|4|8054|5|81|885|812|824|885|5|85|155|155
Atlanta|Douglas GA|FOOD|2016-09-27|40|1800|7|1054|5|81|085|512|824|844|5|85|555|555
Atlanta|Douglas GA|FOOD|2016-09-27|40|1815|6|1842|8|0|180|425|818|445|80|54|154|445
Atlanta|Douglas GA|FOOD|2016-09-27|40|1830|5|405|1|0|54|24|885|05|44|44|44|44
Atlanta|Douglas GA|FOOD|2016-09-27|40|1845|0|405|1|0|54|25|855|05|45|41|42|45
Atlanta|Douglas GA|FOOD|2016-09-27|40|1900|0|505|1|0|84|45|25|85|45|41|45|45
Atlanta|Douglas GA|FOOD|2016-09-27|40|1915|4|1842|8|0|180|425|818|445|80|54|154|445
Atlanta|Douglas GA|FOOD|2016-09-27|40|1930|4|405|1|0|54|24|885|05|44|44|44|44
Atlanta|Douglas GA|FOOD|2016-09-27|40|1945|44|405|1|0|54|25|855|05|45|41|42|45
Atlanta|Douglas GA|FOOD|2016-09-27|40|2000|44|505|1|0|84|45|25|85|45|41|45|45
Atlanta|Douglas GA|FOOD|2016-09-27|40|2115|40|8154|5|1|24|815|24|802|5|85|805|855
Atlanta|Douglas GA|FOOD|2016-09-27|40|2130|40|8554|5|81|885|812|824|802|5|85|105|855
Atlanta|Douglas GA|FOOD|2016-09-27|40|2145|47|8054|5|81|885|812|824|885|5|85|155|155
Atlanta|Douglas GA|FOOD|2016-09-27|40|2200|44|1054|5|81|085|512|824|844|5|85|555|555
Atlanta|Douglas GA|FOOD|2016-09-27|40|2215|44|1842|8|0|180|425|818|445|80|54|154|445
Atlanta|Douglas GA|FOOD|2016-09-27|40|2230|45|405|1|0|54|24|885|05|44|44|44|44
Atlanta|Douglas GA|FOOD|2016-09-27|40|2245|4|405|1|0|54|25|855|05|45|41|42|45
Atlanta|Douglas GA|FOOD|2016-09-27|40|2300|4|505|1|0|84|45|25|85|45|41|45|45
Atlanta|Douglas GA|FOOD|2016-09-27|40|2315|0|1842|8|0|180|425|818|445|80|54|154|445
Atlanta|Douglas GA|FOOD|2016-09-27|40|2330|0|405|1|0|54|24|885|05|44|44|44|44
Atlanta|Douglas GA|FOOD|2016-09-27|40|2345|5|405|1|0|54|25|855|05|45|41|42|45
Atlanta|Douglas GA|FOOD|2016-09-27|40|0000|6|505|1|0|84|45|25|85|45|41|45|45
Atlanta|Douglas GA|FOOD|2016-09-28|40|0515|4|1056|4|0|24|104|24|842|5|84|145|845
Atlanta|Douglas GA|FOOD|2016-09-28|40|0530|2|1556|4|10|184|102|124|842|5|84|045|845
Atlanta|Douglas GA|FOOD|2016-09-28|40|0545|44|1456|4|10|184|102|124|885|5|84|045|055
Atlanta|Douglas GA|FOOD|2016-09-28|40|0600|44|0456|4|10|484|502|124|847|5|84|545|555
Atlanta|Douglas GA|FOOD|2016-09-28|40|0615|40|0172|1|4|084|424|108|675|84|56|056|674
Atlanta|Douglas GA|FOOD|2016-09-28|40|0630|40|745|0|4|57|24|114|45|74|67|74|47
Atlanta|Douglas GA|FOOD|2016-09-28|40|0645|45|744|0|4|57|24|144|44|75|60|72|44
Atlanta|Douglas GA|FOOD|2016-09-28|40|0700|46|544|0|4|87|74|24|85|75|60|74|64
Atlanta|Douglas GA|FOOD|2016-09-28|40|0715|4|1056|4|0|24|104|24|842|5|84|145|845
Atlanta|Douglas GA|FOOD|2016-09-28|40|0730|4|1556|4|10|184|102|124|842|5|84|045|845
Atlanta|Douglas GA|FOOD|2016-09-28|40|0745|0|1456|4|10|184|102|124|885|5|84|045|055
Atlanta|Douglas GA|FOOD|2016-09-28|40|0800|0|0456|4|10|484|502|124|847|5|84|545|555
Atlanta|Douglas GA|FOOD|2016-09-28|40|0815|5|0172|1|4|084|424|108|675|84|56|056|674
Atlanta|Douglas GA|FOOD|2016-09-28|40|0830|6|745|0|4|57|24|114|45|74|67|74|47
Atlanta|Douglas GA|FOOD|2016-09-28|40|0845|4|744|0|4|57|24|144|44|75|60|72|44
Atlanta|Douglas GA|FOOD|2016-09-28|40|0900|2|544|0|4|87|74|24|85|75|60|74|64
Atlanta|Douglas GA|FOOD|2016-09-28|40|0915|44|1056|4|0|24|104|24|842|5|84|145|845
Atlanta|Douglas GA|FOOD|2016-09-28|40|0930|44|1556|4|10|184|102|124|842|5|84|045|845
Atlanta|Douglas GA|FOOD|2016-09-28|40|0945|40|1456|4|10|184|102|124|885|5|84|045|055
Atlanta|Douglas GA|FOOD|2016-09-28|40|1000|40|0456|4|10|484|502|124|847|5|84|545|555
Atlanta|Douglas GA|FOOD|2016-09-28|40|1015|45|0172|1|4|084|424|108|675|84|56|056|674
Atlanta|Douglas GA|FOOD|2016-09-28|40|1030|46|745|0|4|57|24|114|45|74|67|74|47
Atlanta|Douglas GA|FOOD|2016-09-28|40|1045|40|744|0|4|57|24|144|44|75|60|72|44
Atlanta|Douglas GA|FOOD|2016-09-28|40|1100|40|544|0|4|87|74|24|85|75|60|74|64
Atlanta|Douglas GA|FOOD|2016-09-28|40|1115|44|1056|4|0|24|104|24|842|5|84|145|845
Atlanta|Douglas GA|FOOD|2016-09-28|40|1130|44|1556|4|10|184|102|124|842|5|84|045|845
Atlanta|Douglas GA|FOOD|2016-09-28|40|1145|48|1456|4|10|184|102|124|885|5|84|045|055
Atlanta|Douglas GA|FOOD|2016-09-28|40|1200|2|0456|4|10|484|502|124|847|5|84|545|555
Atlanta|Douglas GA|FOOD|2016-09-28|40|1215|4|0172|1|4|084|424|108|675|84|56|056|674
Atlanta|Douglas GA|FOOD|2016-09-28|40|1230|7|745|0|4|57|24|114|45|74|67|74|47
Atlanta|Douglas GA|FOOD|2016-09-28|40|1245|6|744|0|4|57|24|144|44|75|60|72|44
Atlanta|Douglas GA|FOOD|2016-09-28|40|1300|5|544|0|4|87|74|24|85|75|60|74|64
Atlanta|Douglas GA|FOOD|2016-09-28|40|1315|0|0172|1|4|084|424|108|675|84|56|056|674
Atlanta|Douglas GA|FOOD|2016-09-28|40|1330|0|745|0|4|57|24|114|45|74|67|74|47
Atlanta|Douglas GA|FOOD|2016-09-28|40|1345|4|744|0|4|57|24|144|44|75|60|72|44
Atlanta|Douglas GA|FOOD|2016-09-28|40|1400|4|544|0|4|87|74|24|85|75|60|74|64
Atlanta|Douglas GA|FOOD|2016-09-28|40|1415|44|1056|4|0|24|104|24|842|5|84|145|845
Atlanta|Douglas GA|FOOD|2016-09-28|40|1430|44|1556|4|10|184|102|124|842|5|84|045|845
Atlanta|Douglas GA|FOOD|2016-09-28|40|1445|40|1456|4|10|184|102|124|885|5|84|045|055
Atlanta|Douglas GA|FOOD|2016-09-28|40|1500|40|0456|4|10|484|502|124|847|5|84|545|555
Atlanta|Douglas GA|FOOD|2016-09-28|40|1515|47|0172|1|4|084|424|108|675|84|56|056|674
Atlanta|Douglas GA|FOOD|2016-09-28|40|1530|44|745|0|4|57|24|114|45|74|67|74|47
Atlanta|Douglas GA|FOOD|2016-09-28|40|1545|44|744|0|4|57|24|144|44|75|60|72|44
Atlanta|Douglas GA|FOOD|2016-09-28|40|1600|45|544|0|4|87|74|24|85|75|60|74|64
Atlanta|Douglas GA|FOOD|2016-09-28|40|1615|4|0172|1|4|084|424|108|675|84|56|056|674
Atlanta|Douglas GA|FOOD|2016-09-28|40|1630|4|745|0|4|57|24|114|45|74|67|74|47
Atlanta|Douglas GA|FOOD|2016-09-28|40|1645|0|744|0|4|57|24|144|44|75|60|72|44
Atlanta|Douglas GA|FOOD|2016-09-28|40|1700|0|544|0|4|87|74|24|85|75|60|74|64
Atlanta|Douglas GA|FOOD|2016-09-28|40|1715|5|1056|4|0|24|104|24|842|5|84|145|845
Atlanta|Douglas GA|FOOD|2016-09-28|40|1730|6|1556|4|10|184|102|124|842|5|84|045|845
Atlanta|Douglas GA|FOOD|2016-09-28|40|1745|4|1456|4|10|184|102|124|885|5|84|045|055
Atlanta|Douglas GA|FOOD|2016-09-28|40|1800|2|0456|4|10|484|502|124|847|5|84|545|555
Atlanta|Douglas GA|FOOD|2016-09-28|40|1815|44|0172|1|4|084|424|108|675|84|56|056|674
Atlanta|Douglas GA|FOOD|2016-09-28|40|1830|44|745|0|4|57|24|114|45|74|67|74|47
Atlanta|Douglas GA|FOOD|2016-09-28|40|1845|40|744|0|4|57|24|144|44|75|60|72|44
Atlanta|Douglas GA|FOOD|2016-09-28|40|1900|40|544|0|4|87|74|24|85|75|60|74|64
Atlanta|Douglas GA|FOOD|2016-09-28|40|1915|45|0172|1|4|084|424|108|675|84|56|056|674
Atlanta|Douglas GA|FOOD|2016-09-28|40|1930|46|745|0|4|57|24|114|45|74|67|74|47
Atlanta|Douglas GA|FOOD|2016-09-28|40|1945|4|744|0|4|57|24|144|44|75|60|72|44
Atlanta|Douglas GA|FOOD|2016-09-28|40|2000|4|544|0|4|87|74|24|85|75|60|74|64
Atlanta|Douglas GA|FOOD|2016-09-28|40|2115|0|1056|4|0|24|104|24|842|5|84|145|845
Atlanta|Douglas GA|FOOD|2016-09-28|40|2130|0|1556|4|10|184|102|124|842|5|84|045|845
Atlanta|Douglas GA|FOOD|2016-09-28|40|2145|5|1456|4|10|184|102|124|885|5|84|045|055
Atlanta|Douglas GA|FOOD|2016-09-28|40|2200|6|0456|4|10|484|502|124|847|5|84|545|555
Atlanta|Douglas GA|FOOD|2016-09-28|40|2215|4|0172|1|4|084|424|108|675|84|56|056|674
Atlanta|Douglas GA|FOOD|2016-09-28|40|2230|2|745|0|4|57|24|114|45|74|67|74|47
Atlanta|Douglas GA|FOOD|2016-09-28|40|2245|44|744|0|4|57|24|144|44|75|60|72|44
Atlanta|Douglas GA|FOOD|2016-09-28|40|2300|44|544|0|4|87|74|24|85|75|60|74|64
Atlanta|Douglas GA|FOOD|2016-09-28|40|2315|40|0172|1|4|084|424|108|675|84|56|056|674
Atlanta|Douglas GA|FOOD|2016-09-28|40|2330|40|745|0|4|57|24|114|45|74|67|74|47
Atlanta|Douglas GA|FOOD|2016-09-28|40|2345|45|744|0|4|57|24|144|44|75|60|72|44
Atlanta|Douglas GA|FOOD|2016-09-28|40|0000|46|544|0|4|87|74|24|85|75|60|74|64
Atlanta|Douglas GA|FOOD|2016-09-29|40|0515|40|0052|4|0|25|004|25|142|5|14|045|145
Atlanta|Douglas GA|FOOD|2016-09-29|40|0530|40|0552|4|00|014|002|025|142|5|14|045|145
Atlanta|Douglas GA|FOOD|2016-09-29|40|0545|44|0452|4|00|014|002|025|115|5|14|045|055
Atlanta|Douglas GA|FOOD|2016-09-29|40|0600|44|0452|4|00|414|502|025|157|5|14|545|555
Atlanta|Douglas GA|FOOD|2016-09-29|40|0615|48|0072|0|4|014|524|001|275|14|52|052|274
Atlanta|Douglas GA|FOOD|2016-09-29|40|0630|2|745|0|4|57|25|004|45|75|27|75|57
Atlanta|Douglas GA|FOOD|2016-09-29|40|0645|4|744|0|4|57|24|044|44|75|20|72|54
Atlanta|Douglas GA|FOOD|2016-09-29|40|0700|7|544|0|4|17|74|24|15|75|20|74|24
Atlanta|Douglas GA|FOOD|2016-09-29|40|0715|6|0052|4|0|25|004|25|142|5|14|045|145
Atlanta|Douglas GA|FOOD|2016-09-29|40|0730|5|0552|4|00|014|002|025|142|5|14|045|145
Atlanta|Douglas GA|FOOD|2016-09-29|40|0745|0|0452|4|00|014|002|025|115|5|14|045|055
Atlanta|Douglas GA|FOOD|2016-09-29|40|0800|0|0452|4|00|414|502|025|157|5|14|545|555
Atlanta|Douglas GA|FOOD|2016-09-29|40|0815|4|0072|0|4|014|524|001|275|14|52|052|274
Atlanta|Douglas GA|FOOD|2016-09-29|40|0830|4|745|0|4|57|25|004|45|75|27|75|57
Atlanta|Douglas GA|FOOD|2016-09-29|40|0845|44|744|0|4|57|24|044|44|75|20|72|54
Atlanta|Douglas GA|FOOD|2016-09-29|40|0900|44|544|0|4|17|74|24|15|75|20|74|24
Atlanta|Douglas GA|FOOD|2016-09-29|40|0915|40|0052|4|0|25|004|25|142|5|14|045|145
Atlanta|Douglas GA|FOOD|2016-09-29|40|0930|40|0552|4|00|014|002|025|142|5|14|045|145
Atlanta|Douglas GA|FOOD|2016-09-29|40|0945|47|0452|4|00|014|002|025|115|5|14|045|055
Atlanta|Douglas GA|FOOD|2016-09-29|40|1000|44|0452|4|00|414|502|025|157|5|14|545|555
Atlanta|Douglas GA|FOOD|2016-09-29|40|1015|44|0072|0|4|014|524|001|275|14|52|052|274
Atlanta|Douglas GA|FOOD|2016-09-29|40|1030|45|745|0|4|57|25|004|45|75|27|75|57
Atlanta|Douglas GA|FOOD|2016-09-29|40|1045|4|744|0|4|57|24|044|44|75|20|72|54
Atlanta|Douglas GA|FOOD|2016-09-29|40|1100|4|544|0|4|17|74|24|15|75|20|74|24
Atlanta|Douglas GA|FOOD|2016-09-29|40|1115|0|0052|4|0|25|004|25|142|5|14|045|145
Atlanta|Douglas GA|FOOD|2016-09-29|40|1130|0|0552|4|00|014|002|025|142|5|14|045|145
Atlanta|Douglas GA|FOOD|2016-09-29|40|1145|5|0452|4|00|014|002|025|115|5|14|045|055
Atlanta|Douglas GA|FOOD|2016-09-29|40|1200|6|0452|4|00|414|502|025|157|5|14|545|555
Atlanta|Douglas GA|FOOD|2016-09-29|40|1215|4|0072|0|4|014|524|001|275|14|52|052|274
Atlanta|Douglas GA|FOOD|2016-09-29|40|1230|2|745|0|4|57|25|004|45|75|27|75|57
Atlanta|Douglas GA|FOOD|2016-09-29|40|1245|44|744|0|4|57|24|044|44|75|20|72|54
Atlanta|Douglas GA|FOOD|2016-09-29|40|1300|44|544|0|4|17|74|24|15|75|20|74|24
Atlanta|Douglas GA|FOOD|2016-09-29|40|1315|40|0072|0|4|014|524|001|275|14|52|052|274
Atlanta|Douglas GA|FOOD|2016-09-29|40|1330|40|745|0|4|57|25|004|45|75|27|75|57
Atlanta|Douglas GA|FOOD|2016-09-29|40|1345|45|744|0|4|57|24|044|44|75|20|72|54
Atlanta|Douglas GA|FOOD|2016-09-29|40|1400|46|544|0|4|17|74|24|15|75|20|74|24
Atlanta|Douglas GA|FOOD|2016-09-29|40|1415|4|0052|4|0|25|004|25|142|5|14|045|145
Atlanta|Douglas GA|FOOD|2016-09-29|40|1430|4|0552|4|00|014|002|025|142|5|14|045|145
Atlanta|Douglas GA|FOOD|2016-09-29|40|1445|0|0452|4|00|014|002|025|115|5|14|045|055
Atlanta|Douglas GA|FOOD|2016-09-29|40|1500|0|0452|4|00|414|502|025|157|5|14|545|555
Atlanta|Douglas GA|FOOD|2016-09-29|40|1515|5|0072|0|4|014|524|001|275|14|52|052|274
Atlanta|Douglas GA|FOOD|2016-09-29|40|1530|6|745|0|4|57|25|004|45|75|27|75|57
Atlanta|Douglas GA|FOOD|2016-09-29|40|1545|4|744|0|4|57|24|044|44|75|20|72|54
Atlanta|Douglas GA|FOOD|2016-09-29|40|1600|2|544|0|4|17|74|24|15|75|20|74|24
Atlanta|Douglas GA|FOOD|2016-09-29|40|1615|44|0072|0|4|014|524|001|275|14|52|052|274
Atlanta|Douglas GA|FOOD|2016-09-29|40|1630|44|745|0|4|57|25|004|45|75|27|75|57
