market|ZoneName|network|broadcastday|broadcastweek|quarterhrcode|CostPer2KHHImp|HHImp|C25Imp|C611Imp|M1220Imp|M2134Imp|M3454Imp|M55PlusImp|W1220Imp|W2134Imp|W3454Imp|W55PlusImp
Atlanta|Clayton GA|FOOD|2016-09-26|40|1245|22|435|2|3|54|95|855|35|45|42|49|75
Atlanta|Clayton GA|FOOD|2016-09-26|40|1300|22|535|2|3|84|45|95|85|45|42|45|45
Atlanta|Clayton GA|FOOD|2016-09-26|40|1315|23|2849|8|3|283|795|828|445|83|54|254|445
Atlanta|Clayton GA|FOOD|2016-09-26|40|1330|23|435|2|3|54|97|885|35|47|44|47|74
Atlanta|Clayton GA|FOOD|2016-09-26|40|1345|27|435|2|3|54|95|855|35|45|42|49|75
Atlanta|Clayton GA|FOOD|2016-09-26|40|1400|22|535|2|3|84|45|95|85|45|42|45|45
Atlanta|Clayton GA|FOOD|2016-09-26|40|1415|22|8254|5|2|97|825|97|839|5|85|835|855
Atlanta|Clayton GA|FOOD|2016-09-26|40|1430|25|8554|5|82|885|829|897|839|5|85|235|855
Atlanta|Clayton GA|FOOD|2016-09-26|40|1445|2|8354|5|82|885|829|897|885|5|85|255|255
Atlanta|Clayton GA|FOOD|2016-09-26|40|1500|2|2354|5|82|385|529|897|874|5|85|555|555
Atlanta|Clayton GA|FOOD|2016-09-26|40|1515|3|2849|8|3|283|795|828|445|83|54|254|445
Atlanta|Clayton GA|FOOD|2016-09-26|40|1530|3|435|2|3|54|97|885|35|47|44|47|74
Atlanta|Clayton GA|FOOD|2016-09-26|40|1545|5|435|2|3|54|95|855|35|45|42|49|75
Atlanta|Clayton GA|FOOD|2016-09-26|40|1600|6|535|2|3|84|45|95|85|45|42|45|45
Atlanta|Clayton GA|FOOD|2016-09-26|40|1615|2|2849|8|3|283|795|828|445|83|54|254|445
Atlanta|Clayton GA|FOOD|2016-09-26|40|1630|9|435|2|3|54|97|885|35|47|44|47|74
Atlanta|Clayton GA|FOOD|2016-09-26|40|1645|22|435|2|3|54|95|855|35|45|42|49|75
Atlanta|Clayton GA|FOOD|2016-09-26|40|1700|22|535|2|3|84|45|95|85|45|42|45|45
Atlanta|Clayton GA|FOOD|2016-09-26|40|1715|23|8254|5|2|97|825|97|839|5|85|835|855
Atlanta|Clayton GA|FOOD|2016-09-26|40|1730|23|8554|5|82|885|829|897|839|5|85|235|855
Atlanta|Clayton GA|FOOD|2016-09-26|40|1745|25|8354|5|82|885|829|897|885|5|85|255|255
Atlanta|Clayton GA|FOOD|2016-09-26|40|1800|26|2354|5|82|385|529|897|874|5|85|555|555
Atlanta|Clayton GA|FOOD|2016-09-26|40|1815|2|2849|8|3|283|795|828|445|83|54|254|445
Atlanta|Clayton GA|FOOD|2016-09-26|40|1830|2|435|2|3|54|97|885|35|47|44|47|74
Atlanta|Clayton GA|FOOD|2016-09-26|40|1845|3|435|2|3|54|95|855|35|45|42|49|75
Atlanta|Clayton GA|FOOD|2016-09-26|40|1900|3|535|2|3|84|45|95|85|45|42|45|45
Atlanta|Clayton GA|FOOD|2016-09-26|40|1915|5|2849|8|3|283|795|828|445|83|54|254|445
Atlanta|Clayton GA|FOOD|2016-09-26|40|1930|6|435|2|3|54|97|885|35|47|44|47|74
Atlanta|Clayton GA|FOOD|2016-09-26|40|1945|2|435|2|3|54|95|855|35|45|42|49|75
Atlanta|Clayton GA|FOOD|2016-09-26|40|2000|9|535|2|3|84|45|95|85|45|42|45|45
Atlanta|Clayton GA|FOOD|2016-09-26|40|2115|22|8254|5|2|97|825|97|839|5|85|835|855
Atlanta|Clayton GA|FOOD|2016-09-26|40|2130|22|8554|5|82|885|829|897|839|5|85|235|855
Atlanta|Clayton GA|FOOD|2016-09-26|40|2145|23|8354|5|82|885|829|897|885|5|85|255|255
Atlanta|Clayton GA|FOOD|2016-09-26|40|2200|23|2354|5|82|385|529|897|874|5|85|555|555
Atlanta|Clayton GA|FOOD|2016-09-26|40|2215|25|2849|8|3|283|795|828|445|83|54|254|445
Atlanta|Clayton GA|FOOD|2016-09-26|40|2230|26|435|2|3|54|97|885|35|47|44|47|74
Atlanta|Clayton GA|FOOD|2016-09-26|40|2245|23|435|2|3|54|95|855|35|45|42|49|75
Atlanta|Clayton GA|FOOD|2016-09-26|40|2300|23|535|2|3|84|45|95|85|45|42|45|45
Atlanta|Clayton GA|FOOD|2016-09-26|40|2315|22|2849|8|3|283|795|828|445|83|54|254|445
Atlanta|Clayton GA|FOOD|2016-09-26|40|2330|22|435|2|3|54|97|885|35|47|44|47|74
Atlanta|Clayton GA|FOOD|2016-09-26|40|2345|28|435|2|3|54|95|855|35|45|42|49|75
Atlanta|Clayton GA|FOOD|2016-09-26|40|0000|9|535|2|3|84|45|95|85|45|42|45|45
Atlanta|Clayton GA|FOOD|2016-09-27|40|0515|2|8154|5|1|92|815|92|839|5|85|835|855
Atlanta|Clayton GA|FOOD|2016-09-27|40|0530|7|8554|5|81|885|819|892|839|5|85|135|855
Atlanta|Clayton GA|FOOD|2016-09-27|40|0545|6|8354|5|81|885|819|892|885|5|85|155|155
Atlanta|Clayton GA|FOOD|2016-09-27|40|0600|5|1354|5|81|385|519|892|824|5|85|555|555
Atlanta|Clayton GA|FOOD|2016-09-27|40|0615|3|1849|8|3|183|295|818|445|83|54|154|445
Atlanta|Clayton GA|FOOD|2016-09-27|40|0630|3|435|1|3|54|92|885|35|42|44|42|24
Atlanta|Clayton GA|FOOD|2016-09-27|40|0645|2|435|1|3|54|95|855|35|45|41|49|25
Atlanta|Clayton GA|FOOD|2016-09-27|40|0700|2|535|1|3|84|45|95|85|45|41|45|45
Atlanta|Clayton GA|FOOD|2016-09-27|40|0715|22|8154|5|1|92|815|92|839|5|85|835|855
Atlanta|Clayton GA|FOOD|2016-09-27|40|0730|22|8554|5|81|885|819|892|839|5|85|135|855
Atlanta|Clayton GA|FOOD|2016-09-27|40|0745|23|8354|5|81|885|819|892|885|5|85|155|155
Atlanta|Clayton GA|FOOD|2016-09-27|40|0800|23|1354|5|81|385|519|892|824|5|85|555|555
Atlanta|Clayton GA|FOOD|2016-09-27|40|0815|27|1849|8|3|183|295|818|445|83|54|154|445
Atlanta|Clayton GA|FOOD|2016-09-27|40|0830|22|435|1|3|54|92|885|35|42|44|42|24
Atlanta|Clayton GA|FOOD|2016-09-27|40|0845|22|435|1|3|54|95|855|35|45|41|49|25
Atlanta|Clayton GA|FOOD|2016-09-27|40|0900|25|535|1|3|84|45|95|85|45|41|45|45
Atlanta|Clayton GA|FOOD|2016-09-27|40|0915|2|8154|5|1|92|815|92|839|5|85|835|855
Atlanta|Clayton GA|FOOD|2016-09-27|40|0930|2|8554|5|81|885|819|892|839|5|85|135|855
Atlanta|Clayton GA|FOOD|2016-09-27|40|0945|3|8354|5|81|885|819|892|885|5|85|155|155
Atlanta|Clayton GA|FOOD|2016-09-27|40|1000|3|1354|5|81|385|519|892|824|5|85|555|555
Atlanta|Clayton GA|FOOD|2016-09-27|40|1015|5|1849|8|3|183|295|818|445|83|54|154|445
Atlanta|Clayton GA|FOOD|2016-09-27|40|1030|6|435|1|3|54|92|885|35|42|44|42|24
Atlanta|Clayton GA|FOOD|2016-09-27|40|1045|2|435|1|3|54|95|855|35|45|41|49|25
Atlanta|Clayton GA|FOOD|2016-09-27|40|1100|9|535|1|3|84|45|95|85|45|41|45|45
Atlanta|Clayton GA|FOOD|2016-09-27|40|1115|22|8154|5|1|92|815|92|839|5|85|835|855
Atlanta|Clayton GA|FOOD|2016-09-27|40|1130|22|8554|5|81|885|819|892|839|5|85|135|855
Atlanta|Clayton GA|FOOD|2016-09-27|40|1145|23|8354|5|81|885|819|892|885|5|85|155|155
Atlanta|Clayton GA|FOOD|2016-09-27|40|1200|23|1354|5|81|385|519|892|824|5|85|555|555
Atlanta|Clayton GA|FOOD|2016-09-27|40|1215|25|1849|8|3|183|295|818|445|83|54|154|445
Atlanta|Clayton GA|FOOD|2016-09-27|40|1230|26|435|1|3|54|92|885|35|42|44|42|24
Atlanta|Clayton GA|FOOD|2016-09-27|40|1245|2|435|1|3|54|95|855|35|45|41|49|25
Atlanta|Clayton GA|FOOD|2016-09-27|40|1300|2|535|1|3|84|45|95|85|45|41|45|45
Atlanta|Clayton GA|FOOD|2016-09-27|40|1315|3|1849|8|3|183|295|818|445|83|54|154|445
Atlanta|Clayton GA|FOOD|2016-09-27|40|1330|3|435|1|3|54|92|885|35|42|44|42|24
Atlanta|Clayton GA|FOOD|2016-09-27|40|1345|5|435|1|3|54|95|855|35|45|41|49|25
Atlanta|Clayton GA|FOOD|2016-09-27|40|1400|6|535|1|3|84|45|95|85|45|41|45|45
Atlanta|Clayton GA|FOOD|2016-09-27|40|1415|2|8154|5|1|92|815|92|839|5|85|835|855
Atlanta|Clayton GA|FOOD|2016-09-27|40|1430|9|8554|5|81|885|819|892|839|5|85|135|855
Atlanta|Clayton GA|FOOD|2016-09-27|40|1445|22|8354|5|81|885|819|892|885|5|85|155|155
Atlanta|Clayton GA|FOOD|2016-09-27|40|1500|22|1354|5|81|385|519|892|824|5|85|555|555
Atlanta|Clayton GA|FOOD|2016-09-27|40|1515|23|1849|8|3|183|295|818|445|83|54|154|445
Atlanta|Clayton GA|FOOD|2016-09-27|40|1530|23|435|1|3|54|92|885|35|42|44|42|24
Atlanta|Clayton GA|FOOD|2016-09-27|40|1545|25|435|1|3|54|95|855|35|45|41|49|25
Atlanta|Clayton GA|FOOD|2016-09-27|40|1600|26|535|1|3|84|45|95|85|45|41|45|45
Atlanta|Clayton GA|FOOD|2016-09-27|40|1615|23|1849|8|3|183|295|818|445|83|54|154|445
Atlanta|Clayton GA|FOOD|2016-09-27|40|1630|23|435|1|3|54|92|885|35|42|44|42|24
Atlanta|Clayton GA|FOOD|2016-09-27|40|1645|22|435|1|3|54|95|855|35|45|41|49|25
Atlanta|Clayton GA|FOOD|2016-09-27|40|1700|22|535|1|3|84|45|95|85|45|41|45|45
Atlanta|Clayton GA|FOOD|2016-09-27|40|1715|28|8154|5|1|92|815|92|839|5|85|835|855
Atlanta|Clayton GA|FOOD|2016-09-27|40|1730|9|8554|5|81|885|819|892|839|5|85|135|855
Atlanta|Clayton GA|FOOD|2016-09-27|40|1745|2|8354|5|81|885|819|892|885|5|85|155|155
Atlanta|Clayton GA|FOOD|2016-09-27|40|1800|7|1354|5|81|385|519|892|824|5|85|555|555
Atlanta|Clayton GA|FOOD|2016-09-27|40|1815|6|1849|8|3|183|295|818|445|83|54|154|445
Atlanta|Clayton GA|FOOD|2016-09-27|40|1830|5|435|1|3|54|92|885|35|42|44|42|24
Atlanta|Clayton GA|FOOD|2016-09-27|40|1845|3|435|1|3|54|95|855|35|45|41|49|25
Atlanta|Clayton GA|FOOD|2016-09-27|40|1900|3|535|1|3|84|45|95|85|45|41|45|45
Atlanta|Clayton GA|FOOD|2016-09-27|40|1915|2|1849|8|3|183|295|818|445|83|54|154|445
Atlanta|Clayton GA|FOOD|2016-09-27|40|1930|2|435|1|3|54|92|885|35|42|44|42|24
Atlanta|Clayton GA|FOOD|2016-09-27|40|1945|22|435|1|3|54|95|855|35|45|41|49|25
Atlanta|Clayton GA|FOOD|2016-09-27|40|2000|22|535|1|3|84|45|95|85|45|41|45|45
Atlanta|Clayton GA|FOOD|2016-09-27|40|2115|23|8154|5|1|92|815|92|839|5|85|835|855
Atlanta|Clayton GA|FOOD|2016-09-27|40|2130|23|8554|5|81|885|819|892|839|5|85|135|855
Atlanta|Clayton GA|FOOD|2016-09-27|40|2145|27|8354|5|81|885|819|892|885|5|85|155|155
Atlanta|Clayton GA|FOOD|2016-09-27|40|2200|22|1354|5|81|385|519|892|824|5|85|555|555
Atlanta|Clayton GA|FOOD|2016-09-27|40|2215|22|1849|8|3|183|295|818|445|83|54|154|445
Atlanta|Clayton GA|FOOD|2016-09-27|40|2230|25|435|1|3|54|92|885|35|42|44|42|24
Atlanta|Clayton GA|FOOD|2016-09-27|40|2245|2|435|1|3|54|95|855|35|45|41|49|25
Atlanta|Clayton GA|FOOD|2016-09-27|40|2300|2|535|1|3|84|45|95|85|45|41|45|45
Atlanta|Clayton GA|FOOD|2016-09-27|40|2315|3|1849|8|3|183|295|818|445|83|54|154|445
Atlanta|Clayton GA|FOOD|2016-09-27|40|2330|3|435|1|3|54|92|885|35|42|44|42|24
Atlanta|Clayton GA|FOOD|2016-09-27|40|2345|5|435|1|3|54|95|855|35|45|41|49|25
Atlanta|Clayton GA|FOOD|2016-09-27|40|0000|6|535|1|3|84|45|95|85|45|41|45|45
Atlanta|Clayton GA|FOOD|2016-09-28|40|0515|2|1356|4|3|92|134|92|849|5|84|145|845
Atlanta|Clayton GA|FOOD|2016-09-28|40|0530|9|1556|4|13|184|139|192|849|5|84|345|845
Atlanta|Clayton GA|FOOD|2016-09-28|40|0545|22|1456|4|13|184|139|192|885|5|84|345|355
Atlanta|Clayton GA|FOOD|2016-09-28|40|0600|22|3456|4|13|484|539|192|827|5|84|545|555
Atlanta|Clayton GA|FOOD|2016-09-28|40|0615|23|3179|1|4|384|294|138|675|84|56|356|674
Atlanta|Clayton GA|FOOD|2016-09-28|40|0630|23|745|3|4|57|92|114|45|72|67|72|27
Atlanta|Clayton GA|FOOD|2016-09-28|40|0645|25|744|3|4|57|94|144|44|75|63|79|24
Atlanta|Clayton GA|FOOD|2016-09-28|40|0700|26|544|3|4|87|74|94|85|75|63|74|64
Atlanta|Clayton GA|FOOD|2016-09-28|40|0715|2|1356|4|3|92|134|92|849|5|84|145|845
Atlanta|Clayton GA|FOOD|2016-09-28|40|0730|2|1556|4|13|184|139|192|849|5|84|345|845
Atlanta|Clayton GA|FOOD|2016-09-28|40|0745|3|1456|4|13|184|139|192|885|5|84|345|355
Atlanta|Clayton GA|FOOD|2016-09-28|40|0800|3|3456|4|13|484|539|192|827|5|84|545|555
Atlanta|Clayton GA|FOOD|2016-09-28|40|0815|5|3179|1|4|384|294|138|675|84|56|356|674
Atlanta|Clayton GA|FOOD|2016-09-28|40|0830|6|745|3|4|57|92|114|45|72|67|72|27
Atlanta|Clayton GA|FOOD|2016-09-28|40|0845|2|744|3|4|57|94|144|44|75|63|79|24
Atlanta|Clayton GA|FOOD|2016-09-28|40|0900|9|544|3|4|87|74|94|85|75|63|74|64
Atlanta|Clayton GA|FOOD|2016-09-28|40|0915|22|1356|4|3|92|134|92|849|5|84|145|845
Atlanta|Clayton GA|FOOD|2016-09-28|40|0930|22|1556|4|13|184|139|192|849|5|84|345|845
Atlanta|Clayton GA|FOOD|2016-09-28|40|0945|23|1456|4|13|184|139|192|885|5|84|345|355
Atlanta|Clayton GA|FOOD|2016-09-28|40|1000|23|3456|4|13|484|539|192|827|5|84|545|555
Atlanta|Clayton GA|FOOD|2016-09-28|40|1015|25|3179|1|4|384|294|138|675|84|56|356|674
Atlanta|Clayton GA|FOOD|2016-09-28|40|1030|26|745|3|4|57|92|114|45|72|67|72|27
Atlanta|Clayton GA|FOOD|2016-09-28|40|1045|23|744|3|4|57|94|144|44|75|63|79|24
Atlanta|Clayton GA|FOOD|2016-09-28|40|1100|23|544|3|4|87|74|94|85|75|63|74|64
Atlanta|Clayton GA|FOOD|2016-09-28|40|1115|22|1356|4|3|92|134|92|849|5|84|145|845
Atlanta|Clayton GA|FOOD|2016-09-28|40|1130|22|1556|4|13|184|139|192|849|5|84|345|845
Atlanta|Clayton GA|FOOD|2016-09-28|40|1145|28|1456|4|13|184|139|192|885|5|84|345|355
Atlanta|Clayton GA|FOOD|2016-09-28|40|1200|9|3456|4|13|484|539|192|827|5|84|545|555
Atlanta|Clayton GA|FOOD|2016-09-28|40|1215|2|3179|1|4|384|294|138|675|84|56|356|674
Atlanta|Clayton GA|FOOD|2016-09-28|40|1230|7|745|3|4|57|92|114|45|72|67|72|27
Atlanta|Clayton GA|FOOD|2016-09-28|40|1245|6|744|3|4|57|94|144|44|75|63|79|24
Atlanta|Clayton GA|FOOD|2016-09-28|40|1300|5|544|3|4|87|74|94|85|75|63|74|64
Atlanta|Clayton GA|FOOD|2016-09-28|40|1315|3|3179|1|4|384|294|138|675|84|56|356|674
Atlanta|Clayton GA|FOOD|2016-09-28|40|1330|3|745|3|4|57|92|114|45|72|67|72|27
Atlanta|Clayton GA|FOOD|2016-09-28|40|1345|2|744|3|4|57|94|144|44|75|63|79|24
Atlanta|Clayton GA|FOOD|2016-09-28|40|1400|2|544|3|4|87|74|94|85|75|63|74|64
Atlanta|Clayton GA|FOOD|2016-09-28|40|1415|22|1356|4|3|92|134|92|849|5|84|145|845
Atlanta|Clayton GA|FOOD|2016-09-28|40|1430|22|1556|4|13|184|139|192|849|5|84|345|845
Atlanta|Clayton GA|FOOD|2016-09-28|40|1445|23|1456|4|13|184|139|192|885|5|84|345|355
Atlanta|Clayton GA|FOOD|2016-09-28|40|1500|23|3456|4|13|484|539|192|827|5|84|545|555
Atlanta|Clayton GA|FOOD|2016-09-28|40|1515|27|3179|1|4|384|294|138|675|84|56|356|674
Atlanta|Clayton GA|FOOD|2016-09-28|40|1530|22|745|3|4|57|92|114|45|72|67|72|27
Atlanta|Clayton GA|FOOD|2016-09-28|40|1545|22|744|3|4|57|94|144|44|75|63|79|24
Atlanta|Clayton GA|FOOD|2016-09-28|40|1600|25|544|3|4|87|74|94|85|75|63|74|64
Atlanta|Clayton GA|FOOD|2016-09-28|40|1615|2|3179|1|4|384|294|138|675|84|56|356|674
Atlanta|Clayton GA|FOOD|2016-09-28|40|1630|2|745|3|4|57|92|114|45|72|67|72|27
Atlanta|Clayton GA|FOOD|2016-09-28|40|1645|3|744|3|4|57|94|144|44|75|63|79|24
Atlanta|Clayton GA|FOOD|2016-09-28|40|1700|3|544|3|4|87|74|94|85|75|63|74|64
Atlanta|Clayton GA|FOOD|2016-09-28|40|1715|5|1356|4|3|92|134|92|849|5|84|145|845
Atlanta|Clayton GA|FOOD|2016-09-28|40|1730|6|1556|4|13|184|139|192|849|5|84|345|845
Atlanta|Clayton GA|FOOD|2016-09-28|40|1745|2|1456|4|13|184|139|192|885|5|84|345|355
Atlanta|Clayton GA|FOOD|2016-09-28|40|1800|9|3456|4|13|484|539|192|827|5|84|545|555
Atlanta|Clayton GA|FOOD|2016-09-28|40|1815|22|3179|1|4|384|294|138|675|84|56|356|674
Atlanta|Clayton GA|FOOD|2016-09-28|40|1830|22|745|3|4|57|92|114|45|72|67|72|27
Atlanta|Clayton GA|FOOD|2016-09-28|40|1845|23|744|3|4|57|94|144|44|75|63|79|24
Atlanta|Clayton GA|FOOD|2016-09-28|40|1900|23|544|3|4|87|74|94|85|75|63|74|64
Atlanta|Clayton GA|FOOD|2016-09-28|40|1915|25|3179|1|4|384|294|138|675|84|56|356|674
Atlanta|Clayton GA|FOOD|2016-09-28|40|1930|26|745|3|4|57|92|114|45|72|67|72|27
Atlanta|Clayton GA|FOOD|2016-09-28|40|1945|2|744|3|4|57|94|144|44|75|63|79|24
Atlanta|Clayton GA|FOOD|2016-09-28|40|2000|2|544|3|4|87|74|94|85|75|63|74|64
Atlanta|Clayton GA|FOOD|2016-09-28|40|2115|3|1356|4|3|92|134|92|849|5|84|145|845
Atlanta|Clayton GA|FOOD|2016-09-28|40|2130|3|1556|4|13|184|139|192|849|5|84|345|845
Atlanta|Clayton GA|FOOD|2016-09-28|40|2145|5|1456|4|13|184|139|192|885|5|84|345|355
Atlanta|Clayton GA|FOOD|2016-09-28|40|2200|6|3456|4|13|484|539|192|827|5|84|545|555
Atlanta|Clayton GA|FOOD|2016-09-28|40|2215|2|3179|1|4|384|294|138|675|84|56|356|674
Atlanta|Clayton GA|FOOD|2016-09-28|40|2230|9|745|3|4|57|92|114|45|72|67|72|27
Atlanta|Clayton GA|FOOD|2016-09-28|40|2245|22|744|3|4|57|94|144|44|75|63|79|24
Atlanta|Clayton GA|FOOD|2016-09-28|40|2300|22|544|3|4|87|74|94|85|75|63|74|64
Atlanta|Clayton GA|FOOD|2016-09-28|40|2315|23|3179|1|4|384|294|138|675|84|56|356|674
Atlanta|Clayton GA|FOOD|2016-09-28|40|2330|23|745|3|4|57|92|114|45|72|67|72|27
Atlanta|Clayton GA|FOOD|2016-09-28|40|2345|25|744|3|4|57|94|144|44|75|63|79|24
Atlanta|Clayton GA|FOOD|2016-09-28|40|0000|26|544|3|4|87|74|94|85|75|63|74|64
Atlanta|Clayton GA|FOOD|2016-09-29|40|0515|23|3359|4|3|95|334|95|149|5|14|345|145
Atlanta|Clayton GA|FOOD|2016-09-29|40|0530|23|3559|4|33|314|339|395|149|5|14|345|145
Atlanta|Clayton GA|FOOD|2016-09-29|40|0545|22|3459|4|33|314|339|395|115|5|14|345|355
Atlanta|Clayton GA|FOOD|2016-09-29|40|0600|22|3459|4|33|414|539|395|157|5|14|545|555
Atlanta|Clayton GA|FOOD|2016-09-29|40|0615|28|3379|3|4|314|594|331|975|14|59|359|974
Atlanta|Clayton GA|FOOD|2016-09-29|40|0630|9|745|3|4|57|95|334|45|75|97|75|57
Atlanta|Clayton GA|FOOD|2016-09-29|40|0645|2|744|3|4|57|94|344|44|75|93|79|54
Atlanta|Clayton GA|FOOD|2016-09-29|40|0700|7|544|3|4|17|74|94|15|75|93|74|94
Atlanta|Clayton GA|FOOD|2016-09-29|40|0715|6|3359|4|3|95|334|95|149|5|14|345|145
Atlanta|Clayton GA|FOOD|2016-09-29|40|0730|5|3559|4|33|314|339|395|149|5|14|345|145
Atlanta|Clayton GA|FOOD|2016-09-29|40|0745|3|3459|4|33|314|339|395|115|5|14|345|355
Atlanta|Clayton GA|FOOD|2016-09-29|40|0800|3|3459|4|33|414|539|395|157|5|14|545|555
Atlanta|Clayton GA|FOOD|2016-09-29|40|0815|2|3379|3|4|314|594|331|975|14|59|359|974
Atlanta|Clayton GA|FOOD|2016-09-29|40|0830|2|745|3|4|57|95|334|45|75|97|75|57
Atlanta|Clayton GA|FOOD|2016-09-29|40|0845|22|744|3|4|57|94|344|44|75|93|79|54
Atlanta|Clayton GA|FOOD|2016-09-29|40|0900|22|544|3|4|17|74|94|15|75|93|74|94
Atlanta|Clayton GA|FOOD|2016-09-29|40|0915|23|3359|4|3|95|334|95|149|5|14|345|145
Atlanta|Clayton GA|FOOD|2016-09-29|40|0930|23|3559|4|33|314|339|395|149|5|14|345|145
Atlanta|Clayton GA|FOOD|2016-09-29|40|0945|27|3459|4|33|314|339|395|115|5|14|345|355
Atlanta|Clayton GA|FOOD|2016-09-29|40|1000|22|3459|4|33|414|539|395|157|5|14|545|555
Atlanta|Clayton GA|FOOD|2016-09-29|40|1015|22|3379|3|4|314|594|331|975|14|59|359|974
Atlanta|Clayton GA|FOOD|2016-09-29|40|1030|25|745|3|4|57|95|334|45|75|97|75|57
Atlanta|Clayton GA|FOOD|2016-09-29|40|1045|2|744|3|4|57|94|344|44|75|93|79|54
Atlanta|Clayton GA|FOOD|2016-09-29|40|1100|2|544|3|4|17|74|94|15|75|93|74|94
Atlanta|Clayton GA|FOOD|2016-09-29|40|1115|3|3359|4|3|95|334|95|149|5|14|345|145
Atlanta|Clayton GA|FOOD|2016-09-29|40|1130|3|3559|4|33|314|339|395|149|5|14|345|145
Atlanta|Clayton GA|FOOD|2016-09-29|40|1145|5|3459|4|33|314|339|395|115|5|14|345|355
Atlanta|Clayton GA|FOOD|2016-09-29|40|1200|6|3459|4|33|414|539|395|157|5|14|545|555
Atlanta|Clayton GA|FOOD|2016-09-29|40|1215|2|3379|3|4|314|594|331|975|14|59|359|974
Atlanta|Clayton GA|FOOD|2016-09-29|40|1230|9|745|3|4|57|95|334|45|75|97|75|57
Atlanta|Clayton GA|FOOD|2016-09-29|40|1245|22|744|3|4|57|94|344|44|75|93|79|54
Atlanta|Clayton GA|FOOD|2016-09-29|40|1300|22|544|3|4|17|74|94|15|75|93|74|94
Atlanta|Clayton GA|FOOD|2016-09-29|40|1315|23|3379|3|4|314|594|331|975|14|59|359|974
Atlanta|Clayton GA|FOOD|2016-09-29|40|1330|23|745|3|4|57|95|334|45|75|97|75|57
Atlanta|Clayton GA|FOOD|2016-09-29|40|1345|25|744|3|4|57|94|344|44|75|93|79|54
Atlanta|Clayton GA|FOOD|2016-09-29|40|1400|26|544|3|4|17|74|94|15|75|93|74|94
Atlanta|Clayton GA|FOOD|2016-09-29|40|1415|2|3359|4|3|95|334|95|149|5|14|345|145
Atlanta|Clayton GA|FOOD|2016-09-29|40|1430|2|3559|4|33|314|339|395|149|5|14|345|145
Atlanta|Clayton GA|FOOD|2016-09-29|40|1445|3|3459|4|33|314|339|395|115|5|14|345|355
Atlanta|Clayton GA|FOOD|2016-09-29|40|1500|3|3459|4|33|414|539|395|157|5|14|545|555
Atlanta|Clayton GA|FOOD|2016-09-29|40|1515|5|3379|3|4|314|594|331|975|14|59|359|974
Atlanta|Clayton GA|FOOD|2016-09-29|40|1530|6|745|3|4|57|95|334|45|75|97|75|57
Atlanta|Clayton GA|FOOD|2016-09-29|40|1545|2|744|3|4|57|94|344|44|75|93|79|54
Atlanta|Clayton GA|FOOD|2016-09-29|40|1600|9|544|3|4|17|74|94|15|75|93|74|94
Atlanta|Clayton GA|FOOD|2016-09-29|40|1615|22|3379|3|4|314|594|331|975|14|59|359|974
Atlanta|Clayton GA|FOOD|2016-09-29|40|1630|22|745|3|4|57|95|334|45|75|97|75|57
Atlanta|Clayton GA|FOOD|2016-09-29|40|1645|23|744|3|4|57|94|344|44|75|93|79|54
Atlanta|Clayton GA|FOOD|2016-09-29|40|1700|23|544|3|4|17|74|94|15|75|93|74|94
Atlanta|Clayton GA|FOOD|2016-09-29|40|1715|25|3359|4|3|95|334|95|149|5|14|345|145
Atlanta|Clayton GA|FOOD|2016-09-29|40|1730|26|3559|4|33|314|339|395|149|5|14|345|145
Atlanta|Clayton GA|FOOD|2016-09-29|40|1745|23|3459|4|33|314|339|395|115|5|14|345|355
Atlanta|Clayton GA|FOOD|2016-09-29|40|1800|23|3459|4|33|414|539|395|157|5|14|545|555
Atlanta|Clayton GA|FOOD|2016-09-29|40|1815|22|3379|3|4|314|594|331|975|14|59|359|974
Atlanta|Clayton GA|FOOD|2016-09-29|40|1830|22|745|3|4|57|95|334|45|75|97|75|57
Atlanta|Clayton GA|FOOD|2016-09-29|40|1845|28|744|3|4|57|94|344|44|75|93|79|54
Atlanta|Clayton GA|FOOD|2016-09-29|40|1900|9|544|3|4|17|74|94|15|75|93|74|94
Atlanta|Clayton GA|FOOD|2016-09-29|40|1915|2|3379|3|4|314|594|331|975|14|59|359|974
Atlanta|Clayton GA|FOOD|2016-09-29|40|1930|7|745|3|4|57|95|334|45|75|97|75|57
Atlanta|Clayton GA|FOOD|2016-09-29|40|1945|6|744|3|4|57|94|344|44|75|93|79|54
Atlanta|Clayton GA|FOOD|2016-09-29|40|2000|5|544|3|4|17|74|94|15|75|93|74|94
Atlanta|Clayton GA|FOOD|2016-09-29|40|2115|3|3359|4|3|95|334|95|149|5|14|345|145
Atlanta|Clayton GA|FOOD|2016-09-29|40|2130|3|3559|4|33|314|339|395|149|5|14|345|145
Atlanta|Clayton GA|FOOD|2016-09-29|40|2145|2|3459|4|33|314|339|395|115|5|14|345|355
Atlanta|Clayton GA|FOOD|2016-09-29|40|2200|2|3459|4|33|414|539|395|157|5|14|545|555
Atlanta|Clayton GA|FOOD|2016-09-29|40|2215|22|3379|3|4|314|594|331|975|14|59|359|974
Atlanta|Clayton GA|FOOD|2016-09-29|40|2230|22|745|3|4|57|95|334|45|75|97|75|57
Atlanta|Clayton GA|FOOD|2016-09-29|40|2245|23|744|3|4|57|94|344|44|75|93|79|54
Atlanta|Clayton GA|FOOD|2016-09-29|40|2300|23|544|3|4|17|74|94|15|75|93|74|94
